genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g111,-1.62144562751,-0.200115370414,-0.00389313834638,0.476361785818,1.04963022296,-0.28544814794,-0.865900662394,-1.03344456074,0.535675263046,-0.615929234466,1.19375395879,0.784694202582,-1.46151250582,-0.40520701919,1.15211535293,-1.23574001512,-0.497670367085,1.43343353943,0.244666126826,-0.996968595707,1.08701853598,-0.976413618508,2.21115927842,0.120747998095,-0.887672458573,-0.211414544527,-0.132471058622,-0.334812256431,-0.188121639728,0.871328824464,0.667172707441,-1.21544231821,-0.236663954009,1.60243502729,-1.02980110547,-0.823363196428,0.0390942232717,-0.675291082594,-0.543325600457,0.161689987918,-0.934069058772,-0.314424851856,1.00769955621,-2.00342680436,-0.239420588912,0.08815418031,0.358943701212,1.15158698488,-1.36181654402,-0.332690633474,1.0007237854,1.60774593052,-1.05312066785,0.914716666864,0.0743227298052,-2.25900431019,-0.494352704138,0.0543425506752,-0.530933150615,0.127808207702,1.19840988802,0.176339683824,0.430821074173,0.0714191302322,-0.848481418529,0.336220512511,-0.700167482012,-1.21433937162,-0.535088686941,1.28461630818,-0.0345829761217,0.313648438237,-0.723247457155,0.542283609651,0.889577393273,0.204418947206,-1.0565939955,1.53257600012,-1.09175250579,0.937299439929,0.332302987899,0.612264691483,0.86108403037,-0.229703500809,-1.60988004185,0.5369469318,-1.64511519637,-0.607609937728,0.206504819047,-0.631358992265,0.167038255466,-0.465164732544,-0.291008271492,0.697526579047,0.882888026679,-0.518752973087,-1.4835938558,-0.814155123688,0.351609832212,0.721246266697,1.48510484176,-0.956274939038,-0.190763387521,0.155519485665,0.179941887723,-0.930016829256,-0.868788148631,0.145189982189,1.60962062852,1.63094421462,-2.03053161478,0.0797090252084,-1.11962116979,-2.29224943416,-0.822074578179,-0.779324953442,0.326018621871,-2.23417685624,-0.443657990645,0.00393638366703,-0.0569513884695,-0.554389401705,-0.14240324777,-0.208212243206,2.27610919168,-1.33692947688,0.653981164808,0.0243386734512,1.75508578621,-0.844415877183,-0.725400949998,0.87538765413,0.0489121518409,0.782133343108,-1.33667450749,0.278662802111,1.18134231559,0.120344073234,-0.800930918049,0.316115398968,-0.797375052301,-0.471451434986,0.165061108854,0.667646808401,-0.221522531744,1.79352092219,1.1362775956,0.0653710317965,-0.53145895651,0.634561992259
g112,0.424787768911,0.279654433649,1.2899565882,0.414274041391,1.94296638322,-1.28862580805,2.40500591084,-1.2890208532,-0.70748441971,-0.429279521173,-0.0574141522392,1.57270158824,0.340542388923,-1.13558361686,-0.0144826668252,0.653009393973,-0.652546531858,0.52438175795,1.99085629735,1.27948017406,0.367996476116,-0.625137360828,0.405218743633,-2.17497205841,-0.721046037826,-0.216122490055,-0.704838110286,-0.523007905143,-1.76711224076,-1.086922052,-0.765918375102,-0.34690446626,-0.259867338104,1.66696254754,0.932001372535,0.552267525244,1.2957277435,0.843167785835,0.0162917749584,0.22016431742,0.648110714711,0.766593323625,-0.828769949035,0.0537302535088,-1.28172260396,1.29293489994,-0.733820300504,0.777036201312,-0.946511439808,0.713719589708,0.0623819297411,-0.413450361289,-0.359647952423,-0.351444955722,-1.28733484767,-0.134052547005,-0.36112799662,-2.0025150888,0.472535127246,0.509047411401,-1.36913599684,0.0821818837335,-1.02171018062,-0.427520352772,-1.05743042952,0.0645988421422,-0.587100967671,-0.776493686487,0.372609063082,0.238971522476,-0.926432390136,0.334583177611,0.800371842919,-0.714549031493,1.26037843656,0.679934297577,0.305845140435,-0.848658780028,-0.210728348208,0.715349970459,-0.860359974901,-1.5637575354,-0.277364224133,-1.43688530583,0.0622987561444,0.813250512701,0.55307300915,-1.41742394509,1.58329967359,0.535534842217,0.224781149788,-1.55815747053,-1.1500275502,0.63863766735,0.129594414302,0.143723656747,0.142908329179,1.27907585794,1.15571390724,-0.0689248526337,0.994133542861,0.472363910851,0.217425690216,-1.08067867081,-0.411539923007,0.0158247217469,-0.136631673288,-0.570713754934,2.0022560712,0.57182989316,-0.0856320567307,0.614272701623,-1.48946827571,1.90609028731,-1.06204181261,-1.44153444647,-0.30172210615,0.321053447324,0.147111956408,-0.347521081872,-0.485577185134,0.346186025698,0.723049450963,-0.348993389155,-1.20691654079,0.0773292343497,1.08651012851,-1.84451007952,2.74633317607,1.12085175842,-1.64230409806,-2.21578097075,-0.594970395544,-1.15612404512,0.55150403745,-0.665849992016,0.429679024383,0.0470369948689,1.79054376502,-1.80088452887,-1.33881656882,0.0789992948069,-0.69090661927,1.59759710147,1.3027593777,0.852851296157,0.652898439962,0.835215136287,-0.258735558157,-0.131206306725
g113,-0.574101791677,-0.292890934341,1.0219302815,0.148794850019,-0.449316235302,-1.32812810182,0.683988318239,2.54438266605,-0.297434471776,2.5095101567,-0.185617121439,0.180847913993,2.37272931774,-0.467468986388,-0.833186035394,-0.389308827124,2.21754411036,-0.300345980014,0.762964757389,1.38817887774,-0.601443537253,1.28925451572,0.959486506538,1.17956213735,1.62989200468,-0.861658656561,1.74565305659,-1.09714717366,-0.103309298157,-0.683720400111,0.764990616293,-0.811176689389,1.66386736774,0.664057895649,-0.911420553003,1.08076603035,-1.2940601374,0.951466120691,0.750033335409,1.70725539975,-0.760544411317,-0.266744848878,-0.589090917046,0.359429290336,-0.549587891629,0.0284507693229,-1.22988718685,-0.467692753836,0.50624739801,-0.0607023729879,-0.162588904384,-1.42284327103,-1.51194413587,0.876788404443,-0.401015035903,-0.876537734084,-0.0533249568644,0.175044055683,0.481549254551,1.05103180546,-0.482065803963,-0.233402795742,0.208469252979,0.718346560315,-0.253554930784,1.87547545427,0.968843772079,0.652877326574,-1.76845189683,0.638505293743,-0.3372642476,-0.244461669421,0.327070663866,-0.754361575739,-0.382721984416,-2.12935994678,0.314424472101,0.602287371649,-1.02429140827,0.924987279196,-0.493185288237,0.199105305331,-0.723273045299,-0.820440185693,-1.47925589142,0.489872548145,1.04120478019,-0.539584638034,-0.177468204355,0.88637293807,-0.983431748362,0.174345775952,-0.648294718443,-0.490484306782,0.24763448823,1.00944055871,-1.19753139182,1.68287379752,0.488269358255,-0.255737242458,0.667739098057,-0.246464254276,1.51531480474,0.185290303535,-0.288428916322,-0.925404552799,-0.909609739021,1.38205350814,0.402374971915,0.556655767451,-1.13190421079,0.223020932812,0.702898570216,0.599170163843,0.108889758659,1.90501585286,-0.235539346381,0.00252883933307,0.527382558356,-0.163597343115,0.807363848402,-0.889122252885,-0.681916179373,-0.429057868773,-1.42669607599,2.90416898103,1.02548984377,0.419946816419,-0.597295358228,-0.155147020269,2.16546128212,-1.00447092509,0.439959689013,-1.03709856089,-0.393305606674,-0.043524960288,-0.0559498484711,-0.762634790858,1.41925755682,1.77861284219,-0.326762448777,0.93064667258,-0.616320839799,1.32961146002,-0.663610572748,-1.76471519989,0.174814798032,1.66835381376,1.11100231001,0.0662878165026
g114,-0.799389292164,-1.03402633563,0.206240296559,-1.19887615311,1.37962379447,0.491682155194,0.985899062022,-0.805822184663,-0.767311401836,0.60745888392,0.633645594731,0.110293828448,-1.24308723805,-0.432555575707,-1.57242397833,-1.09822777902,0.71762220083,-0.511296098769,-0.0644909693465,0.234726049757,0.794241605327,0.210200561625,-0.843678148944,0.45330198318,-0.858415925992,1.25609702149,3.30080039972,2.34395556987,0.547205009057,0.130819561736,0.909068261373,0.0865281521099,-1.86287837922,-0.561266728182,-1.44493176487,-0.974830390727,-0.667491750065,1.8545901123,0.929413629244,-1.01715832402,-0.185044953603,0.485034396468,1.43612763784,1.02254081336,-0.761689776416,-0.311452900277,1.24688356087,0.794855753692,1.51212989047,-0.077110885977,0.401822788131,1.70398968974,-0.326511773482,-1.558488429,0.615017501368,0.194091518774,-0.0201493018772,0.958562949221,-0.985171725535,-0.398873361796,0.613302188857,0.196346176316,0.0446400791627,-0.861915652091,0.323174921329,2.16370494283,0.767382892429,1.00972819127,-0.475170912852,-0.343094393559,-1.17526528109,-1.03867170626,-0.199311593738,1.07153900006,-1.19429841569,0.0921165638345,0.777785200603,0.011809612982,-1.18667679394,-0.699657891727,0.87909053048,-1.31560251622,-0.220247502326,1.37214366328,1.04180322732,-1.59462588519,-0.603808398635,0.706714473562,-0.132260625164,-1.06544365353,0.531144255499,1.07371105906,0.0523987703188,1.56778797137,-0.841080109376,0.067450018597,0.102039752473,0.739867293986,1.36382992041,-0.532259516887,-0.818243107228,-1.46015933939,-0.48454365417,3.30513168976,0.224595121106,-0.371923893718,0.00025970476578,0.753762943541,0.514300704914,0.260713114701,1.02897249115,-0.851043723965,1.15764976077,0.0791710324605,0.368548354702,-0.773891493492,-0.737105852103,-0.827717197987,-2.89236510342,1.07704941306,-0.217930985719,-0.207186392827,-1.2593891426,1.17168780149,-2.32073166285,-0.292920098811,0.0309300063422,1.22567001427,-1.30547752253,-0.626487795633,-0.572483336549,0.55358883956,1.11965348504,-1.17681541729,-0.498994612136,0.46796379545,-0.75038984338,-2.38572910574,1.86014424839,0.402172766685,0.985587984835,-0.655640268739,-1.49505440216,1.12789297176,0.369923924892,0.793442703301,-0.851367253108,-0.278385903582,-0.853734611909,-0.211580326816
g115,-0.111261198986,-0.460879357785,2.65911050966,-0.356155284146,0.868701874005,0.941384803788,1.99660223967,-0.417541420385,0.585841948413,-1.42588287121,-0.843441604567,1.32622293243,-0.561976740072,-0.131902606998,0.76270620181,0.176144401299,-1.62001677214,0.228839412266,1.06789059114,-1.28197525022,0.450063802658,-0.362561740646,-0.250341635579,0.552419964162,-0.954993461159,-0.342476007291,-0.255447840582,1.3232056654,0.659681786972,-0.214829202167,0.626703571408,-1.27912137945,-0.557292139998,0.604213399024,0.550445018581,0.453080177469,0.893385096785,-0.173231220019,-1.20449410839,1.42733428353,-0.0543653010415,0.69181008126,0.702333162403,-2.61168099986,-0.322575802392,0.169931071014,0.438123557157,-1.08084864548,0.791679106134,1.43170801676,1.05425010787,-0.811701730312,0.349597835838,2.31009408986,1.33726735451,-1.2566607378,-2.25731901524,-0.198163523552,0.0296176522567,0.691476577037,-1.80865705182,-0.651776105252,0.13206250085,0.836352159368,0.53113432316,0.539127817895,0.191193117867,1.07983894126,-1.0377002946,-2.12823411902,-0.508211183308,0.950497615169,-0.26958413547,0.796125131808,0.0614936906014,0.926027860959,0.33118428962,-0.407412581306,-1.02005430063,-1.79425816571,-0.500381938656,-1.45849915584,-0.965540538736,-0.207249286025,0.286641850049,0.28033404288,-0.781052954313,0.428984648985,-1.57820412833,0.245608480662,-0.477639861209,0.651539269383,-0.961597021239,-0.725762464685,0.284961055929,-0.00903087556833,-1.37375417986,1.17097882519,0.00723678869998,-3.32502890942,-0.689197946444,-0.384361104368,-2.32418403371,-0.254626326635,-0.659959742063,-1.18194020167,1.89427729874,-0.864975467315,0.676229084241,0.283818263027,-0.581432708401,-0.617447297758,-1.43893823585,0.739051491327,-1.17432095179,-1.00739040281,-1.28537114522,-1.00968014948,2.20981717093,0.886826218358,1.26072423875,-1.01826869913,-0.0652411887198,-0.56757791252,0.715658943764,-0.448504653975,0.982100243914,-1.17410884601,1.21278221174,0.138746780133,0.104638776283,0.272601832103,0.895938924499,0.622392222428,0.0413759408757,1.13079024933,-1.37216049304,0.397222013423,0.333689037133,-1.76845200042,1.13536878803,0.400006213468,-0.0515004307875,0.592938595642,0.5171177388,0.716604843683,1.66951848123,-0.940893738825,-0.314867335752,0.84080140663
g116,1.83081747423,-0.552796563928,-0.504615457771,-1.86765582991,-0.386319853126,-0.0436083443576,0.341195535057,0.144163754125,-1.75230429564,-0.69851410003,-0.290728615826,1.65929957282,1.00115876956,0.535384721634,0.490137036325,-0.160192918523,-0.651479199072,-0.694440102702,1.04551711968,-0.0613707628436,0.242262640496,1.03618217141,0.640902050357,1.76236648635,0.802540041154,0.109894340006,-0.516648683059,0.634126262286,-1.07649447476,1.04300792809,0.838503517101,2.17641741664,-0.28246856739,0.423210303959,0.618179783791,-0.744863157545,-0.335342848605,-0.37418803335,0.835569652875,0.619983683957,1.00217822252,1.23837340631,-1.14966610787,1.09161357067,2.34373461956,-0.916293012168,2.04404809997,-0.359354136186,-0.151859289359,1.32802039956,0.105674327163,0.977263226634,1.96150359734,0.115949270296,1.23747535136,-1.07028700973,0.536052307226,0.649033125704,0.964576396119,-0.574700296623,-0.750262840562,1.59402304127,0.219557387184,-0.363565948543,-0.613022475583,-0.315579104834,-0.378221507054,-0.264782968788,-0.752046565121,1.36662647555,-0.0565160559823,-0.929528082971,1.08390964096,0.549677914505,-3.0445385509,0.956361161229,0.946730110712,0.208660483715,0.014945342045,-0.565069969846,2.65247741524,-0.203487930037,-0.355334596465,-0.78017909711,0.583838720218,0.912317834169,1.63510159478,0.381889104966,0.406461099115,0.192696818959,-1.08239945188,-2.37863028339,1.36238391637,0.94715799795,1.02926526436,-0.0908417524561,-0.317839278518,-0.126861931745,1.58315718922,-0.303761603563,1.02976763229,0.150118902557,-0.731700658044,0.133826230913,-1.87723562696,0.464843823617,0.738486353712,-0.405086057037,-0.324924689148,-2.22789966605,1.00650426893,-0.144893795922,-1.89489239089,0.541049646238,-0.665657728667,0.279476577878,0.862203240939,-0.641317226688,-0.327644726709,0.83394695536,-0.760216990085,0.136558508748,-0.306853865852,-2.15890374381,0.347897445426,-1.09093967235,1.45645159636,-0.467057513517,0.434498679908,2.01934718628,-0.644116519272,-0.236820078812,-0.730103740927,1.58341838876,-1.10659775199,0.508907002484,-0.106324810915,1.43450273081,0.0872460850333,-0.963166319098,0.589876867641,0.947361179744,0.326356248736,-1.45531590518,-0.542909722355,1.15216607256,0.810113922404,-0.0647445230781,0.58558115504,-0.15981025482
g117,-0.65807028962,-0.554144810323,-1.12981234939,-0.604870565203,0.917201249997,-0.571180559682,0.800425556543,0.265723707657,-0.534261007292,0.455341699392,-1.15664879284,0.403841943346,-0.282115104735,0.479136871119,-0.954476258984,0.889311570508,0.394625744026,-0.426863821009,1.00199628125,-0.883520615454,0.317544783249,-1.32942930603,-0.330360246391,-0.914240115616,0.27264821498,2.70640557356,-0.624128392629,1.07094809937,0.540227909787,0.509767265692,1.12241607612,1.80940508478,1.09780073719,0.407992588296,-0.0903292903504,0.270351725161,1.0789503949,-1.12958341559,0.448041924841,-0.00674778103248,-0.525284698045,0.0688225660151,-1.16421279099,0.402798857617,0.298279263339,-0.932243774943,0.203781122678,1.44088997026,-0.921640774168,1.12597554971,0.47231652125,0.408238853182,-0.417414140482,-2.41287376867,0.743442560479,-0.312125856249,-0.32426206134,0.553452492281,-1.58221549467,1.02591334532,-0.813377882552,-0.956138917028,-0.697882620063,1.3541484033,-0.882509508495,1.24373349109,0.147357602203,1.91743818971,0.901646542132,-2.01451568617,-0.0472135504499,0.240089441175,-0.682063941706,0.917626427548,-0.129998033503,1.03594292518,1.84538930481,1.45646205457,0.321635810872,1.94617725791,-0.579522636015,-1.64965035047,-0.756825222018,0.670303552345,0.0317050969216,0.0815937350572,-0.35014851701,-2.0317059676,-0.771395225805,-1.14495216331,0.410676710649,-0.803742913442,0.869613446178,-0.306141581789,-1.4352864581,0.853325646332,0.139161873763,-0.300413243956,-0.529027012358,0.579110651573,-0.784901314756,0.559232633754,0.902981819596,0.840623056594,-0.302167498082,1.0175340154,-0.0899152054085,-1.3662211293,1.80665540115,1.05794410466,-2.90696330408,0.397427658818,-0.0328388095875,-1.23317750107,-0.569841497482,1.83001454692,0.124305631963,0.603379497984,0.873425318353,-0.888654139526,0.72705833906,-0.813235714835,0.440220057864,1.59090118878,0.291357494555,0.104305316302,0.278280762576,-0.496998058069,-1.53305900614,-0.310825801336,0.185103545572,0.0149164919766,-1.8385126538,0.0944097416719,0.653805325162,1.22339894094,0.859339589033,-1.97564615141,2.1725630759,0.221747284327,-0.554323159782,0.35253342834,-0.909779761955,-1.85437633581,-1.02589924102,-0.229861901055,-0.878555786109,0.439330690001,2.94047290083,-0.422414022334
g118,-0.696786443827,1.19209776982,-2.08528191822,-0.227015801652,-1.61478990241,0.191338614512,0.898077459612,0.125871314559,-0.153813132787,-0.529447475415,-0.751644105085,0.0884865635723,-1.70916000649,-1.10641544057,1.72434633627,0.259724152251,1.47035382034,0.622983193583,0.313885584013,-0.149910534498,-0.722780591315,0.0861670595283,0.132135273704,-1.62722839563,-1.60645233529,-2.06049072123,0.765665640159,0.889281791482,-0.870274492709,1.12023556203,-0.708820098137,-0.34453201792,1.02959630575,0.0655151215002,1.71400328193,0.93804203285,-0.355326304452,-0.114984558097,-0.776441650224,2.19052649238,0.787552734257,0.621050414456,0.672519891055,-0.496757188713,-0.50858618499,1.76915280768,-0.0892846266799,0.948082809477,-0.455159614968,0.291043185561,-0.891159747936,-1.82764199334,0.610941756336,1.16008183932,-0.524569574711,0.3104033041,0.116138970009,1.66066678074,-0.133409761639,-0.0852066363409,0.943544870457,0.386203356524,0.735080458552,0.50119770557,-1.80220237918,0.656286349699,0.497658055754,-1.270568166,-0.521062589086,0.890107647722,-1.23594469826,-0.566465505425,-2.38696172933,0.421304752636,0.714747882852,1.11537647291,0.569725162163,0.526867078438,-0.336472960144,0.989820233942,1.31465942961,-0.845243794076,-0.15968794137,0.96403797391,-0.995141069236,-0.505540931235,-0.00193843334222,0.450691112409,-0.292262598148,-1.34110236991,-1.38879344495,-1.38055576378,0.698682159344,0.547555866099,0.488071317341,-0.539051950315,-0.842961925786,0.287074506774,-0.572521866174,-1.49367377583,-0.308373600862,1.28955392889,1.64286487484,0.651914138471,1.45154470341,0.030476890398,-0.0717321839166,1.77895456698,0.351609391215,0.0184018580466,-0.26105837408,2.15537245261,0.534650697558,-0.768800731117,0.985439879966,-1.2249451825,0.630405124893,-1.3449397466,0.144073295146,-0.447198449695,-0.0299843665797,-0.346900000956,1.20038925207,-0.887229760807,0.836022293647,0.664741713449,0.535597046883,-0.311741873356,1.40678409233,-0.372733545456,-0.0511595947464,0.236385443081,-0.683121742938,-0.00228744539152,-0.886814616396,-0.253513176405,0.444883211177,-0.397135402636,1.8962285847,-2.60353132568,-1.29492122742,-0.406255547112,0.653921181662,0.916886812361,-0.27912296927,-1.08797755634,-0.948616963922,-0.821734652882,0.00195531491857,0.450070381188
g119,-0.592139258496,0.486415576974,0.551562609777,-1.15879098958,0.196792600105,2.67177034296,-0.83574874335,-0.294065853661,-2.35916200184,0.0830461959429,0.391899226808,0.647703333166,-1.54109756859,-0.409231160329,1.22351287879,0.79798328885,0.351630665612,0.724228117743,0.145752648998,-0.919113285477,-1.35794921678,-0.773306197449,-0.0185773166321,-0.10343495792,0.061636039956,-1.32458033929,-0.769656102075,1.64487968223,1.20372072969,0.305581526363,-0.736410751087,0.128157956461,-1.22379709205,-1.19153297616,0.237104206407,-0.0135810597925,0.323431574828,0.593559866621,0.00921500477917,-0.0806069582934,0.602039003011,-0.440958006479,1.89587995292,1.72512573845,-0.213758751981,-0.485627370097,0.896563003616,0.360467436726,0.0855902799048,0.849822881774,0.0981992910629,0.524050381996,-0.462452098781,0.0600329559469,-0.716802866159,1.26922251342,0.305960974866,-0.0319154573771,-0.351452253893,-0.56441431468,0.0686823412727,0.364808765101,1.62200004195,0.0542934054166,-0.476410592752,0.198739926715,0.521913359584,2.35668059332,-0.514920054859,0.890941619983,0.120973246405,-0.609071351432,0.521065427987,-0.424506647818,0.314259915718,-0.96519207982,-1.17779485721,0.732278341054,0.439168531245,2.02478717941,0.302041673532,-1.01381464845,-0.424557643763,-0.119091346905,0.110632589022,1.41233542482,0.47729277475,0.067891347331,-1.04751180103,0.975808862385,0.305751251872,-1.71367265483,1.80524203913,1.14476317367,-1.83002709691,0.482405682562,-0.353519697476,0.61944020446,-0.731566981191,0.758736303567,0.413655128012,0.759532339344,-0.757686620109,-0.165677510315,-1.09208147409,-0.260192243997,0.923476930906,0.658389013449,0.652115877242,-0.240581271077,-0.892597776435,-1.20564014873,-0.224601006788,-0.207955118883,-0.141081024999,0.493103225181,-1.62915224232,0.564360718494,-0.262995186497,-0.714315753665,-0.736087877891,0.785094581714,-0.538603089977,-0.717049607409,1.37876671191,0.78131560434,-0.127938491125,1.2366244616,0.523483488745,-0.0833521011095,-0.0608247940823,0.574515274107,-1.45261322286,0.0480216970882,-1.17649023686,-0.52802102857,0.377981702836,0.110977471019,0.299734930729,-1.32280006229,-0.0123841058125,0.739903595274,-0.285774893558,-0.825555413446,0.388339884466,-1.43703559341,0.393763239597,-0.566432507067,-0.803731394775,2.81061435257
g120,-0.963192383701,0.298686732605,-0.228673667288,-0.323242001628,-1.85425401404,1.50997329574,0.469500156767,0.986463122106,1.46240168896,-0.488896735599,1.62533866513,-0.498390651083,-2.65445173634,0.292219568034,1.34259912886,0.688894239857,0.333693047747,0.397964871245,1.74445525324,-1.19110098289,-1.33583141952,-1.13616908777,0.122556326348,0.321132732013,-1.07880809509,1.14101041889,-0.295985387469,-0.031522954913,-1.84074016365,-0.1153666221,0.798945880614,0.642606382639,-1.14728360816,0.620118262139,-1.49280844787,0.19059184823,-0.721646128916,-0.318862302292,0.608977100244,-0.199339132277,-0.454781530944,0.66392142031,1.33818949289,0.359787260584,-0.417884820228,-0.47253566043,0.0776221575626,0.722704534481,0.35999653189,-0.315370410182,1.30470286831,0.661096629584,0.358986750931,-0.696435347882,-0.631279392958,-0.175213393143,-0.544875038595,-0.511753570396,0.205306814068,-0.464842843828,0.180775216691,-2.05061091076,-0.341540881965,1.82158647023,1.53643843787,1.59231120037,-0.838013718873,0.405011693145,-0.418434011525,0.521880577045,-0.309206109302,-1.60811681709,-1.99231230807,0.0220354685349,2.01751292493,-1.16496921876,1.39018812163,-1.34179131264,-0.365398451122,-0.0775270358943,1.13338861192,-1.36082885113,0.862344986298,-0.156046320465,0.368709398359,-0.345677643962,-0.0945626589538,-0.304325095353,-1.44802720286,-2.65183870298,1.04657025554,0.10420646158,0.847851026526,0.0259756060472,0.0954046927414,-2.26684826921,0.137875454234,-0.369091233171,-0.850858127341,0.395796393917,0.555166810003,-0.483183242587,0.939442445106,1.2008070523,0.19790271865,0.125393298141,1.86982638668,-0.0973312434565,0.845621415388,-0.24263756503,1.17609780625,-1.17862078006,-0.846934423084,0.354219136771,0.00356295731958,1.74820332402,-0.36655390883,0.384110681024,2.16963977293,1.07423148405,0.755340477269,-0.228812559316,0.838163236504,-1.31566775787,1.2894767977,2.64668817513,0.76225257106,0.241287968385,-1.01061421467,-2.143967507,-1.90666838321,1.50554303616,-0.802535935595,-0.787258260597,-0.12658935235,0.432685709095,-0.823115397577,0.295895255065,0.0680146906839,0.712657865244,1.59802633739,-0.322177093786,-0.251558826233,-1.4007320814,0.940305456127,1.01939545326,-1.76152009503,-1.27089970018,0.14136932675,-0.504396330352
g121,-1.04306785114,-0.0107357998858,1.3437260265,1.4849863268,-1.77319542965,-0.804118830229,-0.361505184837,0.912104364707,1.16439558745,-1.26839133321,0.20756023321,0.775174799619,0.618217843074,0.849150658592,-0.492223717923,0.320167186617,-0.578446617382,0.324688003513,-0.514586782342,-1.13969806856,-1.88123546868,1.37830833645,1.05301468622,-1.14901367897,-0.203666345752,-0.295445943698,-0.446697507215,0.367841512437,0.460616490987,-0.281799574489,-0.190239632341,0.316670685908,-1.14655784703,-0.312348107492,-1.57977994935,-0.900881792219,0.58803168662,-0.186691996871,0.137635610137,0.0878633990459,1.35051853154,2.11456831499,-1.81455352942,-1.54338173994,-1.379248039,-0.0798698999424,-0.264492829725,0.475601339394,-0.140869421509,-1.00049929139,-0.271315766948,-0.196547440467,-0.901772454595,-1.06504287559,1.33236835255,-0.78867427582,-0.253082803013,-0.198424132232,1.76676387436,0.324443627558,1.22301704886,-0.688638794098,-1.43963288512,0.981340275947,0.685056414045,1.22380568624,-0.772395747243,1.18232261658,-0.233661970987,1.12584063894,0.204695883417,-0.787211650612,0.789423334554,0.510858130375,-1.10563600105,0.243366642451,0.566486106212,0.0854210163052,-0.565144627547,0.403922383331,0.476225193303,-1.09438613724,0.220460766792,-0.185011247128,1.04997085884,0.0742010240726,-1.23404115602,-0.396975196522,-1.35082012788,0.787764099471,0.25156665662,1.73369293198,-0.364884848494,0.0917492178474,0.0430666043123,-0.784091805508,-1.19806677427,0.545166702909,0.608347282021,-1.55935233049,1.21948342379,-0.610948029621,1.10860719805,0.503961135999,0.262625831045,0.0365453294017,-0.29310039666,-0.485713911191,-0.198818064734,0.29255088176,0.22106211143,0.999408743746,-1.35400116742,0.197171664112,-1.01941022212,0.862537807269,-1.0560118934,-0.327775978671,0.937991313726,0.335260748831,-1.5290914249,1.67379094138,0.860324999302,0.416725777994,0.232310560128,1.78158682839,-1.69018392455,-1.70587194494,-0.342610742898,-0.650575769171,-0.601347110021,-1.15880030109,-0.0788456913386,-0.714548985154,0.415265898501,1.80917247413,0.131140203625,-0.118297563407,0.199991056303,-1.19801375798,1.69072812523,-0.220919758701,-1.49873220285,0.694011054855,1.03853885552,-1.59344905868,0.913169677337,-0.382789272545,0.884869740164,1.40118973132
