[200,150,20,20,3],150,0.5,0.85,3, ListScore(relevance=0.63732800710164228, recovery=0.94999999999999996), time:4

Bicluster([0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19])
Bicluster([17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36], [17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36])
Bicluster([34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53], [34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53])

genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g100	-0.601707086399	-1.91916763022	-0.773532051046	-0.685145439196	0.500450087317	-1.60789782103	-0.507312033153	0.810961157771	0.762284821604	-1.15646561697	-0.164483472148	-0.624453512488	-1.29096384474	-0.577153907064	-1.77880453226	-0.45175464487	1.33730398782	-0.152327069132	-0.938364989073	0.0904254040144	-0.747583562973	0.579481498237	0.271356704381	-0.409916335785	0.0973218024608	0.435569958557	1.88205981048	-1.63622449906	0.28209589226	-0.00402997241767	-0.924799646128	0.229532891759	-0.663554835111	2.86388466906	-0.766334184792	-1.82314056572	0.632835676495	-2.01995115371	-0.68447020959	1.51379077716	0.634395373603	1.21490665205	0.0985941156975	-0.487415629914	-0.276048322194	0.187000372189	0.0886227838185	-1.11079681506	-0.116918270196	0.461893510765	-0.632825258712	0.0967988410696	-0.518534617102	0.927819843748	-0.543877485192	0.577057692396	0.0184503082562	-1.6478763035	-2.28448995553	-0.644285904049	-0.289410483812	-0.0152750988267	-0.428327134218	0.778098389722	1.57801187154	0.800440278117	-1.19978811807	0.0906100698345	0.263661542746	-0.160709865289	1.56623873976	-1.27540318385	1.62015297131	-1.44628818484	2.02633066211	0.113097290638	0.680171151829	-3.07184402786	-0.410120459664	-0.0200646174481	-0.0524648367221	1.93990837419	1.04311492655	0.348900233764	1.21523168896	-0.662717958613	0.27289634813	-0.839262633644	1.40908305716	1.48801730033	-0.829992706597	0.915168394408	-1.73913512054	-0.204489124783	-0.928853739636	-0.218436312728	-1.05299905648	-0.63396134236	1.85213340984	-0.149966425557	0.797787528505	-0.527630722239	0.432014678625	0.859594840286	-0.870824707455	1.24500106533	-0.597150316997	-1.82771812047	-0.873752555506	0.384542188759	-0.653816920729	2.37289620165	-0.52499915502	-0.270718635902	1.53935002018	-0.587534254833	1.27590708148	-0.327717962999	-0.991385480587	1.11529651274	-1.45949347195	1.35391529535	-1.16437064614	-0.0309897959933	-1.11822644019	1.79229566298	1.33951762601	-1.27620357974	-0.846936949261	-1.82071874125	-1.53356923169	2.031094164	-0.943201472363	0.054460777805	0.17338590091	0.687918236059	0.314788085415	-0.6765996083	2.0268203572	0.283648967702	0.884925344074	-1.09792872913	1.19672484001	-0.101494695167	-2.17001978786	0.869875495684	-0.71046713584	-0.0484708221876	0.78046721408	1.11510834727
g101	0.358610446353	1.14493141596	-1.09822983361	-1.75146713209	-0.0874963744906	2.35397031575	-0.497118307645	-0.503662108034	1.17262400037	0.436609169443	-0.666374011612	-0.381690029924	-0.877355403343	-0.498217024135	-2.56947644708	-0.148085813006	-0.289921738205	-0.170159813786	-0.168418060964	-0.0437276906092	-1.10563072967	-0.472241486683	0.707651499822	-1.01583409718	-0.62827509682	-1.50884553893	-0.252367605253	-0.21242812055	1.45363630775	0.447842245634	-1.04830388528	0.524768508524	-1.13228567232	0.454837507388	-0.195199910184	-0.772597308773	-0.17840107535	2.39060769885	0.331708204439	0.24424833571	-0.948879381491	-0.73955162443	0.0235025131181	0.997644997038	-0.274710366085	0.895649713456	-1.07452156482	1.44445610093	-0.416906607683	1.52560907693	0.144341213828	0.0841418969892	1.42842894155	-0.164870994352	-0.266277968139	-0.294484058522	-0.638787795896	-0.426313537292	0.378231850211	-1.09127573093	1.07015397155	0.568199312882	-0.924125146932	-0.838050471647	0.666294916295	0.154540886444	1.04121657804	-1.85739335828	-0.301145623106	-0.242487995133	-0.293321419696	-1.15652988473	0.905287314745	0.622775649094	-0.364126175011	0.480690265255	-1.52226623159	-0.642625678224	1.00775714341	-0.563116564986	-0.217270482056	-0.412001022355	0.297776292923	1.21724073341	1.01605388714	0.289028234247	-0.204803284239	-1.07270460856	0.905883938761	-0.294252321514	-0.231702692002	-0.705880355627	-0.96812076605	1.30200003607	-0.22852962501	0.68816366441	-0.48892396881	-0.93380350025	-1.78504243988	-0.625494544239	-0.168070329552	1.24604897369	-0.748415760278	0.599231916602	0.150895462681	1.31979704833	0.340493756925	-2.0864640003	0.0749772431675	-0.143291281095	-0.838504511198	-0.022370873545	1.57293680824	0.216726471114	-1.00981686306	-1.00570832264	1.66262839853	0.142418880048	-1.3819615613	-0.40426640335	1.50198675924	-0.865681322804	0.710359223101	0.00205462835889	0.321893905818	-1.02666603593	-0.234896232165	-0.597993381167	0.218590656691	0.197860906637	-1.08673536992	0.610570299611	-1.17325508907	-0.357226297983	-0.323278243827	0.640860081613	-1.3560166403	-0.34492384898	-0.364748980836	-0.539701554162	0.165942217516	-1.31063565151	0.0109413221584	-0.0788163374398	0.332084741358	-0.743144795363	-1.81969241362	0.517647690192	-0.401740964833	-1.00129097237
g102	-1.7281756383	-0.351399205411	-1.14171192681	1.19341289558	1.3999452892	-0.275919825954	-2.03096813056	0.794473170021	-1.38293319351	-0.17599494027	-1.33593591648	1.62452490882	-1.22907923546	0.68761081859	-1.31054935718	-1.0983400813	-0.477325442008	-1.27652521343	0.582038123148	0.0303726514654	0.270125218816	0.808891156394	-0.0411906795957	-0.615480624291	0.0257555578119	-0.59714724119	-0.666590818837	-0.977796109274	-0.850838224935	-0.901920783158	0.539949469758	-0.124537954392	-0.063995606988	0.4153368486	0.615404318782	-1.76597326434	0.907334231	-1.21817489408	1.06517001732	-0.897622087994	-0.130401960857	-0.303485552723	-0.290242986475	1.43985850575	0.0259739411454	0.258208629202	0.514135588345	-0.516973185811	0.894152094008	0.277258202702	-1.70491103614	-0.221840715162	2.03436070514	-0.80787247631	-0.305521281224	-1.47869116113	-0.583410698773	1.48269557675	0.833053006892	-0.343915644959	-0.84185574056	0.450711724048	-0.346725236652	-0.140888399329	-0.0673112565345	-1.33836539209	-1.00653435249	2.14188212792	-0.888727280976	-2.30353470992	-2.2394471089	-0.167053726553	-1.09413676473	2.14463812815	-0.99195100481	0.0215040945641	-1.00473902465	0.309264895748	0.640895441155	-2.01169959174	0.237877199393	-1.88797067736	1.56850863267	1.21171591147	1.13006346546	-0.411323252603	-1.05336408523	-0.367030216507	-0.204866455774	-0.847689636679	0.632040810378	0.0621412495128	0.945962607194	0.0329888313017	2.30290528063	-2.04095672792	1.34865681227	0.740950001718	0.344016556308	-1.05423543315	-0.496150769082	-0.840217800159	-0.212231796521	-2.30096135147	1.57066998894	1.64452109162	0.964496792943	-0.17647429686	-0.593900108498	1.13813289993	-0.792971017841	0.396232620291	-0.458976910604	1.48182364494	0.533807167569	-1.4656805161	-1.25327811942	-1.50792404753	0.475238953435	-0.632408686548	1.03404855003	-0.115905103799	0.492149312022	2.17959065856	-0.36083999384	0.11278189444	-1.29334757676	-0.172297918691	0.111894021345	-1.00159794572	0.036170103518	0.362908987823	-0.36902644625	0.891813278391	-1.97087081188	-1.12259197717	-0.64186911614	-1.10539714393	0.60505254872	1.45583214097	-0.717161011129	0.308182689408	1.34678691425	0.657435926396	0.56783777825	-1.07407531187	1.1142761678	-0.398843185127	1.29609487511	-0.190774064598
g103	0.139039593486	-0.191541405739	-0.775499098601	-0.880048929206	2.19875244627	-1.10263427752	1.830861935	0.13627174952	-0.144834777078	0.0118319168531	0.43074613822	-0.58408568578	0.0455839622631	-0.97825976315	2.00692697698	-0.991842368302	0.651254107685	-0.66192812917	1.24381908924	0.423430373102	0.406875914835	-0.432920037444	-0.0900950892028	-0.6190652264	-0.73561206187	0.349049824698	-0.660087527166	1.65859345186	-0.455068706186	0.0856569874196	0.903356548235	0.829544673707	-0.447183809432	1.89380725796	-0.211974725105	0.59989759808	-0.409191758374	-2.03691801089	0.262401868961	-2.18079849049	0.540545116653	-0.637752805516	-0.403280770185	-0.472867905708	-0.553335611565	1.08406055671	-2.52734977297	-0.395632810851	-0.27869354943	-0.330768526625	-0.98198288782	-0.333996719786	0.323130023983	-0.933405467391	-0.0138901348225	1.40274552136	0.408745433308	0.626001528043	0.389601604205	-0.0218731178214	1.26437140419	-0.0427788156326	-1.14104645203	0.591858906946	0.0529724953605	1.20721175869	1.21257605517	-1.12184113612	-0.296762495208	1.48272896406	-0.490321418025	0.718962758171	0.500481805914	0.37774229781	1.43246639769	0.208039789428	-0.603020674445	0.0479799289516	0.607013955105	1.7304092551	0.513222839044	0.121207264214	0.298072299159	-0.986056088527	0.891407006993	1.19706632304	-0.500566602366	1.28938034641	-0.781805000478	-0.427276848444	-0.327097436643	0.215055357069	0.670260586822	-0.454918089535	-0.709034116826	-1.2877716464	-1.05992484031	1.54367724125	1.27305644175	-2.16140026284	-1.43862629751	2.76248671409	-1.04371233204	-0.422552839949	0.222895847108	0.000513129606392	-0.0498571390981	-0.998160177392	0.281609702404	-0.178449666219	-0.817836938667	-0.255372799777	1.33724654952	-0.204287282018	-0.0987578745538	-0.699120129399	-0.433607005567	2.49845199639	0.169354572082	1.83680341022	1.8253188713	-0.67827448354	0.365561810412	0.928636672957	0.0615128643443	-1.70348807863	0.334247794488	-0.496908038741	1.46604859906	0.760694677271	-0.362717943681	-2.54938852096	2.83186219483	-0.875866282048	0.94523151247	-1.44906954382	-1.43014613135	-0.289617758004	-1.50513175181	1.38606307581	-0.974223539326	0.345829803255	0.19958390487	1.05864234521	-0.00361576728943	-0.0360192698603	0.0834064252504	-0.174134163364	0.362888202864	0.813679975391
g104	0.852412772673	-0.0850068539656	-0.657367340525	-0.861587823918	-0.853426545388	0.463216425431	-1.92071010552	1.39967473981	-0.51119654096	-1.15901911102	-0.817668831238	-1.42354446053	-0.431775412958	1.65135174819	0.457726217853	2.48525512192	0.0703003659588	0.842487977731	0.383355848748	0.633934398738	-0.248034216029	-0.213750400848	0.855959507687	-0.944823362118	1.48100364525	0.09654907832	0.484980012392	0.112294173359	-0.618343132789	-0.31371723327	0.965836658809	0.11665468518	-1.19920888482	-1.72026055754	-1.99543502602	-0.613723955585	1.31142710243	-0.660050396793	0.391694785799	0.185969737173	-0.364694222018	-0.692079877677	1.37530377824	0.409256660432	0.0672924807413	-1.57061386356	0.466052475861	1.04765519214	0.824887032508	-1.70112996341	-1.04766704316	0.0205283731304	0.0654403633932	-0.133301940647	0.756993578297	0.693569001298	1.08818298822	-1.71349262326	0.764298773252	-0.0193759944355	1.14399290545	0.264336615228	-0.0715431645992	1.41528398616	-0.623539579385	-0.852870138473	-0.310497250127	0.300834492373	-1.43161932655	0.742787838495	0.240685655693	0.327370336874	0.964275588961	-0.228903062965	-0.605696759091	0.593600216518	1.48408475354	0.93206955269	0.247842421164	1.41077467489	0.529456600052	-2.6768528916	1.60121485766	-0.727276692993	0.0125538435483	-0.314205410159	0.454355291607	-0.382020451056	0.146442669514	0.675435368423	0.618853387042	-0.181296572911	-0.00292983055984	0.53975138994	-0.175343468746	0.52542432847	-0.623843188833	-1.03972654003	0.255757222034	0.0382968546757	-0.0524782810124	0.257416032683	-1.45566400895	1.59950139009	0.0207584415007	0.828116592091	-1.69893813759	-0.769455979875	-0.939223936291	1.05314189609	-1.15490393133	0.683073791186	-0.0383749004264	0.288139795216	1.26243424398	0.442858302436	-2.02125204481	-0.282968409086	0.175841912693	0.519753977146	1.30867819718	0.27536781082	0.171944939777	1.10472596977	0.701698911781	0.622510393212	1.03424144032	1.5192168386	-0.346529381481	0.738197138453	-0.825691915119	-0.109726714868	-0.0525331885085	0.915200060058	-0.270301716413	0.123203007017	-1.11030964984	-1.26329763662	-0.334266394213	-0.334277586259	1.24876332074	1.22687258275	-0.077888231447	0.0905292513278	-2.13532398558	1.33788599956	0.21381612863	-1.00638191381	-0.387159581891	-0.694667381393
g105	-0.554380244626	-0.13677829925	-0.991717875066	-1.16732880034	0.00990990066271	-1.32875780079	-2.7921422723	-1.13183640891	0.652266675059	-0.0981521812735	0.474978473544	-0.706698825349	0.0477924883625	-0.24332705331	0.68837612713	0.238886855289	-0.219653569582	-0.604802410839	-0.0767512655459	0.452639095959	-0.553985718182	1.24423856719	-0.485421595403	0.834299131883	-2.88111788807	0.708722203784	0.789901981177	-0.189103431666	0.344010187934	0.684351784017	0.803851329793	0.315723857177	3.09948735597	0.349637687622	0.0533591804597	-0.754825355762	0.72116034509	0.0190008384518	-0.53759158343	-0.215622549908	0.48835837031	2.38627643164	0.341889779524	-0.340923785037	-0.162629119651	-0.66236099455	0.373197716	1.21749539692	-0.448904186549	0.888880488592	1.04245354206	-0.778857462779	0.175295382363	-0.55685545503	0.995934001011	-0.351541382369	0.429551164426	-2.71194769389	-1.68532491943	-0.501451129086	0.421455867371	-1.87801699731	-0.23606435359	1.32142539818	-0.235255488735	-0.310631505189	0.200468003018	1.95740715157	0.690320227014	-0.00436462743635	-0.173506811282	0.786720990532	0.867579281252	0.879761875427	-0.120124714284	0.281462758223	0.0180958364868	0.892608044846	0.205302078516	0.685179069481	-0.0529081781468	-0.622467055536	1.21430742174	-0.000997181312536	-0.883455864917	0.0947467843555	-0.497628747733	0.0601092009795	0.556255530464	0.637322492714	-0.418661885787	0.271043791151	1.79696798266	0.491812162301	1.54052204268	0.92608855584	1.34544231479	3.15625895461	0.781358988899	0.0862050471941	-0.615944757692	-0.275562548936	-0.719601785621	-2.17786659315	-0.203899217619	0.97424995957	-0.677717247253	0.807203906977	-0.212745735445	1.14263702636	0.186101119841	0.40687357637	-1.11192200394	-0.857418361334	2.02199804884	0.00789078650203	0.0590404771851	-0.209047970363	-1.55024726836	-0.0945673854217	-0.272292750644	1.36739713699	0.928895751435	-1.54862886443	-0.840341525186	0.0810415554756	1.67545072051	-0.759955923009	1.191210932	-1.44091475343	-0.812876062712	0.864480763584	-0.387210686708	-0.507742970549	-0.141393984206	-0.851292775749	-1.56726599515	-2.07622023716	-0.477207928333	-0.231408403525	-1.04073558102	0.658109149031	-0.730849171108	1.18070411219	-0.924220987703	-0.450727729821	-1.83236691452	-0.668353245701	2.69200649117	1.51015133615
g106	-0.297604504601	-0.617788436334	0.212424087395	1.43572663216	-0.634358732003	-0.81967087122	-0.183232860705	1.6478293434	0.934056962927	0.888075992232	-1.88142648519	-0.0112983130747	2.50108646676	2.61462207805	-1.68410356528	-2.00830765389	0.395262257945	-0.411651814265	0.670654034156	0.143104321169	-0.640614117444	-0.851987277299	0.708240234296	1.23862193965	-0.394691457001	-0.678439018284	1.09652021489	1.31142573844	-2.13534771045	-0.84181722046	-0.144617336221	0.0746584963378	-0.767959592741	-0.67076733205	-0.999167760179	-1.46619943347	-0.763030970338	-0.869300493846	1.2734869402	-0.541160926482	0.168304921637	-0.133393513807	-1.90801349506	-0.954628765986	-0.370814644258	-1.00183870213	-0.38904084303	0.0622124716387	1.35625978636	-0.463565213194	-1.0723905615	-0.8793608316	-0.173608326743	0.780479268419	0.322055138019	-0.797062352772	1.01965633116	0.183609556774	-2.13002166869	-0.643482438302	1.70320951127	1.51026003141	-0.110810124507	2.31888716055	-0.398470898566	2.39950614103	-0.961020792152	-0.324630136303	-0.607701007039	0.857116803145	-1.90809231517	-0.162948606693	0.557998931519	1.53788999682	0.485886570434	0.621183071224	0.10171160826	0.0506561646201	0.83050831415	-1.40883566218	-0.0193063431093	-0.702566819385	-0.302713298913	0.519446959248	0.848405270216	0.413657284992	0.337149345461	-0.375825980138	0.0240657881301	1.05649434873	0.149237932377	-0.644385566476	-0.616743585768	0.747352048211	1.55016084786	-0.478924860062	-0.209437548801	0.288402167808	0.00142414812626	-0.369729524642	-0.139110408866	1.81738970408	-0.927529369762	0.635375363707	0.133532523527	-0.121232284883	-0.874544510039	-1.01313472469	0.999801120385	0.638718095222	-0.403445618806	1.22975857694	0.286520122612	1.20842427075	1.58611288139	-1.49811048567	-0.169394659478	-1.55182466096	0.528755313377	0.0215191061221	-1.33508044478	0.0730003662322	-1.34291523324	1.13853200967	0.872401868326	0.66094429221	-2.10007532645	-0.88524751777	-0.271889678882	0.696082065184	0.203702016003	0.259656329623	-0.0285083978895	0.833373559933	0.0668106700231	-2.45989962414	-0.602745004121	-1.36268236379	-1.32751507395	0.190165955556	0.163163422064	-0.234090521543	0.180349689372	-0.559040013656	-0.537354134602	-0.797841601354	-0.53396181865	0.559706215994	-0.145839041758	0.649958021766
g107	0.392838487548	-0.760300864042	-0.391177635878	1.56037014338	0.00533638839099	0.808346005178	-0.0428533444778	2.10520493248	-0.146585359594	-1.87317324791	0.160441943205	-1.15416264564	0.0649761683141	1.65589095966	0.647191297755	0.167133998324	-0.459800623929	-0.17263271283	0.536965755484	-0.181622185917	0.348831107549	-0.869137286286	0.0946220735124	1.76249879852	0.556134117336	0.332092893753	1.31926945338	-0.540713388639	0.14832002282	0.623488280823	-0.00468207347244	0.311136442457	-0.411486070051	1.38933576329	-0.391908223752	-0.895648361719	-1.50308997873	0.0835978348305	-0.41547858978	1.35079083776	0.306578379592	-0.877522379614	-0.0183395286354	-0.777668768268	0.424213618645	1.46433755076	0.30880658623	-0.427491434759	0.739149268161	-0.410780039891	0.239449100804	1.11715709175	0.0539587341728	-0.285904829758	0.818360628197	-1.3488336867	0.344360367933	0.106558450078	0.321400072949	1.30378633891	-1.18780522019	-0.146348990243	0.80707871641	0.772928423923	-1.11013406297	0.413661945335	0.0744046188377	-1.61672374518	-0.809739889723	1.07147559678	1.15580925036	0.47197210833	-1.28324201132	-0.815439810375	-0.359911998632	-1.3211169974	-1.07628277969	0.436577281823	1.09718813285	2.82522870403	1.10480393147	-0.516521285439	0.958013525309	0.813167675063	1.08390555815	0.443662354908	-0.455446601092	-1.12015172201	-0.274515438553	-1.47281799481	-1.79964600588	-0.287119475851	-0.956339782501	-1.18297382075	-2.09443643343	-0.364609884901	-0.22316084046	1.76150453389	1.06166251413	-1.16633440767	0.762321664508	0.716671000578	3.24026195107	-0.0966400322678	-0.387879495839	-0.991810489666	0.0633206079062	0.946614020607	0.279365903419	-0.87253270655	-0.0497582570746	0.658606627143	-1.34683703761	0.221407736956	2.06845329166	0.059523720592	0.0608367381441	-0.236029342812	-0.444665476695	0.499985771883	-1.06512296048	1.10352828887	-2.67585454798	-0.764481177805	0.508944504106	-0.369378440601	2.21941378617	-0.121621451408	-1.12922688365	1.04452135653	0.25018392407	0.556945358885	-1.87437557588	0.475402780728	-0.37523167925	-0.0768853085969	-0.931873296717	-0.545523206724	-0.0664748322772	-0.84696650031	-0.63495012744	0.69372252419	0.87553353943	0.139781809262	-1.41426010267	-1.10355540962	-1.04425708822	0.71517692382	-1.33465256918	1.08041532823
g108	-0.297024928272	-0.947970726116	0.443433791944	-2.5606872084	0.482828451412	-0.519270508921	-0.368653565456	0.646388326776	-0.676060197047	-0.515835667861	-0.589140750838	0.84598046762	-0.258948692963	-0.474524233127	0.330164688246	0.974882475898	0.973776442553	0.989409716524	-0.268130673133	0.503360458332	-0.0577776644704	0.334051568651	0.0651163873011	-0.350341276975	-0.938332760919	0.145108428153	0.950485147748	0.626165613831	0.555129441806	1.31028080502	0.597548185175	0.797575949598	0.193310344142	0.642313285222	0.605337982778	-1.56469927009	0.966298020369	-0.0161383470579	-0.891880902417	-0.921105856075	0.846960234712	0.313987568302	0.925537890497	-0.267211835566	-0.0777362751796	-1.24009618247	-1.88721692177	-0.800738050532	1.69207103249	-0.979478320255	0.322217258245	-1.84278288571	-0.036585016843	0.778337729562	-1.52673949277	-0.658006937479	-0.663166433699	0.397052946687	0.0641825241152	0.0171874383493	0.645552463934	0.709851941016	-0.134321156045	1.19659460428	-0.320638826698	1.60674863484	0.632157400695	0.967940528496	-0.439992619294	-0.154544097467	-0.0467859179222	0.812262211509	-1.54214422274	1.88654736207	-0.0288269797191	0.457532418988	-0.223304701584	0.545799318888	0.768566300131	-1.54363539865	0.302393481928	-1.9060149738	-0.781018670948	0.220281702065	-0.18409509402	1.55951734249	-0.969374561001	0.833466733706	-0.934395970318	0.986010979398	-1.64923460511	-0.789801191289	-1.50934370322	-0.173053533445	-0.434656002631	1.23051114744	-0.332936181972	0.0801251166656	-1.39714952604	0.402961131968	-1.45251793975	1.00128979058	-0.30380828542	0.838043802488	-1.97258949205	0.771502392588	1.30496895934	-0.592383286491	-7.31684267725e-05	1.76431239823	1.40258885165	-0.595186431253	-1.8616901294	1.58696938045	-0.962080214064	-0.844651399703	-0.737019833927	-0.101018783608	-0.837552553487	0.116268309443	1.03161263702	1.98699881039	0.869689918174	0.342491707011	1.35981615714	-0.572475460811	-0.589362482983	-0.213069544571	-0.55616159581	1.46321034549	-0.913707598932	0.324866999174	0.811128575221	-0.0319253897026	0.0366234644212	0.966483584868	-0.644563939345	0.652331828841	-0.491981526841	0.43827884609	0.850198415443	-0.770692186964	0.698718066755	1.50435556316	0.859208840428	-0.561410217423	0.41443922601	-1.09035534399	-0.671456827958	0.104899739691
g109	-0.232621540616	-0.277330237968	0.42182800737	0.26473148697	-0.486052105825	1.25683898884	-1.20942479483	1.08543756535	-0.231771402332	-0.150695431847	2.19970748751	-1.66791108572	0.809727201383	0.875621110685	-0.34255865253	0.254422799141	0.773641284132	-0.0314194063006	0.837273756156	1.04912972289	0.884499751522	0.16818255811	0.332688363017	0.824212068533	1.15625320401	0.324105047714	1.27862963323	-1.42729652972	-0.0140632906514	0.212419344626	-0.148430291875	1.57866890442	0.732135725548	1.90352289526	-0.789300425852	1.79388682479	0.65555842451	0.947036269814	-1.80631867616	0.00805723371322	0.569843093437	0.925153550753	0.569331526109	0.705081179813	1.09592894142	-2.46988366187	-0.445642003196	0.436810479219	0.606876768637	-0.846862846293	2.37070243775	0.700331100858	-0.755369153148	0.997455604623	0.173481823735	1.11530328921	-0.586994299595	-0.415927985144	1.06327764251	-0.39865838182	-1.23086307283	0.919080402669	-0.929772780708	0.469575650247	0.632159958591	0.0188681664066	-0.457412455665	0.642357986475	0.0728475318965	0.572571963611	-2.12236647914	-0.461102607135	-0.134334986433	-0.195302778213	-0.103696390723	0.22651756621	-1.63872685256	-1.16926573848	-1.02497979776	1.14925410691	-0.388842093793	-0.0100869759468	-1.78044071396	-1.48651402476	1.09011575795	2.68121858906	1.05657858328	-1.53637075585	-0.407969113967	0.0439610042065	1.19300312606	-0.520262167958	-0.766032672709	-0.879645070481	0.45162534634	0.770817924771	0.529980148314	1.38826732765	0.168804601536	1.56892857146	1.70633376551	-1.50937112089	-1.40575735699	1.36760911306	-1.05282640362	1.05700418759	0.347647757616	-0.674527101345	-1.4472709095	-0.822640879931	1.34414663765	-0.597209422316	-0.406798602028	0.971283573671	-0.591456406887	1.1889409149	-0.622131628343	1.51060865276	0.834873823103	-1.37120583165	0.355313151263	0.638000034871	-1.70501636983	-0.90719468978	-0.778395920817	-0.947536339748	-0.0757978047714	-2.289859463	-1.75456629188	0.635040194901	1.10294501571	0.489623525333	0.951807326055	-2.32143502537	-0.335300307134	-1.81140818962	0.148826778394	0.304564596961	-0.373488938575	-0.188163375486	0.0482960602506	-1.28589560303	0.69143269061	0.467741826686	0.596226832623	0.305645443601	-2.40742093715	1.31306905698	1.92099043978	1.88387395539
g110	-0.614422999173	0.658351329612	-0.685783256053	-0.174658145635	-0.0636420266988	-0.562243895938	-0.777395620779	-0.620291870296	-1.27912671508	-0.368133063528	0.229391834862	-0.459612571676	-0.430411701919	-0.983745750913	0.0762723810625	-0.0986816492271	-1.04100678615	-1.05152643736	-0.779851164876	-0.711959676267	1.38249741127	-0.698251888837	1.46111243573	0.0500026531153	1.10084402103	0.863238066448	0.368188079929	-2.18641773083	1.21444517342	0.357490987483	0.490945959539	-0.271128978497	-0.00505656637611	1.72164938601	-0.694570824644	-0.66583834514	1.98064821376	-1.02569605591	-2.13702401432	1.73757582757	0.720751955183	-1.10129947038	-1.54875381735	-0.640834686251	1.82286933891	-0.589606747983	0.238667084314	-0.525352337595	0.952421804508	0.0232234405292	-0.760134196903	0.602991177459	-0.261295487003	0.194757356966	0.140563706432	-1.10499253446	-1.07147871213	-1.06755836445	0.19622445606	-0.856180319567	0.339804206625	-0.28987523383	-0.675533593737	-0.81977139088	0.581892830775	-0.756669209704	0.0686627773471	-0.845580152966	0.113966229206	-1.85643775743	-0.0699810902866	-1.4092246221	2.26700184886	-2.68317625699	1.20986030267	1.5008558113	-0.435014209961	-1.48361098407	1.25982591428	1.02059881194	2.5269005158	-0.081849704184	1.24824125549	0.792903439028	-0.696610875161	-1.06734615503	0.135915346466	1.10344943025	1.62567345799	0.517039811591	0.126820840431	0.389364305366	0.334958450453	0.623601894065	0.643771495065	-0.308984299084	-0.851097283278	0.189463306546	1.83957450571	-0.0380790410532	-0.217962985055	-1.35966022188	0.919659544776	0.281971186786	-1.22773807998	-0.00827317776047	0.250077141494	0.244978809454	-1.41283062578	-0.588931493416	0.0802965958337	0.659821899637	0.955009548151	-2.39994771381	0.926681141828	-1.37108001976	0.712613711555	0.207147298486	-0.364458145185	2.04440411492	-0.249970953022	-0.462898561944	0.148577992482	0.169623381404	-0.0175591369537	0.908582267051	0.808506976062	-0.0909531051279	-0.367904514282	-0.634646629693	-1.3296144884	-0.948675426186	0.795197551417	1.85140683962	-0.0984339636937	1.32249219311	0.604502732425	1.23378088511	0.130851189831	-1.56789667591	0.941259319285	-0.257097916648	1.31611924807	1.17427947618	-1.03443640943	-0.694553029842	-0.143468503204	0.355284997946	-0.105690150537	1.24722663374
