genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g102	-1.51487136523	-1.52675983891	-1.53448551207	-0.126246526377	1.32262311051	1.08637117087	-0.633162177521	1.49540726023	0.610425024622	-0.779459360579	0.878234833886	1.50632659009	-0.727207738644	-0.932501155517	-0.112838960191	1.40094620663	1.00596968668	-2.17198706696	0.888955130531	1.01072648635	0.8281355655	-0.534582036777	0.929242934092	0.35501055076	0.266907473909	0.595786963366	-0.589050847936	0.0418276210101	0.207313230037	-0.00182929311796	-1.30215408378	-0.382940923205	0.47973924827	-0.44498960762	-1.03764256332	1.51339976437	0.914297889488	-0.000676919959467	0.829919001862	-0.0989101228117	-0.564836287478	-0.774563435805	0.748979859199	-1.70506441516	-0.239613232075	2.32684481831	-0.155740678766	1.6936042754	-0.22173023645	0.677519491432	2.24014426929	0.841565354219	1.87503981955	-0.735027288514	-0.226390924002	0.0532023901167	-0.855106292582	2.00524743615	3.03939193172	-1.83469495981	0.650645206645	1.55640706512	1.88767453534	0.0119283987213	1.19609934948	-0.240198355898	1.26741528741	-1.19419757061	1.29025764127	0.319713860064	0.08632915585	0.109285145804	1.12449698675	0.722286320353	0.806393532706	0.0718277478232	-0.905723787651	0.662108260804	0.32319239853	1.57265596952	-1.13179922528	0.274844299389	0.849230169805	1.29684307635	0.524980492853	0.985870279658	-0.734244334947	2.05025639435	0.913387584099	0.673758435174	-0.19545270011	0.652883698233	0.261797467505	1.5650472735	1.85098758138	0.646486673657	-1.06584072199	1.07102058708	-1.44525209059	0.834060027284	0.0048896102327	0.958319984956	-0.29549453353	-2.03084899669	0.818545683345	0.813695772786	-0.228504462742	-0.574856732499	-0.513791724806	-0.649249335928	1.36126898633	0.591170642304	0.391553271278	1.40107981893	0.11512887802	0.208441836205	-1.31640528274	0.956960373283	-0.0396055391788	-0.672707601104	0.451638193122	0.709470466251	0.357363161542	0.395679713663	-1.05045479158	-0.516869024504	0.495171095834	-1.61763525172	-0.613398414719	-0.384290095152	0.438911228683	-0.667516019784	-0.309796249016	0.517013977955	0.0710020841544	-0.993405030639	0.222864688004	0.782048913348	-1.75071521747	-0.992958617364	1.33611226294	1.70263318753	0.0235892043616	-0.439737953248	1.1708152544	-1.38006894649	-1.1634954535	-0.520466592186	-0.823637264448	0.00952459097324
g103	2.78604206231	0.753093655598	-2.15321209246	0.337122135636	0.486168144199	-0.647579786492	0.961277642933	0.99965091412	1.60746350122	1.40540668215	1.59023431063	-0.661266617677	-0.342758031533	-0.122479820386	0.148339211428	1.60249321767	0.116582127489	-2.15073737143	-0.0938520608552	1.48820772946	-0.573330510704	1.39969151356	-0.692080851235	1.17619586974	-1.08009227554	2.97203621519	0.671425866463	-2.67474641811	0.334597621647	-0.33904356125	0.69788016024	1.13108245138	-1.29793190889	-2.79985758688	0.865978225393	1.37338274298	-1.60831979505	-0.994451776144	1.70891219774	-0.34921612127	2.0201695757	0.108756215253	0.0698245767359	1.2549265278	-1.16943083475	0.0536878110285	-0.962461882517	2.51394605247	-0.449186064226	-0.106616079275	0.605144280605	-0.0695835680415	-0.388924994983	1.86138761463	-0.400693950958	-0.481008290003	1.07394479957	0.611990250848	0.708760335274	1.20727560523	0.0112098752502	-0.2869809134	0.500908096426	-0.216325100018	1.70166061451	-0.467321100321	0.536238593609	0.931437364166	1.12834017842	2.32349340754	0.452827523684	-0.192150561926	0.616033374207	-0.324767891572	-1.15831996233	-1.89912084434	2.32543517845	0.581482978727	0.1548808486	-1.19938035675	0.778410721731	-0.973073795061	0.247812592229	-0.803955058742	0.401097189986	-0.701700561982	0.347807359572	-0.128051475757	-0.590773681764	1.23647520915	-0.419445277828	1.16343989112	-1.90983056813	-1.2481229418	0.0783347083554	1.86901890015	0.95788240819	-0.379211412087	3.59773656979	0.28177177619	-1.90165016196	-0.545538026493	0.650827454212	0.600902674641	-0.14241826763	-0.489060461162	-0.253640143409	-0.379291423873	1.38151693832	0.0960897573965	2.34693243565	0.542059001049	-0.484535123634	0.275533379907	1.33568714023	0.245795619826	0.0252425866401	-2.23706659893	-0.628876412724	-1.6294198231	0.229209770726	0.773999584207	1.8214558577	-0.611474543598	-1.08917870134	0.284401349657	0.118455608142	-1.03279237742	-1.17886672406	0.861303958009	0.456396028585	-0.725921615932	0.18446522016	0.0856460612232	-1.55777118847	0.189919012561	-1.80519079991	-1.90277685544	-0.78070834355	0.382486018516	-3.08958272575	-1.72168640794	0.616491529315	2.21429835865	-0.0901091442421	1.49953430466	2.14097506894	-0.933359059107	-0.222613819186	-1.11441332407
g104	-0.311880974182	-0.219965579389	1.91941531352	0.997510147866	0.145933297906	0.498203279089	-0.738161539292	-0.707194270207	-1.29828567717	2.38701909364	1.04776493783	1.44663608452	-0.975590590666	0.33478504511	0.316807383017	-1.20614091554	-2.07015217107	-0.59346086112	0.778980518874	-0.91328455092	0.99113746664	-2.40777046932	-0.226892633274	0.601766125759	0.394289668114	-0.770867535939	0.0228192123849	0.118401051793	-0.97620678892	-0.965303536564	1.27190620844	-0.291805874292	0.231688276682	-1.58761263166	-0.0612063131385	-0.415142150496	-0.0224822352076	0.377864941683	-1.0529657497	0.63436530071	-1.10504917159	0.292934631597	1.17591389905	-0.297252641277	-1.38942582457	-1.42043441951	-1.17485735903	-0.708309440163	1.12334942014	1.8048146475	-1.03516748565	-0.640890521656	0.087672731827	0.756364564815	-0.0647344709404	2.28178292303	1.33352316374	0.613410533241	0.633440526685	0.0950480545673	1.0996057054	-0.882690204638	-1.79562488337	0.351767356962	-0.508981197015	-1.27864980459	-0.33917183654	0.39835384574	0.735857060652	-0.409952266579	0.781918624956	-0.535378793255	-0.03588384379	0.457744988791	-1.08893764856	0.538808357017	0.00974708073678	-0.623032699444	-0.771413282376	-0.785790145378	-0.722990235121	0.175980649746	-0.609581146878	1.18920118611	-0.346828121572	-0.451969239283	-1.50314103619	-0.100443914822	0.118343202004	0.438897793028	-1.25108272174	-1.26262507247	-1.5261686452	-0.620333244375	-0.952039470567	-1.31216008458	-1.83578130328	1.40859344953	0.249908074275	1.8679485907	1.60594468971	-0.744987613993	-0.396322637619	-0.339137110252	-0.288052783125	-0.182146002054	-0.0385295933466	-0.261931276771	-0.693865197908	-1.92516900394	1.47991229439	1.36501847	-0.542234695994	-0.13194539086	2.71952241982	-0.451522755754	1.72911783043	-0.167206084393	-0.402750318561	-0.844119308389	0.905902422221	0.750027013997	-0.500726775574	0.109475192155	-0.055955403802	0.46010875068	0.131542608087	-0.206911348495	-0.678590283032	0.93514634032	0.924239377497	0.584798193305	0.187981375423	0.0762720099308	1.21996537169	-0.596101017124	0.966481040639	0.614343382167	0.603024164962	-0.950351938715	-0.379274090856	0.577410373621	-0.101551052494	0.243231220411	-0.923687559558	-0.491354166676	0.0267548686098	-2.05339002332	-0.395773664889	-1.36319371631
g105	0.980166633082	1.30064267499	-0.854045749087	-0.538036735674	1.45015883189	-0.31745482184	-0.914222900672	-1.862961152	2.18703810766	-0.26108999729	-0.117325170251	1.54250009353	0.682828590286	-0.501836673498	-0.362061423472	-0.461301160327	0.706446254172	0.166429027181	0.0186782287202	-0.0398954583558	-0.370753993103	-0.511978600089	-0.252331334133	0.0402890001452	-0.475031161507	1.89334721781	-0.383810868393	-0.975930358465	0.926647327612	0.213076600829	-0.00610942535934	-1.78986377981	0.238120251354	-0.691594808843	-0.249603557967	2.02366613903	0.70752447008	1.06839809727	0.161159520171	-1.4656716533	1.52880532918	0.512023692954	-0.483244962899	0.125729970189	-0.260421611303	-0.516669994708	-0.153092512282	0.450748696431	-0.367829245875	0.156752004943	-0.527242661164	-0.0151258087924	-0.89734091041	0.136187000668	0.34260619989	-0.254478563441	-0.361252860349	0.48991637091	-0.0780246085018	-1.21525686477	0.00399003715118	-1.03071254584	-1.33538444209	-0.823518543572	-0.757630979153	-0.00107995517499	-1.28200627158	0.252722506381	1.89239550999	-0.961103469166	-0.588551440236	-0.796640445824	-1.1082096492	0.982792539106	-0.146414759251	0.606234239797	-0.837402872973	-2.38056523804	-0.398311241547	-0.985708840854	0.469928784533	1.03356628463	-0.885757844304	-1.28075858598	-0.258279355231	0.216836338902	0.181856136522	-0.133455406776	-2.09769385089	0.264533911516	1.303226284	0.656610488787	0.128413635311	0.960858729341	0.681963564376	0.561783379671	-1.27391316005	0.352423182432	-0.299722817815	-0.978021005274	0.519118158275	-1.59815582957	0.484026588376	1.04974561327	0.263594183295	1.01883064082	0.512076960543	0.723234880552	-1.77484936027	-1.36404513247	1.22209919315	-0.291129249909	0.587081748213	-0.132796335217	0.4364200373	0.306055397488	-0.34049188915	1.65629557282	-1.39037929683	1.98148064198	0.900934072305	-1.18889075777	0.109032666337	-0.355635369047	0.409963265437	0.684765638116	0.839504316526	0.133390231822	1.12586707162	1.08759336941	0.174925746171	-0.482823678417	0.138571680802	1.07767794216	0.260952419493	-0.447072570798	-0.36020768345	0.277257694034	-0.601328853254	-2.46519499499	-2.28943189369	1.65751150909	1.7300480723	-0.338113715604	-0.0504191709986	0.152912822955	-1.07330142252	1.69158439055	-0.738654399708	-0.817728091819
g106	-0.34950664191	1.31582722294	1.27202145193	0.218827519522	0.645508942432	-0.124943884762	-0.441781537675	-0.339015370868	0.646667275582	-1.27269638124	-0.0870451359489	1.65899683899	0.555994101721	-0.882618242066	-1.10308781757	-0.700397241066	1.69124443688	2.52694638153	1.75316913703	0.630789524162	0.258833769632	1.3599835024	-1.06303569239	0.790550091215	-1.12976219647	0.558717627017	-1.76065232693	-0.0601133916383	1.30414248081	0.43548817631	-0.659410439657	-1.18075504622	-0.528401743851	-0.632532337119	-0.890048186993	1.59450138817	0.946347166315	-1.21440690865	-1.71328875333	-2.16227377563	-0.021985590429	-1.56331044878	0.420310123537	0.475498513558	-0.602922055773	-1.5034490049	0.622866495228	0.606979877797	0.256051143571	-0.357444588863	1.55130207421	-0.20045052838	0.213701220364	-0.997734268159	0.785574433992	-0.0514749613639	-0.279342885769	0.39623335726	0.221356734277	-0.121184629991	-0.292521940756	-1.01326785887	-1.6760482445	-0.344762517497	-0.198010161956	-0.735531292254	0.493552815465	0.226014089952	-1.30355070037	-0.419081669431	-1.24357237603	-1.5791218574	0.203339686161	-0.362837354714	0.872441760072	-0.846622721729	-0.776102240539	-0.905280946494	-1.47488527496	-0.360403905309	0.577490774131	-1.19867914773	-0.13598663119	0.719833095168	0.070538944492	0.640058478791	0.111728507951	-1.03656312026	0.472885241626	2.11972422301	2.86956935293	0.63129843292	0.432924640187	-0.50238694024	-1.63410742809	-0.324958587787	0.135920231829	2.60044114306	-0.899878073162	0.507095055522	0.384361491468	-0.527516330364	0.00963403036242	0.479547585358	1.64128246151	-0.335735296244	-0.414991574611	-2.58415326053	0.192902792118	0.965213088366	-0.422225807688	-1.24858804045	0.399985295234	-1.27175245114	1.14341194782	0.273650751174	-0.47703159386	1.27824009559	-0.267421593642	0.33228090084	-0.263198983307	-0.245331333985	-0.33868555902	0.354462337647	0.599329359109	-0.0935380317149	-1.83405195515	-0.486652165799	-1.15479520903	1.0656152583	0.951288538702	-0.416602383799	-0.174450315229	-0.929307231492	-1.29924927163	-1.50830538968	-0.838251840773	1.20329073447	-0.0875784124708	0.683131646924	1.15695275373	3.24518332291	-3.58030870346	-1.30606229715	0.519373596878	-0.259577798157	1.98488622202	0.417537910713	0.0973653137953	-1.14105583644
g107	0.28961246999	0.45551017465	3.6721146571	0.333965502167	-1.74574321691	-1.48054336991	0.0571932988165	0.11503175571	1.75576600513	1.70000359237	-0.13792410658	1.01172097086	2.07784396617	-2.20125409763	1.51606983919	-0.347518213565	-1.82477543421	-0.965358980321	-0.637013890971	0.796030934879	0.693783651951	-1.68449266921	-0.016685042963	1.2566667606	-0.516975471671	-2.0657903467	-0.440962736836	-1.31091701665	0.118275482959	1.44686727349	0.314979676594	0.0209988495727	0.585012818145	-0.123707028302	-0.375487139992	-1.03645130923	0.27965180989	-0.264989123657	1.10183096697	-0.0681646301684	1.01894585369	-0.255788374851	-0.274362234602	-1.1123395651	-0.639956674267	-0.0289784286325	2.3702732303	-1.31467292364	0.6663940781	0.777250082875	-1.17889683302	-1.43260876514	1.06915838274	-0.151958785075	-1.79020799523	-0.723400037069	-0.623879309104	0.0921282857755	0.609796299893	0.238522691633	-0.746301329161	2.72265489335	0.060525737432	-0.344400097691	-0.144783341039	2.2216290189	0.289132022494	0.317763187592	-0.17855400615	2.7949283442	0.832691417428	1.32272117597	0.531376049138	-0.0405707395085	-0.0254828037517	-0.917800250765	1.10267358466	0.306469586369	1.2947660744	0.352747400687	-1.35048694467	-0.862797984069	1.64625632953	-0.0865628764421	-0.595469824933	1.09594285665	-1.31694174398	-0.39791235605	-1.44788315904	-0.354943784425	-0.808627127924	0.849796035786	-0.0111679161714	1.42955069744	1.38215576586	-0.342150661553	-0.366417164117	-1.01384310084	-0.4257099962	0.894739848843	-1.84156874116	-1.24413920962	-0.203483574574	-2.02542945655	1.18943056934	-0.118056249982	-1.05887177436	1.04753893161	0.0635330048204	-0.300498197896	1.72946314302	-1.08833259636	0.719800642953	0.449271011594	1.47512412896	0.116926083573	-0.680020161609	-0.0906964556094	1.19692183953	-0.583984351941	0.689555432948	-0.0644213350542	1.03592935673	-0.509337877384	-0.36370716237	-1.87490476356	-0.566000917226	-0.321171779241	0.0471845441434	0.177649990134	-0.882751835369	-0.537130822906	0.428995134816	-1.40818644043	0.253370608866	0.70329911039	0.29862400215	0.968050178401	1.25664829596	-0.313848994239	0.307831495391	-0.661970260633	-0.710642511151	-2.01428733283	-0.281262696769	-0.434374157544	-0.242493730505	1.10426203114	-1.00930711049	0.807173611165
g108	-0.230049075023	-2.12758909577	-0.0848044293612	-0.134788406399	0.0895474007735	1.4125525967	-0.403414622762	-0.650401651692	0.868749055286	0.296238205664	0.451003283251	1.78100601457	1.3944598409	3.22475885043	-0.618941847491	-0.880220665149	0.314219746663	-1.58851903573	-0.860921321636	-0.70105591655	-0.402660952386	0.79124853409	0.617379627256	0.194550241503	0.691349961625	0.0669102504572	-0.840868719199	0.259890017379	0.431048049187	0.0135570382065	-1.2128794707	1.35004054043	-1.1457271297	0.482403653706	1.4827038278	-0.0389161778265	0.30678052633	-0.593551281062	-0.528526381525	-0.0617545569201	-1.05922181598	2.16990263745	0.528987758498	-0.986697715007	0.14193923582	-1.50790602013	-0.417754359146	-1.47465048829	-1.12614513178	0.531562338722	0.403655134129	-0.0292848485882	-0.0223207020909	0.226592053965	1.14653482181	1.26441742836	1.15593671613	-0.391795334895	-0.00756890247814	0.495969695879	0.468608406721	0.743738725035	-0.061943517097	-0.861473604702	-0.511939986216	0.146131499219	-0.352132829073	1.02202950536	0.582922346693	0.657902672321	-0.501135686572	1.54560823489	0.736441106982	-1.58512129421	1.34902711886	-2.19592267543	0.614741630282	0.598948595005	-0.207803256763	1.38164009489	-0.705049996001	1.10832841833	-0.334822095738	-0.839501375923	1.10235839656	-2.02507937888	-0.439446568509	-0.419954090107	0.804965223183	0.903529201216	0.598453544812	-0.0937036521271	-0.172146534586	-0.530603972237	0.0512032099818	0.950612206446	1.69789026812	0.4622427519	0.587104709706	-0.697351787623	-0.687229673358	0.992498920059	-0.785775175827	1.37158811932	-0.974134683872	-1.84750386767	0.669355852822	1.36926036384	-0.49108893914	1.13985975904	-0.878478902741	-0.962151880249	0.104811234834	-0.485543694794	0.707094047797	2.16327901897	1.47961097301	-0.0367801423588	-0.667246859321	-0.218204662167	-0.577157331263	-0.796737168367	0.708079111875	-0.26458202978	2.00697921615	0.574772775219	-0.770147139162	1.18336094617	-1.04651035553	0.635633240106	1.61851521128	-0.623245478666	-1.62694604297	-0.0741438581517	0.363976832096	0.516263629929	0.173666057272	2.77919769138	-0.303371293755	-0.875619890481	-1.61745308426	-0.0046491002277	-0.494321790487	1.75612281937	-0.153809176532	-0.210769210511	0.387281398708	-2.19883362061	1.54233749928	-0.568740960011
g109	0.77872943251	-0.617534825241	0.342157481321	-1.029570201	-1.09190240035	0.617019638757	-0.0706967258611	0.776026278125	0.672056043637	-1.08598175826	2.34345927988	0.469816249541	1.14709522894	1.20137886115	0.807046373818	-0.387984885347	2.20770767566	-0.00339219436575	-0.642731370124	0.0940125639195	-1.0095539948	0.830221675264	0.941711855313	-0.726175957587	2.91339221927	-1.0282358728	1.72797554923	-0.294939984107	-0.635372681371	0.769986632138	-1.66947514372	-0.897336359385	0.492606431342	-0.717929007321	-0.764625890847	0.254233434164	0.0605899437711	0.185262502554	-1.44143289374	-0.559759249659	1.27452213618	2.03261572962	-0.640981464544	0.497194521029	-0.894485653272	0.16000830681	0.518575180215	0.0380346028197	-0.319236504014	-0.86018022304	-0.741367969702	0.65313816175	0.845561591065	0.407180681508	1.18878303955	-1.21296246972	1.43430947992	0.530830433861	1.94468145465	0.658863741646	1.6617817025	1.46951441002	-0.623376869895	-0.891651702278	0.170378226682	1.54092409609	1.75846438373	-0.407925879127	1.98417009166	-1.05992977014	-0.379341960244	-0.769887742934	0.474688067697	-0.351610782677	-0.472500968134	1.91677060384	-0.928511501848	0.443214399432	0.292603776462	1.14428434704	-0.78947982387	0.732484805235	0.271072252923	-0.490715336515	-0.344302157331	-1.15991613585	-0.854372081391	-0.0092907760623	-1.32233283124	-0.360943500149	0.663744436191	0.0779806897797	-1.16888933836	2.58661807224	0.352221923889	0.195485760298	-0.0174455950143	0.291700065119	0.0894727237381	-0.213326952694	0.480657599737	-0.416485844626	-1.38433050303	-0.00505102819895	-0.841368569012	0.379525972395	0.597149156648	-0.487810130731	-1.37954334339	0.181210141915	-0.387669057484	-1.13745496649	0.0682501038807	0.621221709034	0.955113061832	-0.341010901345	-1.306983748	-0.29792365588	0.880614673396	0.242011886254	-0.876316521814	-0.659277709906	0.754252422258	-1.35373737173	-1.04733759937	1.23604774413	-0.353962243501	1.3488637025	-0.572989258919	0.643972583467	-1.4574865063	-1.08005570461	-1.07977209152	-1.16878847698	-1.53842774452	1.50880666723	0.451469016992	0.724398278068	-0.260770187798	-0.26753650507	-1.22087082696	0.684056438989	-0.4770797709	0.545086967756	0.373867517358	-0.0113904969494	0.816064363057	1.60585362803	-0.550089120482	0.781322038738
g110	-1.45070207895	0.962239816315	-0.40065455618	0.475382356571	-0.200938174817	1.1683811629	-0.354342897459	0.155727874111	1.0354413309	1.41491580759	1.12629329012	0.612328612463	0.393163393609	0.49784371112	-0.322528433584	-0.891015103414	-0.257695994899	1.05574499692	0.727381882404	0.481739183185	-1.51131851907	0.925531028559	1.87315294203	-0.600238136319	0.883344948108	1.24529454073	-1.137949628	0.682174275179	0.065995643671	-0.48755198591	0.0237746132722	1.29666404018	0.409462486898	0.377183764961	-0.294729245207	2.01108718507	0.0607221187269	1.87489040939	0.474058967404	-1.21259530004	-0.354133381386	-0.287968147895	-0.315650464426	-0.543112813424	-0.263524249158	-0.734066420318	-0.326145791154	0.217014200265	0.749462942123	2.96747201835	-0.77742885878	-0.137581970038	0.309113078835	1.39200298566	0.631288926666	0.602341466205	0.129405754622	1.25388719641	-0.660837399752	-0.350936885106	-0.596422129713	1.07279593026	-0.802843431131	-1.26178432241	-0.00820551023024	-0.585724726346	1.67671703893	0.281486287803	-0.414930277043	0.356469138106	-0.545060283209	1.04302433159	-1.56515040541	0.0869601584481	0.821528206214	0.720983284484	-0.953919059104	0.299121951876	0.193021472948	-0.865663264273	-1.64868051183	0.421581213381	0.378305210879	-0.979962439546	-0.0935373555248	0.094160416726	-0.411692087222	2.70882677654	-0.407269802791	-2.09838461564	-0.523854767988	0.306849013506	1.3377408382	0.46531622722	0.594345342047	-0.728512542809	-0.92313275205	0.186250592668	-1.75248865001	-0.215097564426	1.99250598749	0.144134141932	0.134684886195	0.0346069878725	0.418692574938	0.571273172414	-0.852768769764	-0.231143828283	-2.34183181207	-0.359926301731	1.1629020725	-0.803166265826	-1.87053046475	0.24465089803	0.59373663991	0.220693272461	-3.64647639281	-1.72952970354	-1.46583561463	0.295609184857	0.202034799233	2.31907048016	1.77347745514	0.078063884503	1.31511968477	-2.12212652412	-1.12700091788	3.05665337453	-0.0784985117759	0.633404390387	0.412526785828	-1.65141504281	-0.409710240396	0.791572748307	-0.503803049964	0.294313173642	-0.0556190248047	1.86820075653	-0.39617629275	-0.385926328624	1.46886767494	-0.0678542227591	-0.113402269771	-0.126140426366	-0.397749344096	1.10384152646	0.756767935415	-0.471632861849	0.0679614869596	2.34529427769
g111	-0.128509828932	1.37557077176	0.117206943133	0.265498152439	1.45530514139	0.342811219632	0.585623141013	0.207805225317	1.24625152372	1.45199694948	-0.988271646786	-2.31246864338	1.08895129238	1.03530990901	-0.0285485371617	0.372476469192	0.509007576067	0.25151951475	-0.259887910193	-0.687400277889	-0.20372215748	0.225487630606	-0.492053089198	0.361551556751	0.664128986787	-0.0429098591355	-0.448748918422	2.13953423797	-1.12260036058	-2.01550474278	-2.70155046891	-2.16765966453	-0.664378331499	-0.336509486044	-0.377804103561	-0.503200138745	1.33749506133	1.05752775084	-0.85848085478	-0.0655172199198	-0.180605462371	0.06128321678	-0.922599601496	-1.10642645136	-0.252131440888	0.620310542177	-1.29385398948	1.01882863301	-1.30182671067	0.896544480181	1.10313070723	-0.458611238854	-1.08724281036	-1.60659689409	-2.70077334326	-1.37878289266	0.932183283827	0.513398171589	2.71474623372	0.957040642858	-1.54966878279	1.53036889938	0.580845683359	-0.223189483173	0.191982496397	0.763363073883	1.06792708675	1.42520075986	-0.363974953793	0.814076032523	-0.100504172492	-0.906210540483	-0.5045487323	-0.379125502295	0.960637058066	1.10536482245	1.55373377925	0.694741001398	0.788085576532	-1.27431856819	0.0864558834854	0.243924844034	0.622491730398	-0.0160520917727	0.603340283946	-0.212157354771	-0.655317746961	0.802747922911	-0.750618371832	0.554751954009	-0.555516018711	1.15957612605	2.12606949051	-0.300064220765	-1.06107371957	1.38020662083	0.0444730218532	1.37450903906	0.35897004563	-1.08385994034	-0.59622928761	-0.193876694637	2.13276516747	0.284355797781	0.312055854333	-0.297781249389	1.70376515762	-2.59224387405	-0.211587307009	0.499562963074	-0.374039806686	0.709030107138	0.823226884711	-0.605070194129	-0.568060661927	-0.182707619836	0.0781267791291	-0.385021264998	1.63646783407	0.173693603341	-0.703668371261	1.1805765032	0.919614447725	-0.079361275187	-0.186232449353	-1.74362632933	0.517101876377	0.521219973408	-0.12102571138	0.140909303961	-1.70103191689	0.401675527112	0.749009368881	-1.04155835798	1.94795209432	1.81010012123	-0.159340434694	0.900913158079	0.768721310457	-0.786039703331	0.353589824222	-0.153936261314	-0.0186911283217	-0.873826014977	-1.96001618759	1.46119144984	-0.698661141057	0.221873295371	-0.956878684919	1.21765639914
g112	-0.116342454969	0.325867533828	-0.205912629056	-0.966881870056	-0.940483751701	-1.55264687169	0.0912077787511	-2.11863142596	-1.63468465379	-0.373224091308	-0.766994740808	0.430507587012	0.986535597038	0.394096596839	0.489966543299	1.43230530895	-0.124096802513	-0.487084681029	1.33901576953	0.592807301174	-2.43987233649	-0.112106740362	-0.492227173713	-1.82693145322	0.214201001766	0.526407793627	-0.132119852966	1.2654210845	0.232718949129	-0.208387967825	0.724621737981	0.133470038861	0.357786042959	-0.0704587667331	-0.826308740072	-1.45606663916	-0.775099305836	-1.26371343713	-0.0318901924686	-0.967881171947	0.231694682158	0.402579999299	-0.999968588506	0.044494251191	-0.724089474448	0.759232492435	0.558412776569	0.684506265264	-0.724095634876	0.131989007584	-0.743238723211	0.391188475109	-1.47769722346	-2.28525723836	-0.862155443948	-0.20211193772	0.877992548993	-0.896269008833	-0.361550587792	0.114028086214	-0.0475030200802	-0.472418951869	2.23072310948	-0.603194471882	0.429438007892	-0.177483543644	-0.0734873275148	0.844533990696	-0.81969612579	-0.412514390192	-0.437482837278	-0.203476354338	-0.291055370828	0.542648723075	0.257499062261	0.752810447935	-1.00054318086	-1.89721316482	-0.598725104266	0.191625498674	-1.04597113076	-0.281728878243	-0.846734449217	0.631568471062	-0.204070930019	0.219549866315	-0.350704363096	1.52002761756	-0.265540820097	1.82620574329	0.765543832861	-0.28467538934	-1.11155600467	-0.403381216433	0.444548060894	-2.36056332385	-0.742981959627	-0.861503035398	1.19278156172	0.216202898397	0.715781279332	0.722683213957	-0.306839980319	0.459096626392	-1.32979083798	-0.858418796464	0.538716742958	-1.71236997619	-0.715069263217	1.06662788402	-0.54624878996	0.0534647872715	-1.40936198151	1.70738919305	0.978650529171	0.651595641692	-0.0710063314339	-1.55987872987	0.413584363143	0.331312972094	-0.350208809629	0.186333166349	0.918009624103	-0.8424911871	0.202170966254	-0.730938633396	0.0998711350194	-1.55160914564	1.10886281821	0.0966467430959	1.43065516834	0.804014538195	1.27965544821	-2.77936411267	0.542905196557	-0.282957678895	1.47770683202	0.48656818742	-0.708238558153	-1.21044821948	0.975620319092	0.047911046639	2.35311822114	-2.08035855505	1.11746962127	-1.29625167297	0.885525389745	-0.641665301874	1.08623890532	-1.16721536798
