genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g94	-0.720737773456	1.05313204561	0.0244230485425	-0.362750813019	0.837640974827	-0.235691772763	-0.169723912894	1.14616001277	1.84330083621	-1.05828203298	-0.69401852901	0.0419807447431	0.0135784206538	0.377422862925	-0.634697665808	-1.85485720539	0.935860140406	2.22731933847	0.666846649512	-1.24624108645	-0.438086676724	0.863979902393	0.62634860408	0.597148409728	-0.541879659873	-1.33104683161	-0.240072492849	2.23530660295	2.49153763152	0.397510637162	2.1630390055	-0.233679371928	0.324078578632	0.116106944305	-1.14519482917	-0.326124385433	-0.355243596211	1.27310179008	-1.21734428707	0.837030084748	-0.252546362665	-2.30713716553	0.387742397808	-0.947698627789	-1.71264714604	-0.047158057866	-0.912256997132	2.10492678394	0.71991139043	-0.711469269117	-1.18483844099	0.48325023199	0.827737892946	-2.33960941865	-0.514761251537	0.205778709232	-0.0936660628507	0.203341262002	0.444403948416	-0.652042238406	-0.4382266181	0.78982296675	0.536407112165	0.110084290119	1.19792355114	-1.741727629	-0.00100381984846	-0.387984661231	-2.27951193717	1.83319928016	-0.374460038571	-0.118499997944	1.30999504943	-0.948700769952	1.72919023269	0.566326826117	0.916634982479	-0.684027247059	-1.67067558832	-1.68621676176	-0.426465619071	1.43983217872	0.790867214022	-1.78794042344	0.151791210292	1.43053320691	-1.68868815412	2.0199994765	0.0973999772963	-0.0150307393572	2.31829402435	1.34369457772	1.43151953247	-1.05622429997	0.212675742108	2.35229909078	0.356467693708	1.83114355535	-0.31994908905	1.61651162337	0.806538797008	1.82236545196	0.380898659646	-0.319263346041	-1.9964419918	0.993913743754	0.11783949315	0.106049243152	0.280211730082	1.66733487045	0.929137236376	1.540221507	-1.73541258063	-0.883383599015	-1.66845258887	-0.179522566682	0.456223577012	0.885308905605	-0.764070664618	1.51679419101	1.38348710777	-0.464988729395	-0.0811525779168	-1.807082749	-0.0532825208686	-1.09124114075	1.09869635754	0.0698853914747	1.64383427503	-0.49301327176	-0.407917242957	0.561076010027	0.963619783425	0.231175109049	0.529553455751	-0.484425450551	1.63741054965	-0.133808700079	-0.659135380284	0.0735868811104	-0.607743159125	1.64050646817	-0.755685347945	0.0448180336255	0.990901831027	-0.527995870362	0.0875050882461	0.585632554312	-0.750668871917	0.358878543041
g95	-1.22707626386	2.31010840916	-1.16244924236	1.82093325583	-0.437496898049	1.79002816	-1.76025868766	1.7233616432	-0.846146122108	0.694426378169	-0.731551434915	0.666996358378	0.192713566429	1.61915088488	0.578612799174	-0.471407812547	-0.72554855933	0.766965491061	-1.28159952939	1.26065271631	0.433439396353	0.115275078524	-1.68988118431	-0.807548445905	0.510152579879	-0.099137547653	1.4757346857	1.83498299693	0.439061886626	0.375776279751	-0.888806829091	-0.456847353826	0.16099513689	-0.117551077874	0.00509205328542	-0.161955919803	-0.301726413174	1.81799704015	-0.699911959129	-0.586678765694	0.406607135124	0.995000914246	1.13778491511	0.244423382908	1.10670089537	0.537139877598	0.485909842634	0.39659001894	1.30372203519	0.652000299242	-0.42465763089	-0.960711483553	-0.23364941007	-0.359374487573	0.307074366265	0.410860415571	-3.70667426491	-1.84868692186	-1.08189385362	-2.13742969308	-1.38364229562	-0.35744947188	-0.81787768302	-2.07699462544	1.4429799805	-0.869971396758	1.23848408506	0.0470270508901	0.29986349875	-0.507116685699	-1.16549753961	-0.245343405739	0.351536377416	0.405503714202	-0.860212189325	0.97103776096	0.210390748634	-0.0450943599515	0.20473035453	-0.619476750045	-0.53131790178	0.650339452741	-0.519919307157	0.917284893114	-0.83501280948	1.15523391731	-1.27325624935	-0.950770357126	0.140890817627	-1.93883094959	-0.238526446639	1.02673260092	0.168251281649	-0.183764895848	0.114125909473	2.3038652573	-0.443854419201	0.553619409065	-0.139534646882	-0.34364144152	0.707612133417	-0.384989529551	-0.555411810724	2.06216651052	-1.65598586852	-0.884145966047	1.24544900644	-1.45701511541	0.0343056541463	0.604447476347	-0.833226761351	0.332262844175	-0.0925746121578	0.701613155843	0.969252831858	0.364645957546	0.122962703265	-0.745352175928	0.683641182026	-1.15280757354	-2.47149781233	-0.718598246102	-0.602413350959	-0.56995480922	-0.00461939836536	-1.03086076242	-0.229014547955	-0.801873964025	0.802061816148	0.734622973493	1.45870578985	0.219858063678	-0.97257323191	-1.6118266135	-1.79876108564	0.185777515543	0.0778482517366	0.459996835615	-0.720455009607	0.777886334913	-2.10676266458	0.0176680317662	0.00615735155052	-0.310228205565	1.27904199953	-0.752219625623	-0.100669369005	0.48565441995	0.919277897551	0.297882559484
g96	-1.14318808743	0.449454696151	-1.41985638188	0.0729904254106	-0.68634460518	0.437652892277	-1.12726014596	-0.382157538211	-0.398755485335	-0.235345097077	-1.02405808115	0.24696494768	-1.75504684106	-0.122338937287	1.77347837519	0.313057613212	0.202582009128	0.355644492041	0.00372517019828	1.12196736811	0.252660560159	0.561767679317	0.109980885365	1.28938601912	0.802948580234	-0.493856300486	-0.815568062095	0.797414685286	-0.689026901203	-0.274062298576	-1.03412588401	-1.24574539056	1.00215336953	0.152498279596	0.487031903584	-0.0993629338852	0.00918117809298	1.00921923918	1.2145697885	-0.515731735244	0.213292293359	2.3022000143	-0.804405380176	0.205010913375	-0.232143098246	0.592065575924	0.372067023291	0.508221329847	1.23058223253	0.579888585594	-0.0906539763884	-0.0597469211345	0.633487831184	0.132577461414	0.830263360102	0.939997700285	-1.19893210671	0.583371191321	0.0157785562035	0.587273009903	-0.275488775632	0.571966989862	-0.30861677381	-0.352180298214	-0.78085993382	-0.421885584146	1.26205891726	1.14587101054	0.688097893875	1.40378382532	-0.929368918484	0.710046760162	-0.419312482796	0.551602591432	0.176247884366	1.00817658282	0.517039414288	-0.56394601141	0.15599196111	-0.144557553043	-0.121819445336	-0.762233604724	0.614674205848	-0.298817401163	-0.718801558382	-0.638316152651	-1.56579044186	0.991161949478	0.388192131886	1.00865045646	-0.947152575833	1.04159055968	1.2929276208	-0.00223645707623	1.72179909803	-0.768728994261	-0.619492281251	-1.77988379375	1.2111128202	-0.71879680555	0.949811288003	-1.03739835949	2.87500634412	1.52832785915	-0.702252802429	0.0878681272772	1.53447601192	-0.0906288431342	0.0840581039432	-0.278691770614	-1.24638628906	-0.473628064173	-0.155092623416	-0.797403327483	-0.322855242086	1.26917723944	1.02375456225	0.322566213966	-1.12876407857	0.567688013611	-0.250723936196	0.451856659687	-1.76998207219	-0.353413047776	0.857113891535	1.14183964881	0.200296271676	-0.0790606882434	0.0800498070298	-0.0838203743794	-0.131417988715	-1.21352974818	0.322923986648	0.632709769501	-1.14428941826	0.981454480694	0.0895651309468	-0.413292348502	0.199081141034	-0.0921325976311	-0.542992178761	0.610212064726	-0.0776066373514	2.02396776464	1.01022435283	-2.21422687814	0.840100373087	-0.613667762861	0.571784358635	-0.862254596649
g97	-1.09054066814	0.536870128511	-0.813797324988	-0.832364054634	0.134868485084	-1.20950153656	1.91557992069	-0.83656711839	0.651911450239	-0.230960066243	-0.443231626658	1.26981267888	0.345853232324	0.48348683061	0.496426529169	-0.112710324338	1.21611648095	-1.24015049565	-1.04068544719	0.557952601535	0.850183773429	-0.384071314011	0.251010088867	-0.632402646311	-0.342950894505	-0.0900941167055	-0.218505775626	-2.05609795711	0.455542737479	-1.83248024892	0.352464950427	0.43489591185	0.147310217765	-1.58065519646	0.251634496155	0.778058613865	-0.757769159712	0.290756246078	-0.748983527266	-1.07101590579	-1.75454717101	0.716604364975	-0.782501555276	-0.739112852378	-0.183411253651	-0.662090188491	-0.0120072734492	1.2439018148	-1.50968177949	-1.67727711504	0.054034865059	-0.0293295572213	0.94888955795	-0.0439339794917	0.35762775307	0.543325420159	0.605637303916	0.275388784106	-0.238632382625	2.18128238416	1.14201685732	-0.0852001948042	0.911193333383	1.58222471536	-1.28540616955	0.477051412451	1.17113886324	-1.31776707707	-2.76230757396	-0.936635513992	0.589753361103	-1.34133698337	-0.006664989107	0.0241377568573	1.16744898917	-0.202369322441	-1.0511725018	-0.492533408974	0.784126472579	-0.217478347197	0.0791345706275	-0.429150362108	0.612319594318	0.607065588719	-2.46354461166	-0.595617991293	1.0236307136	0.897111965931	0.000371089204737	-0.647435063195	0.068518406175	0.169063975868	-0.311243650857	2.72734582802	-0.583453086775	-0.400825345613	-0.286615331268	-0.648088440979	-0.903655754632	-0.575170351118	0.514376353381	0.79978122534	-1.5750712654	1.21458473425	-0.314650732624	0.0464696597799	-0.125905844829	-0.286997008612	0.0482950386283	0.538295902599	1.3370357846	-0.622343853344	1.28125781736	1.65350375021	0.453477359015	1.9578803538	-0.409903022699	-0.858706633025	-0.530429773857	0.225985283684	0.976912821795	-1.15825431985	-1.44689017941	0.864979087386	-1.54579236864	0.733729069541	0.524498224423	-1.67780616183	1.65370633682	-1.6147154792	-0.267391874733	0.0254885866915	-2.73649345367	-0.104910754944	0.385675529639	0.294931670316	-1.01099931015	2.80127017838	-0.390963532991	0.168707566028	0.356486502187	-1.10001296212	-0.205258642423	1.16104127903	-0.955173494854	0.584194174286	0.407990409109	0.297746035099	-0.489235840301	1.39355025887
g98	-0.311574595185	-0.266036677601	1.11815948595	0.762800282993	0.319657888733	0.357728108303	0.19271809031	-1.84110896481	-0.1546305446	-1.70312390638	-0.196129908073	-0.0302975515734	0.349833896725	0.456190765625	0.425538480233	1.87137920552	0.405008179512	1.26005486802	1.95456980245	-0.221520936461	1.2391753895	0.813524387557	-1.18459619204	-0.629425103563	1.95301033182	0.487936790321	0.829477538089	-0.218815022985	-1.47697776299	0.474767134541	1.27376878767	-0.30469011777	-0.433133410834	0.610311905309	1.56437811058	0.177126554253	0.282424330003	0.0348065776647	2.43230255568	0.506121902951	1.23556672031	0.294859930393	1.43421118862	-0.666527614774	0.525098144757	0.667148199069	-1.093013458	0.715905877234	0.727611826468	-0.199725518672	1.47022799118	0.777482116335	0.899011557227	0.784891766397	0.945347897426	0.349914961882	1.21346345415	-0.791684982998	0.625776569132	0.665801338768	0.705419509729	0.79951459406	-0.535928620293	-0.296872173779	1.39865002085	-0.397411853645	0.385517157791	-1.09322536957	-0.286949188749	-2.40606865417	0.66880841609	-0.0493643771912	-0.943699486543	-2.12112909917	0.442234461227	-0.524483880238	1.74188866464	0.347814453348	0.786084604653	0.390756509981	-1.43370900394	-1.10118992244	0.975925340757	0.796341238269	-0.770411727881	-0.217046235549	-0.106426519747	3.43351157293	0.966939744979	-0.341964570784	1.95738630685	0.47449549143	-0.925449862968	0.452574025574	0.228901785362	1.03918972394	0.528400340841	-0.109379729586	0.306164573802	0.145938189188	0.962212642685	0.304061779043	1.23056437739	-0.339082110997	-1.00374505972	0.965112034997	-1.69547272943	-2.14238616444	0.394191416108	1.25384448062	1.29925036504	1.51009021407	0.426469670625	-0.150452546285	1.25965352112	1.03645804451	-0.348433131883	2.75441699464	1.18421667252	1.44138803469	-1.88488940516	0.373579623415	0.755378739541	0.446741480026	0.934731930014	0.782034146598	-1.28318490514	-0.367754220308	1.04922352016	-0.235375578679	-0.40326853447	-0.0337744931783	0.979330826543	-0.647547915092	-0.632741417051	-0.168451236286	1.38112475324	-0.866804222583	0.421031624431	1.04719962265	1.19106765352	-0.498753949964	-0.369496749169	0.624586279015	-1.34642303601	1.84572035308	0.161853735163	0.637817751405	-0.907666716983	-0.359855803987
g99	-2.74678036692	0.314150082072	1.00764790894	-1.05151348856	-0.352501169685	1.56765072034	-0.0086978985861	0.205552193583	-1.45962815539	-0.310137988851	-0.093641589646	1.60609548666	0.515093131745	-1.23089513188	0.423739196689	0.732262279057	1.39845443596	-0.257502309458	-0.192593522661	-0.931431342334	1.47631983692	0.964652243723	-0.627027567964	-1.26897314412	0.969934315396	-0.226363658649	0.926513644403	0.871426845746	-1.15103752769	0.646752806443	-1.7521836085	-1.2329375455	-0.635285558301	-0.153790282441	-1.98955350599	2.12679440754	-1.58150252157	0.380546883503	-0.197413255385	-1.89475412525	1.00542402731	-0.0207391082186	-0.88731182835	0.88508807928	-1.1413687541	1.39308817479	0.834063097326	-1.36997088034	0.49833021174	-0.813418894044	0.802441887417	1.07466720625	0.344183672482	-0.577632219736	1.07519431166	-0.0856313862224	-1.17417235736	-0.0463109022214	-0.00316379505913	0.402803218227	1.60063435717	-0.393662701354	-0.506432061155	-1.04047412577	0.095113314278	-0.360311075949	0.784275129823	0.0758719991427	1.14086436195	0.388284047259	0.139331701645	-2.36135014444	1.71545677947	-0.123010699639	-1.6012079183	-1.00679583181	-0.0946445125905	0.933636286288	-0.622834185782	-0.668915584684	1.03299753526	1.62567664789	-0.670427621768	0.200578794816	0.171374998147	0.465706472238	-0.795170484955	-0.112539778185	-0.558000206091	0.945961195598	1.36908684522	-1.43233679528	-0.420807263889	-1.80095060655	-0.38474801969	-1.03352472585	-0.6928959486	1.32314930831	-0.0312858027823	0.766824821251	1.02170337039	0.0387399985989	-0.359039204823	-1.83532377245	-1.16951380682	0.315842962176	-0.773389991194	-2.33548110259	-0.635973400489	0.185497911437	0.460861352035	0.745548563987	0.128139747604	-0.866901819125	-0.307280950439	-0.212301141439	1.63647169498	-1.20234877394	-0.0126576099657	0.226242091365	0.0622140376052	-1.74620955764	-0.159297360264	1.4083550515	-0.22452133815	-2.22471705438	1.04057564264	1.22605696768	0.191345007646	0.0287476726922	1.37499023223	-0.410374866257	1.21876026393	1.72019907924	-1.54361313352	-2.03911451239	-0.437288621388	0.721477414145	-0.840789042989	-0.411069759607	0.0657059781608	1.35104013851	0.199137835886	-0.939600893767	-0.637328085012	-0.297503183682	0.485393760045	1.71467692055	-0.320280297393	0.187248337046
g100	0.188928577998	-0.525435235502	-1.27430847397	0.467952426579	1.76262429054	1.08684094291	-0.219958377694	-0.117301572851	-0.783675123811	0.0331419203964	0.620531703564	-0.0739407436005	1.35175199643	1.1979237321	-0.516008336161	0.369484935375	0.00511267032173	1.93583516462	0.581826470401	0.405711627755	0.312614987476	0.205315823664	-0.00609617586788	-1.66944277785	-0.828894844436	-0.439490167362	1.58859472914	1.05147638193	-0.224404490448	0.950011685777	0.50654618907	-0.126989091524	1.40122474282	-0.103015974712	0.802295423417	-1.35271213956	1.5718128751	0.358467934595	-1.19384426718	-0.391365127296	-0.685327221689	-0.963530908931	-0.112904734731	-0.11232851561	-0.270595374901	0.901190971874	-1.04274945926	-1.5133779285	-0.24542679393	0.242236970084	-0.176893020131	0.0436038877299	0.914339833335	-1.68061205205	-1.69952936676	0.797061693685	-1.46143365278	1.05981501681	-0.85579036131	-1.61147352807	-0.975545451152	-0.351813325094	1.6298131355	-0.987354743395	-0.747913447671	-0.140163009331	-0.394709338109	0.0768152839441	1.78697675787	0.687568020088	-0.308234409853	-0.300201647886	-0.514932110091	1.66808345833	-1.49671758749	-1.62153098753	1.21358068151	-1.43297168697	-1.26008635315	1.61055522213	0.987566090018	-2.89911953775	-0.227922618513	-2.54951714946	0.912677908647	0.550296799229	0.561319657153	1.79649616878	-0.241033193797	-0.107320316075	1.09575499196	1.28788111432	1.43042989418	-1.49102154236	0.251813306895	-1.4143989261	-1.95398606125	0.0659317755004	0.518469366077	-2.28061306966	0.0478576620665	-0.24405530155	-1.77566242614	0.0659677466224	-0.315253875483	-0.594790499785	1.87006594448	0.11422242661	0.683165657534	0.162062602559	-0.364364171871	0.843704579663	1.10712926122	-1.22414334135	-1.14942407314	0.20701965991	-0.0852682356469	-0.960092059265	0.646470287516	0.752705730503	-0.316410368098	-0.0744866831794	-0.239905299431	1.11173865417	-0.91219143087	1.87521089334	-0.159578925882	-0.213862149542	0.455163994143	1.13927525233	0.17261682616	-0.449677886061	-0.336439161988	0.489895245913	0.0405515719947	1.23090566075	0.277134046656	1.47941862901	0.210576634847	0.321315219799	0.0903963625649	2.18314315466	2.43332997335	-0.288795362695	-0.109960117427	0.341660263686	-0.00108109939079	-1.63842530663	0.915485545903	-0.720637385843
g101	1.5097385276	-0.495283237529	-1.65054094209	-0.494422312235	-0.0246067326627	0.684359574458	1.47546511865	2.49761801631	-0.648818928659	-0.917542036219	-1.06007709702	0.95266560698	-1.45475225547	-0.075184713827	-0.623719195815	-0.605567209124	0.40607680321	-0.348149796156	0.528678075092	-0.336887323694	1.67194259751	1.34835355233	0.872388895049	0.219016748461	-0.539729883396	-0.233411545318	1.57628833635	0.872431255807	0.179736572789	1.06593740549	1.60437898675	0.536964377623	1.0259942448	-0.161599345883	-0.983027644936	1.1424085488	0.710107905716	1.44793352356	0.436159705439	-1.33001135334	-1.38029118359	0.2114459673	-1.24712036849	0.571951645693	-0.206185718353	-0.254715434937	-0.105872586602	1.22428913265	1.71390313142	0.0108878452451	0.270396690669	-1.41812554257	-0.196978283748	-1.08556599206	-0.533972971538	-1.29670451896	-0.456056973919	-1.06670372135	-0.66333953422	0.993460042586	2.42001134434	-0.55707197027	-0.615538028361	0.177371832003	-0.208114269406	-0.256892212187	0.990469015684	-0.75478037263	-1.51401270873	0.974852349755	0.505574064872	-1.08003710997	0.635705908206	-0.759097412607	-0.744475755918	0.330217810604	1.46086833468	-0.815889092872	0.0861675064033	0.472498928078	0.713141758971	0.504888409036	-0.681822438396	-0.174824726399	0.882124376317	-1.58087428551	1.76130797648	0.272777402245	-1.76129122841	0.674245340149	-0.735462726601	-0.0150361485779	0.577600777446	-0.566149806993	-0.368355428261	1.03956394183	0.692571963919	-0.0157198851001	-0.595172765338	1.06720009486	0.959284180634	0.754863322294	-0.849014314084	-0.248207003765	-0.997433048111	-1.95272347439	0.11073534308	-1.38431098506	-1.1981631663	0.619522571862	1.24249325043	-0.717131266417	0.670522895904	-0.344202786931	-1.4048504488	1.3097526585	0.995654564262	0.77450219579	-1.25326586785	-1.26413297985	-0.243686212635	-0.36904386676	0.994368120806	-0.69482870745	0.749145139703	-0.54222134308	0.38848223783	0.468040058257	-1.10874100548	-0.341204304327	-0.828498940052	0.954473319278	0.962796076064	-0.811489562209	1.15363334124	0.93313350223	-0.287596031328	-0.565937140305	1.23446589988	0.20009984036	-0.122957935178	0.727092409082	1.04716577016	-0.695982712312	-0.50080896229	0.238873047053	-0.530764705897	1.26535607081	0.588510082186	-0.445762792265
g102	0.572209341104	-0.0740720350893	0.0835509013191	-0.0793578440023	2.0562799941	1.39083610419	-1.17545609149	-0.913989357239	0.603184648318	0.496113931473	1.00000528094	0.278548343154	-1.05753608882	0.738335855938	0.123518232969	0.282818671165	-0.170578041887	0.0011536112911	-0.500691889487	-0.683615293358	-0.300675173607	1.43247310064	0.687611165046	0.549783170114	1.78919712385	-1.02179346537	1.87519115406	-1.78096768788	-1.27946089231	0.306678763594	0.268270780363	-0.325023739356	0.417717779681	0.784297395803	1.62655266244	-2.78138917619	-1.4409374495	0.165781540495	-0.761467133241	-0.283164000705	-0.476821273048	-0.161910701918	0.580302491425	0.694021673047	-2.25607452746	-0.823740475284	-0.45542767822	-0.992972789817	1.0900268979	-0.670350779601	1.00336423368	0.421297457516	-0.90496310695	0.904566719011	-0.396104453391	-1.04375105098	-0.110147327177	-2.5773256965	0.0958243537093	-0.656098462825	1.29127121971	-0.0450148351206	-0.114887311007	0.154697250791	0.0860018966853	0.360199492165	0.133440187298	-0.965176459641	-0.391886143195	-0.385841940346	1.68988686316	1.173904783	-0.927987284351	-0.575654720374	-2.80972592389	0.418848455838	-0.361813810968	-0.262222113924	0.678267820463	-0.55424664433	-1.46644528175	0.0766787389274	0.983377560368	-0.89105284155	1.54448208403	0.870099469037	0.790554081897	2.03685316478	0.377903765505	-0.0842452193034	-0.890788005544	-0.893362632115	-1.18305395908	0.780827166029	-0.140174187375	-0.241403568748	-0.526599760156	0.460958256619	1.86413932501	0.0455438026589	1.21576167729	0.548514500761	1.16913756887	0.661455509286	-0.389324396679	-0.613676688904	1.34004804267	-0.103793506154	0.705028186089	1.07396052704	1.17890615925	-0.17868611083	-0.516716606163	1.52728663768	1.83218178659	0.338880631596	1.4427059885	-0.550191560004	0.937647994833	0.625109311736	1.77369229513	-0.315649317404	0.610782997667	0.183280750847	0.316671866947	0.408649341339	-1.74120202533	0.630285745534	-1.87308831067	-1.26223916457	1.87188339003	1.06925533147	-1.26357326251	1.07203089463	-0.0264568644456	0.741687121799	1.0898280484	-1.50982783729	0.328336515844	-1.10454511361	1.25700799639	1.26981036176	0.563462434846	0.00858767477796	-0.267441989888	0.170439145916	0.232443317656	-1.38084205862	-0.429512062023	-1.65902366999
g103	-0.612432309836	-0.395475473067	-1.03626387592	-0.312740305695	0.994336749648	1.33758978671	-0.00255796883384	-0.653424994533	0.299955885271	0.104900417281	-1.50682202994	-0.621566973139	0.53285233313	-1.2978003925	-1.47234421352	1.84354818273	0.999136970368	-1.57165920562	-0.434517222671	-0.69281225434	-0.345808592446	0.67881646852	0.7529457893	-0.759771325674	0.0495581230184	0.83103357688	-0.243323022966	-0.994899109618	0.224851148462	-0.987190667008	0.899651280984	0.54841551464	-0.803767083703	-0.887133948471	-0.192739730599	-0.642267944129	-1.74675076225	0.295038241839	1.32968362685	-0.140881204319	1.01772884336	-0.704191565351	-0.856311960557	-1.26718054998	-2.33733200976	-1.14130390618	0.306202918844	0.90602987234	-0.194851440793	-0.484238114504	0.878720099511	1.22431743462	0.189687940634	-0.095899173036	0.585053299063	-0.122156389115	0.00870644542767	-0.102970473068	0.331149289489	0.41594550438	1.2590986117	-0.0215156570256	-0.710568627581	-1.33520148867	-0.362279478554	0.660093284435	-0.839303673572	0.47005127581	-0.611755263942	1.37053422387	-1.34115284852	0.410595997903	2.48684430431	-1.11417841939	0.150039898164	-1.27062340293	-0.466087275653	-0.48954772306	1.30187639633	1.00334464506	-0.944866591351	-0.228155909911	1.10699469458	-2.01987410612	-1.09964739238	-0.452407780919	-0.394558772495	0.883283281706	0.204029792551	0.685693831392	-1.39868715521	0.316607969267	1.21170312224	-0.374288993999	-0.621202593759	-1.636306961	2.59275795017	0.462601436331	-0.269547654848	-0.282540175676	0.367424686715	1.67700638422	0.976950859213	-0.0954816634439	-0.241455409732	-0.194701540256	2.189283641	0.400945738789	0.374996142876	0.350499414491	2.10213697173	1.73100075674	0.168929869463	-0.682911046637	2.03101117538	0.936913344087	0.911844404702	-0.544558810571	0.113055079397	1.08096950345	1.69317256102	0.0605040307174	0.497987092799	-0.16048163907	1.06532265996	0.023148360494	2.05518414736	-0.242531183486	-0.612830392472	-0.455417042788	-0.882711630757	-0.741195858139	0.563804972345	0.0784409142088	1.29617344154	-0.626939685452	0.176488311078	-0.613262516969	0.0638755443389	-1.68418451461	-0.441127972653	0.186357131826	-1.55389682325	0.428429942403	-0.802898984315	-0.112436834342	0.514004773282	0.290860749937	1.72052755658	1.11684246026
g104	-1.6777631237	0.553177425722	-1.08049196308	-0.111575078192	0.655257438543	1.35282281244	0.675161453815	1.13445268289	-0.129365681931	0.910970379314	-0.881547829133	0.4880786358	0.512726544877	0.0291519208135	-0.0792365170409	0.0685266139062	-0.0992789115396	1.23306119942	0.597994641194	-0.874496931723	0.0273418391877	-1.67250081208	-0.641232611433	0.656510937691	-0.832153024838	0.543592185878	0.26126320062	-0.799909052469	1.08860737479	-1.02871321189	-0.855750746561	-0.152922674256	-1.61765180489	-0.794440866714	-0.188502183261	0.39878083149	0.984434815796	-0.919358776435	-0.0955154052114	0.709077150601	-0.569154181908	-1.04594127326	1.32303286656	0.497617529471	0.299490471025	-0.857024114686	1.03713423271	2.06851308192	0.0230485057203	-1.17155632467	1.23552235665	-1.02696907516	-0.639425883866	-0.00410730363616	-0.33382647876	-0.710190150325	0.729528644086	0.475672725116	-0.548807259797	0.189456246578	0.880026849951	-0.423995711985	-0.000327753553193	-2.26947969833	-0.607368254445	-1.91962976652	0.655644022421	1.14813181154	1.79748430077	-0.0978169696634	-0.116950088068	1.78074192942	0.624141154398	0.330632226381	1.84100440516	-0.500372833318	-0.0872911893304	-0.747567624875	-0.0970630170048	-0.92235968393	2.02493787479	-0.668866411639	0.519995592425	-0.321695371405	-0.0590508343155	-0.318270976807	0.721799966764	2.16655099765	0.449937989862	-0.526508332567	0.882389985683	0.297509787045	0.876482503108	0.156924451705	-2.02884778386	-1.84545592132	-0.294604398527	-0.412737086971	1.09216138173	0.702716485164	-0.857895826981	1.39457056697	-1.73874438921	-0.619953403998	-0.198989069196	-0.510820043588	1.65298053255	-0.10804375196	-0.979569324897	0.348907247265	1.17977832693	0.240999223287	2.03500206236	0.146345354895	0.989010153661	-0.725621383483	0.576172432323	-0.860517062234	0.058420551636	0.679439751636	-0.190169583416	1.28969791503	-0.944434586888	-1.06461336278	0.500698637507	1.83780536217	-0.637219468647	-0.380959867584	1.63834753189	-1.42336849816	-0.129649701865	0.739965657875	-0.33785091733	0.791332216668	3.69438014105	2.91655761912	-0.332714373392	1.16088298363	0.275256505416	0.761299910831	0.726454951359	0.506925593276	0.973653559601	-0.792133757021	1.60019253264	-0.575156082163	0.501969010052	-0.0814700624319	-0.699556375718	0.248833025676
