genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g86	0.232463303821	-0.61384910823	0.999339518692	1.54497129498	-0.895834506667	-1.46455609509	0.40042472755	-0.715158979079	0.270007482731	0.147836715359	0.549341514348	-0.983194644426	0.529294400193	-0.277641259253	0.0882056274999	1.14076380826	-1.92655478132	-1.28139104528	1.34397763393	-0.263464147769	-0.766275820184	0.111184917389	-0.64449144694	0.696863079342	-2.29485252435	-0.220609597914	0.165810255562	0.122357676496	0.0710377497546	-1.59397776136	-1.4230213699	0.681117816584	-1.58908177643	-1.34435507941	-1.41092423476	-0.489474242555	0.082919010839	0.152646381355	-0.136871291188	2.38483236645	-1.32059765821	-0.475395718067	0.413706619848	2.2463161049	-0.849756824199	-1.23257274446	-1.1887097241	-0.742385158296	0.571637780871	-0.618602117026	-1.33144827783	1.5336335879	0.983410998972	-0.375809706694	-0.245625770054	0.943475485384	-0.983985691563	0.616983048493	0.911782483632	1.36701532601	0.705382147385	-1.27898572159	0.565492738388	1.22933449152	-0.160103140576	-1.30583306051	-0.776823359455	-0.332388825618	-0.0491652773723	-1.83219518776	1.58661752686	-1.77848995985	0.175943853714	0.939903890873	1.23970383032	0.00450420246826	0.170738450084	-0.635947199803	0.612642214292	-0.653879424091	-1.33679029978	-0.232385488313	1.68798679519	0.578458275625	-0.262639471629	-0.99775485674	-0.322385007827	-0.465589900503	1.40783570833	-0.584113410827	-1.10112788078	-0.872680864237	0.576786168941	1.18259804801	0.570464507932	-1.1265398983	-0.889813016379	-0.629302435113	-0.928630182738	0.400874173564	-0.255210351875	-0.113919011136	1.21072728393	-2.73298803841	-0.218275435887	0.646581239301	-0.0287653744569	-1.39812228501	-1.16636431397	0.914152010817	-0.518380007276	0.475938866435	0.81935451766	-0.292441519462	0.0906406464158	2.16450231472	-1.1517127479	-1.43354704506	0.916156999595	1.39730474391	0.329912122038	0.996011734556	-0.854125654716	0.120654041312	0.307223618523	0.832564552752	-0.283994940435	0.0209858426971	-0.208944513551	0.405003878208	0.271369227697	0.838773333698	-2.3995296148	-1.32992250298	0.684450430643	0.019544084273	1.15066305703	-1.20694281697	-1.23407909266	-0.44031873596	1.4198425633	0.335896285114	0.106791809385	0.196016141898	-0.490023567525	1.23010107037	0.805278710571	-1.28231626842	-0.639285961044	-0.200884666375
g87	-0.295156918271	0.222780810363	0.513661689966	1.22451940772	-1.49295995988	-0.647407734395	-0.13489198967	1.62195869928	-0.970836858076	-1.70081300143	0.259477434947	-0.000504144193678	-1.23684930371	-0.386487836349	0.53784856822	-0.590276866514	-0.453390252209	0.196870993492	0.292300364295	1.44321475356	-0.130059277504	-1.62943805076	0.628672332596	-0.496831730171	-0.541252276829	0.484700605105	0.25425893678	-0.21535274354	-1.90190194086	0.103388655165	0.747443732452	-1.7660888651	1.50900880494	1.15589306913	-1.67065031586	0.135269321918	-0.0171032565151	-1.56830381273	0.486922441228	-1.79890862042	1.13579302701	0.140406520819	0.186120939161	-0.58853958302	1.9270729198	-0.368982962051	-0.78895487371	-0.516550379269	0.369595506229	0.812038503029	0.13087583125	-0.725494640548	0.601535340252	-0.92218590796	1.45992437849	0.0506784053593	-0.391046194611	-1.80027316052	-0.462822906306	-1.59402484212	0.182381865723	-1.42795769281	1.63328700483	-0.333350892353	0.308677337236	0.599612170723	0.634288097208	-1.87536777425	-1.39123615692	-0.297443540921	1.17461986386	0.44220844893	-0.680117148766	-0.897004790033	1.43219202949	-0.958617286525	-0.650948129854	1.56094892984	0.398071234404	0.417304996252	-1.19663777378	-0.573216388394	-0.472285956055	-0.54728360632	1.04190509238	-0.462462566268	0.373972671736	0.502134961576	0.423947690701	0.469556573606	1.31392402598	-0.0400978478278	-0.504277719021	0.591872809553	-0.423338723764	0.35317091964	-0.934804355672	-0.682344345804	0.241680548479	0.656199003353	-0.578463430944	0.5413205736	-0.233547794679	-0.66322555483	-1.46286537742	0.97274392398	0.575815699332	1.29850177558	1.85712735974	-1.57990662903	0.105971045829	-0.426776237147	0.81545498868	-0.98875576003	-2.23556412676	-0.754804299857	0.225347646344	2.18178088226	-1.0306248674	-0.755514520356	-0.951951968912	0.152135520749	-1.47002009342	0.652464377187	1.08158008526	-1.79285226807	-0.997255400827	0.246067283213	-0.564790974364	-1.7797425557	-0.949716404553	1.49269473047	0.78891642049	-0.960940574853	-1.04309813277	-0.0459020317824	0.565292726834	-0.383361223031	1.39916180349	0.461743774859	-0.689999381056	-1.13636728072	0.362642293346	0.0895159127487	-0.417017150085	-1.77711053082	-0.603431647081	0.842683671356	0.610679527635	-1.40123686477
g88	-0.561486976615	-1.11404109615	-1.95088410937	0.664665634893	-0.263942416565	-1.38284591486	-0.47858625724	2.02863440871	1.33829805752	0.148442899294	-1.37656725078	-0.640327104422	-0.727838631007	-0.695852451178	0.292790776348	0.32029371341	0.751195671179	0.311706951481	-0.357030607482	0.345539660861	-0.838737119548	-0.132551935598	0.616817490596	-0.301557628902	0.260029862556	-1.32884560875	1.42605139579	0.547237206352	0.219295173292	-0.46240229777	-1.20200490133	0.202394512422	-0.859273017889	-0.498712460797	1.25390804536	-0.758271656922	1.29593744416	-0.680866077463	-1.45835273195	0.920521019088	-0.111666717294	0.970001633826	-0.285474054567	-0.193820250712	0.627047303587	2.63094057852	0.317283139913	0.772399953757	0.890179839039	0.497250499058	-0.817122558999	-1.29015125658	0.402154889383	-0.106183842136	-1.77852233457	-1.05748194922	-1.55022672139	0.724086508569	0.392437282303	-1.3919977777	0.5034958833	-2.68998974636	0.304953497002	-0.574884660783	1.70930797225	-1.83061815798	1.45097656683	-0.0195968012232	1.50494558165	-0.545211625335	-2.59683730521	-1.44711670582	-0.287024364584	0.816185014816	0.188106238395	-0.121459823368	0.978717071042	0.460398741846	0.457633775003	0.0543100859639	-1.03740785023	-0.170927759661	0.0324424717237	1.15930509392	0.637609002659	1.04910508067	1.35838012645	1.58010085867	0.802686706094	0.200730578263	-0.779673997858	-0.0253480880745	-1.69577328391	1.61193083305	0.640257455072	-0.00695775319172	-1.00072249328	1.00650101474	0.698774825998	0.590387350879	0.421957259217	-2.00582967711	0.343217933555	0.0667980563473	-0.382369594098	-1.76004548735	0.0706357991278	0.961494173642	0.952725292991	0.240090710619	-0.601167782868	-1.23855770637	-0.164350778055	-0.370471823457	1.15758339166	-1.28236137574	0.239832793344	0.862427191209	0.557726703396	-0.422299394029	-0.341765768534	0.556210970591	0.395029167915	0.366942809364	2.51564368262	0.391456684095	-0.711537408831	-1.03632526945	-0.503932488593	0.732738282646	1.69611736269	-1.34093243354	1.39162349995	-2.50145013843	1.10150237954	-0.238737743495	-0.694018972414	-0.607009283961	0.221061298867	-1.67280020707	0.869389917292	2.06302063067	0.0768063174102	-1.61484146095	-0.0459616542884	-0.451232648951	0.657776075686	1.08890891534	1.51458063016	1.41261521862
g89	-0.0992519427932	-0.332004177119	-0.753381985632	0.769010456454	3.08966137449	0.727379347377	0.0994373838826	1.1358456836	-0.78790479917	2.02432795227	-2.79538297521	-0.567947454236	-1.73347993804	-1.20584985432	-0.491802396022	-0.378656198327	1.14489062529	-1.13004273962	-0.984831758162	-0.101863283889	-0.189403032074	0.672080892881	-0.699715150753	-0.623098476	-1.00470701701	0.090821059664	-0.920397007992	-0.56437370801	-0.824535140557	0.103881579069	0.294904576829	-0.0251001173861	-0.554444473388	-0.567846043999	0.30198634297	-0.0491665634585	-0.64766239905	-0.937449434668	0.00982957200731	0.0894596984199	-1.27352637557	-0.796492484999	0.49745182629	-1.02774739723	0.716016437863	0.688932841012	0.295559029323	-1.13875802281	0.649647557908	0.877789784901	-0.826370572608	1.14371894887	-0.755732217493	-0.0898806807975	1.19303775319	-0.300446847702	-0.207612877496	0.197640266514	-1.22197569233	-0.18071383913	0.824631036128	-1.70148586302	0.244289419755	-2.59115814675	-1.03566875781	0.840296950935	0.475940224944	0.303795940984	0.733099771666	-1.02066168059	-1.46186404134	-0.671983945342	0.0662890318635	-0.494602865464	-1.07871932752	-0.84868310722	1.63171644945	-0.229422799498	0.258807464973	2.80469758094	0.307133106755	0.997745659654	-0.637387822964	0.285025937121	-2.64501337147	-1.35836360678	0.860611940582	-0.424926672325	0.974570735609	1.01256239883	-0.0111370323899	0.114221281327	-0.367232915488	-0.547515161478	1.39650058044	-2.33979601303	-0.544345841713	0.727196028939	0.422463537113	-0.650246881293	1.59987337908	-1.72742155448	2.49900898618	0.633545838936	1.3579786766	-0.257279410196	0.112004350691	1.0463440514	1.08903783759	0.380322995321	1.74443705292	0.93698055446	1.20318131999	0.693487272495	-0.308549782054	-0.0206525824204	0.0691559249547	-1.72014693268	-0.44551803319	-0.828541974098	-0.184490907833	-1.77041816176	0.109147462952	1.14157609099	0.522160148506	0.797016803758	0.582892993391	-0.489747868594	1.64142509098	-0.194851439237	1.05864878806	2.19336296021	0.575644339354	-0.0138624339438	-0.934605376508	1.45228204592	0.498305937019	0.307156428354	1.01601221965	1.362054838	-0.388153033497	-0.251069777646	0.410321760578	-0.460133950756	0.709103554973	-0.864008658485	-0.423962907487	1.03044597165	0.436223595782	-0.581151691967
g90	0.553123347275	-2.48486710943	1.82306250184	-0.387782406888	-0.706696215854	0.0142794982141	1.55251051532	-0.618223589945	1.46927077933	-0.303923789782	0.0217002923296	0.98747973777	-0.361066376064	-1.50862065428	0.0274441561885	-0.888498051045	0.194188287006	0.196828973733	-1.2022978228	1.19334213497	0.0543618690761	0.326868380323	2.19088479644	-0.431868545806	0.912149115601	1.56606371443	0.334812039477	1.75842591337	-2.36385619407	0.923828403474	0.631355515753	1.77530825073	-0.737053619016	-0.209099893114	-0.0324961973633	-1.28626415791	-1.00051587139	-0.625839556752	0.336643366664	1.41980473812	-0.711686217554	-0.63613718704	0.977797315609	-0.226158638662	-1.14376934828	-1.25701172993	0.724480271513	0.225554402105	0.610672658048	0.520367208417	0.354601723661	-1.84171761302	1.90275906926	-0.0671702331934	0.864325695654	-0.463137103193	0.107754541531	-0.898206665056	1.12035475417	0.416632254645	-0.813098741734	0.430647405616	-0.096943992748	-0.0562430073191	0.107118346528	0.0523311075713	-0.917700729258	-1.20928010084	1.01749218191	-0.0685559490046	-0.489334649603	-0.135316416671	1.03667572491	0.561491078701	-0.0896329751667	-1.40444911684	-0.179095748577	-0.316779521384	-0.11415053336	1.76422178428	-0.872008547909	0.103620773268	0.489555408494	-0.106343169519	-1.72796789567	0.39382518722	0.79042128313	0.766912832301	-1.75897475754	-0.165803245992	0.035114194374	-0.323934305387	0.174996729646	-0.455232653181	-0.0200376284521	0.489696577309	0.681647859409	-0.858180689011	0.552895767262	-0.580968343495	1.26647721023	0.928545662688	1.23298798519	-0.279829439343	0.424678518495	0.856696783796	-1.34204940047	-1.09295731374	1.16373942336	1.12201129736	0.505811245231	-0.157927502518	0.546638224125	0.55943965333	0.00874942484096	-1.6984441522	-1.41731732838	-0.542614221016	0.0549038750552	-0.664956238198	-2.65185687756	0.323008867441	-0.74407976544	-0.308806711506	0.323963531255	-2.24783216181	0.357263576882	-1.23774753016	0.212551308541	-0.39992155911	0.733118570798	0.152715325334	-0.753598268688	-0.143695804289	0.333840829475	0.558695606874	0.424307426562	-1.5693592505	-1.97413272571	-0.264922646581	0.280135150101	0.279295189822	-1.00034236816	1.57288009121	-1.13115328097	0.50578019706	1.03658965824	-1.28263183398	-1.22596842005	-1.0933237252
g91	1.47398050606	-1.07941293218	-0.47434142349	-0.540331418797	0.855216851865	-0.78408252794	1.08685834949	-1.2130331071	0.733448844778	-0.023172759642	-1.29165875379	-0.718318963449	-0.484400631672	0.3320856499	1.33197998943	-0.233275920817	0.0946360189947	-0.634325612055	-1.85290414534	-1.06894884893	0.493649327705	0.621615992911	-0.476118502703	-0.845619527618	-1.46294755242	-0.682213364477	-2.2086187677	0.286973882745	-0.307232065821	-0.427579452588	0.317897646558	-0.196450030569	0.977657846427	0.192646820119	-0.94642412517	2.1820301531	-0.0556815009125	0.489048928766	0.346605429124	0.752066297868	-0.520697176244	0.209922889385	-0.935314251516	-0.600696741056	0.334969618784	1.03415706373	0.974726957383	-1.23194898606	2.3411463828	0.621112580803	0.670962518046	-1.18522965255	-1.06159606544	-1.52214425168	1.92989267061	-0.624262519647	2.37041364938	-1.45150085177	1.4982319397	0.693037390092	0.396574740824	0.372644470258	0.961548520655	-2.24039204863	-1.4017824811	-0.380230229309	0.0371982366139	-0.422799686235	-0.763150705059	0.436678184964	0.503281130681	-2.2701754588	-0.211159022453	1.31961201524	-0.726391438764	1.33054509307	1.69754787871	-0.633765563553	-0.398534958344	-1.01945346957	1.29291028412	-0.111415398123	0.611553290206	0.0928904838403	0.210679319646	-0.622845996774	-1.26301841461	0.48553457784	0.468784625421	0.611680707787	0.0597750856208	0.0493033910981	-1.69693645501	0.21162482744	1.09608861026	-0.436867313583	0.891073921553	-0.501529012639	-0.587904403061	-0.39950736064	-0.1981633482	-2.74489489519	0.122596120314	-1.22872137571	-1.16096054943	0.0227245824744	0.864256993877	-2.58046617097	-0.560845374782	0.773054010328	-0.910359722669	0.337888470549	0.538662194964	1.76598364365	-0.655481935424	0.038421375048	2.36836169059	-0.730674372691	-0.336135290014	0.458852168459	0.271746192615	-1.68703197734	-0.690446346618	-0.662079868858	-0.940692417216	0.197223087355	1.51336181818	1.00705585826	-0.807561318257	1.08369228505	1.83689524304	-0.547143143062	-1.68804897652	-0.181062116826	0.00973262827794	-0.778812966724	0.235350694695	0.371925002871	-0.0926477891302	0.491900015648	0.463294414531	-1.90709688456	-0.133690467492	-2.12868863773	-0.00856756773529	1.1580860191	-0.0842333683339	0.97834474305	-1.2330026607	0.0738590818774
g92	1.08064623247	0.501614815352	-0.235589923474	0.884679817524	-1.46857539404	-1.09827495764	-0.484943761152	0.818147245893	0.983548185156	2.0909248617	0.667044762327	0.943487942161	-0.611951492729	1.32716499844	0.731559651113	0.923914909911	0.93046284254	0.407259388077	0.752648596416	-0.948093604575	0.0266931917933	1.12910904724	0.310085531036	0.0479350182287	-1.20125014982	-1.3957337858	-0.274876475849	-0.479071163528	-1.37996967508	0.274044074557	-1.81799217334	0.500419915633	-0.129034397266	0.0283937039673	-0.909840106316	1.53041149998	-0.113090395192	-1.00023497999	-0.56031419686	0.857468336083	0.0505913141569	0.892216378014	-0.781327741035	0.130323531911	-2.51150720294	-0.474146633823	-1.93739821432	0.119959570079	-1.9292786781	0.0715468814063	0.898183498434	0.0367530233722	0.55149011945	-0.345362117427	-1.32525283958	-1.44250961151	2.07984352626	1.51369197142	0.146810916631	0.00209900467114	-2.0143391462	-1.70919431401	0.270726099299	-0.530135686032	-1.01529053174	-0.346679579756	0.731734692349	0.256473753123	-0.379724222332	1.60458560634	0.255724001229	1.36907084103	1.14035163255	-1.65355384075	-0.160557590811	0.536549478648	-0.417474536898	2.53588912709	0.235109909105	0.290349911219	-0.469312907421	0.478871131389	0.952764226917	1.73674826535	1.08272642659	-1.29664018543	-0.439110249766	0.0658777326329	-0.0637273367201	-0.480137612261	0.601008877801	0.214058765265	2.03605434108	-0.341296621978	0.249370951434	-1.10051182121	0.885949769089	0.245957293244	0.0879197355829	0.308532215085	-1.46387227002	-0.668787690917	-0.0404149837988	0.551669603524	-0.0271853154605	-1.21075670883	0.78980018334	2.17855709003	-0.551632223763	-2.38621617857	0.424473643155	-0.664380125205	-0.488882195292	0.0229445897377	-0.689343467051	1.29015829194	-0.445903153892	-0.0042475082729	1.30987960413	1.20583737623	-0.870137994767	1.32240192312	-1.36019344961	1.13105563666	0.0347303729705	-0.483937705623	-1.00331190395	-1.72204988809	-0.467792914931	-1.1993227889	-0.000258075363483	-1.5758240054	-0.545359093753	-0.40591714419	-0.24379385515	0.756219079311	-1.46335138594	-2.8892395066	-0.58466097177	1.39710425368	-0.833361054235	-1.36124615648	0.212266667887	-0.12672842749	-0.931873260598	-0.633392683763	-1.58936122598	-0.693465674477	0.115559445657	1.09344874187
g93	-0.55845386515	-0.0598401742345	0.235775847956	-1.34686116444	-1.27981382811	-0.161688722586	1.0498056019	0.270091153542	-0.0354301435454	1.10962921347	1.2255114917	0.239073054683	2.06264872644	1.00203116667	0.0691256095904	-0.899592271372	-0.864792842181	0.433984822156	0.297090278158	0.43805699834	1.13782814146	0.544287858483	-0.984424640795	0.762719105666	-0.155048264699	-1.35425751336	-1.80014279378	-0.6661497028	-0.588135594603	-0.206294473364	1.4300663446	1.2005806732	-0.726674870972	-1.02048026881	-0.246620243447	1.48456975209	-0.0580945726295	-0.62119698101	0.429171864902	-0.249713671222	0.426543331828	0.210613819705	1.09306055526	0.0448572281921	0.460504208193	0.865173277893	-1.9046662941	0.653465828112	1.04079132567	0.600174983996	-1.35096551685	0.808537903084	2.2506533184	0.22501138085	0.313169247877	1.05484486377	-0.580669657439	-1.62528873925	0.808170824179	0.0173494170533	1.32537363688	1.1136906268	-0.0194559779148	-1.68353437324	-0.890186016371	1.14078730481	0.598468449328	-0.358673022349	1.72339066777	-0.453268840186	-1.02885601883	1.91327201901	-0.164462946174	0.770690181608	0.0554179122892	1.66389368793	-0.15263717792	-1.49128011526	0.101220059737	-0.22293770104	-1.4960486183	-2.26998295901	-0.16340120647	0.149478293811	0.199410693374	-1.17390316525	-0.457155581047	0.233210342082	-0.620337952987	-0.475062571661	-2.70532458654	0.355010222221	-1.13884422484	-0.708166988339	0.455971000933	0.480694250819	0.379924487167	0.452191499167	-0.10652678477	-0.680905262563	-1.51151319896	0.284796193729	0.0492420098089	0.736668736226	0.237376950448	0.0383997625716	0.135113359968	-2.31888150615	-0.624851246444	0.933558438863	-0.388642457344	-1.73282857159	-0.915133536217	-0.403340788793	1.46892774929	2.20497296469	0.557740163484	0.834686783054	1.74294257055	-0.715492264974	-0.128133300484	-0.407828623074	-1.55004894426	1.86476860562	-0.503989924805	0.26103274074	0.658637489748	-0.906217495383	-0.735788211809	0.859928156242	-1.93069391739	-0.980976954441	-0.411546880193	1.19972317447	-0.33305780775	-1.73010461975	-2.66311594988	-1.9049260531	-0.0827596114066	1.93556543491	0.655951958038	-1.24486680587	-0.64167259631	-0.440492754978	-1.02567513838	0.409580195893	1.1541958042	-0.252723466659	-1.56019064472	0.149915284446
g94	-1.42574042546	-1.32537595199	-0.393105210795	-0.891404311033	0.467724872757	0.644302686642	0.238193552189	0.519357997134	1.4930666906	-0.156119413216	-1.36092553144	-1.95232889113	0.572405975153	0.494121617861	0.228864825632	-1.2505488033	1.74858082691	1.80535651391	0.809698750692	-0.535954132615	-0.935814880567	1.48613603804	0.609899040429	1.34953428405	-1.00880201145	0.0864905713869	-1.26034726407	0.197498976803	0.352007133888	0.366225584459	0.302464920444	-0.0395921054503	-1.26642531248	1.07574526249	0.650460430949	-0.398720446144	-1.28434414631	-1.30948579055	-0.530232305377	-0.653545900497	0.75450333073	-0.161951082101	0.422218757162	-0.837196199664	1.54188136037	-2.62213442488	-1.10276512347	0.251539337264	-0.638878835051	0.784958452388	-0.317567479605	0.242971670265	1.27902592695	1.6774957062	-1.28371747001	-0.991589830609	-1.27787260112	0.944816073149	-1.80025680372	-0.710968203237	0.55712084126	-0.279049175932	1.13886947671	-1.92476857576	-0.544257757955	-1.08070427522	0.408176636857	0.0391822223083	-1.80150102779	0.27065829628	0.907421977445	0.500180518672	0.112170472099	0.750983844813	0.382990953415	0.706788430482	0.303342982395	0.813415581643	-0.0838917083961	-0.858739872779	0.12048802159	-0.494595944755	-0.110057050086	-2.26842052961	0.445330737054	-0.777076429564	-1.36441345456	-0.269691339358	-1.3262051258	-0.0457974302835	-0.226894860812	-1.7736671837	-0.0965444344351	0.210545773594	0.256629832454	0.561656283258	-0.59530120109	0.19936204496	0.798395487504	-1.5626717184	-0.898888763004	1.43574614859	0.684229790833	-0.046884148408	0.198497131339	0.210718443893	0.573502586461	0.234030176389	-0.661825142406	0.179593965513	1.83422503632	-1.04740640488	-0.781339511254	0.0352360702917	0.403256760014	0.459894544716	1.45402360376	0.494937635891	-1.32368020031	-0.432329580204	0.306677513388	-0.732070740229	-0.511639817677	-0.390561749739	1.46423896359	0.107818862484	1.27603652688	0.899084584875	-0.275012349186	-0.0685459696731	-0.875936806598	-1.02808649741	-0.136814807183	-1.42935855015	-0.716441491413	-1.36403443001	0.867986865408	0.507348870492	0.129848783413	-1.57330903108	0.203821033869	0.724379125062	1.01478475454	0.773993774565	-1.20016063126	0.597517973678	-1.14858779812	0.108788475835	0.80356261017	1.36180211752
g95	-0.47243386485	-1.58933296863	-1.46754854025	-0.336445904897	0.912888968073	0.764702058781	-0.189235756825	-0.428253404969	-2.56284051792	0.88720443763	1.86205199875	-0.913079346402	-0.26389020041	1.67725211714	-0.0121677837661	0.30004703292	1.49990364785	1.21514868437	0.0693689610675	0.069025915935	-0.499798463452	-0.965964859582	-1.6769274395	3.07850015712	0.164560701939	-0.194314254458	-1.09231396156	-1.23183490449	-0.675743101856	0.712729846181	0.132539613164	-0.767185592522	-0.178650266238	-0.626475674777	1.38939203112	0.138114137181	-0.0320915443208	0.701398191614	-0.995443593033	-0.567070043856	-1.5934888433	-1.19853011914	-0.766848402253	-0.178975132314	-0.82827380996	-1.76201098899	-0.0904030533077	0.187889342627	-1.20293768999	-1.20086381069	-0.848187564603	-1.00648064518	0.663501389998	0.67186729825	0.574813307658	-0.30944810754	0.189042406066	-0.929861740374	1.23093884626	0.110583636379	-0.493351481359	-0.288691008986	1.74937078565	0.423572646176	-0.51200581552	1.43051866436	0.238571630503	0.749368162953	0.807145278976	-1.51867339392	1.07057847217	1.47743104265	-0.869635359291	0.477682614297	-0.664315717918	-0.929409329152	0.793702347771	0.375214534036	0.480947637944	-1.01300105187	1.03673399861	1.14173992452	-1.52861688157	-0.370688312079	-0.791425302504	0.553457638688	0.979565198866	-0.490503164617	-0.671252970495	-0.497868096903	0.0762491408085	-1.53767486207	-0.398966940879	1.41447420666	1.20384898314	-2.057735358	0.860910138249	0.345153096226	-0.46519109482	-0.333552363695	0.133220231149	0.183959440399	-1.84284338366	-1.02000148283	0.325475412647	-0.375372426819	-0.812865060438	-0.10352037028	-0.350768466336	-1.30591690837	-0.118302128358	-0.360685616676	1.56572605013	-0.91344439916	0.0434574727731	-0.0822728336508	-0.606504135795	-0.768449818829	-0.24123335078	-1.54604852979	0.360748282825	0.160731028532	-1.49874254511	0.192447069744	-0.187441398742	-0.0629924226479	0.725425543424	1.08947748638	-2.55235514688	0.00343461281981	0.448750290534	-1.33202711351	0.657605116072	1.02361767363	1.07931458049	1.13791186287	-0.212560610777	0.241381643724	-1.59439131496	-1.39802593443	-0.443566076481	-0.401931861636	-0.683961453684	0.108090905736	-0.574203231268	0.636116962833	2.54672944135	0.0249063057361	0.585268275026	2.56519653703
g96	0.857121363375	0.967030986358	0.211959482984	0.539307750778	1.11649832901	0.0269602866501	0.0826515585431	-0.0530718010788	0.379750814875	0.274111055763	-1.15385509104	-1.97308814274	0.232760621899	-1.98848161507	0.621442693359	-1.30141865051	-0.803051723826	0.213320606233	-0.196685490911	-0.991519529455	1.47047093616	-1.03668861289	-1.1547417044	-0.873061328343	-0.223565353546	-0.986430824086	0.49968258352	-0.385310955577	-0.247665066759	0.945363604817	-0.183930105433	-0.25358720535	-1.15419311251	0.229673786641	-0.790224509999	0.33370762681	-1.56435882346	-0.517812026908	-1.87030480292	-0.151600800128	-1.1936107618	0.126700037641	-1.51999651245	0.676349169583	2.1105613943	-1.03635473759	-1.48959112367	0.685485365851	1.4206109154	0.672505272484	0.500092274806	1.58768803179	0.685016511244	-0.618473900795	0.269328267739	-0.184247628299	-0.300457492827	-0.258250321003	0.718614103651	1.31248512924	0.808250430618	-0.410061824552	0.816816048305	1.16543816373	0.488833211588	-0.256825781543	0.690786118073	-0.985069164762	-0.634271356412	0.212761508201	0.0979305053441	0.726328777896	0.378633171699	-0.485715653013	0.379438529244	-1.23518102087	-1.01989742254	0.0960238423293	0.0952597449547	0.0570550438207	0.177547163162	0.899142462875	-1.66435254384	1.49032815196	-0.708476042988	-0.846640070406	-0.150456178239	0.298693556245	0.89832086979	-0.25356317097	0.410305171683	0.354442459334	-1.10618871142	2.07316285075	-0.87647094046	-0.844782797835	-0.638965450412	-0.822489318452	0.948990058468	1.57894450997	-0.869809249854	1.18587592576	-0.611188465835	-0.56149859205	0.935481663379	-0.715586463637	-1.294171904	-0.714714322977	0.917714935522	1.33246463261	-0.0766537127995	-2.16041725536	0.53383576483	-0.603043732451	-1.40722594578	-0.501982093789	0.429397351806	1.51345962454	-1.01413037164	-0.604780178767	-0.434857359622	0.409599790375	-1.13699841776	0.512184846284	-1.31608287396	0.519530582785	-0.585095172721	-0.613491770433	0.996022127913	-0.03897449803	0.133538435801	-0.285208390552	-1.36365082831	-1.33191913767	-0.435606927356	1.1714964092	-0.740475286854	-1.79694352045	0.17492111151	0.0458922472079	2.38007884627	-1.88198249013	0.371358078254	-1.46243125059	-0.390363214977	-1.27167780174	0.383669466506	1.54161935865	-0.820330359731	-0.42113352165
