genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g117	-0.302412407944	0.744618822625	-0.745073461093	2.19454200925	-1.0120093502	-0.55347942149	-0.581515680332	0.85965891979	0.613084079972	-1.51742037806	-1.36203141615	-0.109753207623	1.37473688756	0.650101926118	-0.133375593726	-0.560358556346	0.453800956154	-1.05049110358	1.04923058843	1.86143986477	0.900628584026	-1.44326510067	-1.04158992942	1.05789704549	-0.451965618515	-0.684437189022	-0.490883554016	-0.058817691401	-1.5767809822	-0.866355273587	-0.738419869739	0.632483812935	0.0996433702188	0.0706135162239	0.0182461188733	-0.77987726765	-1.09226947758	-1.913299009	-1.2005846452	-1.36224917221	-1.47824424296	0.574781417403	-0.0988290588127	0.158665287122	-0.237063275407	-0.119049340604	0.225067477885	-0.575320662063	0.170224169383	-1.16998433559	0.75298878139	-1.65011885074	1.33470112107	0.88213438409	0.335291300992	-1.44939050224	0.610598539018	-0.237498872591	-0.811414350488	-2.21051974334	2.05391548197	-0.585175248195	0.402737931973	-0.971905577653	0.805426521113	-1.04554920003	0.222787405477	-0.89642442387	-0.41458222117	0.325385381515	0.310353076628	-1.41534458023	-0.115822333932	-0.762611941214	1.81601860048	1.35307945864	1.14788124219	0.333832650676	0.0398232089834	0.807005637901	-1.41962744135	1.52039517401	-1.58229445397	-1.29300658989	2.03147257753	1.43513356912	0.69092859576	-0.0729853714421	1.72038871433	-0.405876253551	1.160980024	-1.47965712543	0.601900878096	-0.72037423477	1.24250533062	-0.0275600393218	0.452863994384	0.992430858461	0.495133788987	-1.00948223549	-0.130196362697	-0.0908502819573	0.0223173803436	0.925890357436	0.600624126981	1.11030657928	-2.37069543454	-1.29987777589	-1.22470015298	1.07749688094	-0.249911624247	-1.06554495239	-1.646411247	1.10888308745	-1.18758049263	0.679859065287	0.429003754316	-0.537177380752	-3.07659231255	-1.70209448766	-2.02219914342	-1.85776774065	-1.93269235645	0.536547578508	0.990361808214	-0.770744345388	-1.25878656268	1.15008830732	-0.726130164603	1.01023718663	2.00194817484	-0.559794744037	-0.481446709768	0.325867771636	0.18889924658	-2.2445275157	-0.0688063300971	0.412385446218	-0.298243894577	0.289153901086	0.147080787639	0.165885079366	-1.06765821845	-1.19889687455	-0.244523635101	-0.790595601987	-0.794061612319	1.56351847428	-0.228397313132	-1.02186230037
g118	-0.275039898959	-1.38092484952	-0.106470070149	-1.6952599944	1.21296769657	0.237621773561	1.41109302889	0.485212362498	1.51510396241	-0.591910041136	1.02038343529	1.96204410337	0.470492392813	2.04924195978	-1.15077055677	-0.269384578386	0.54528399382	-2.36538033936	-0.42836047171	-1.35562108683	-0.594541200219	-1.77832434827	-1.20859867611	-0.139715919765	1.94966325426	-0.726438208069	-1.10664215895	1.16586929774	0.460214941825	0.24362513927	-0.228485966209	1.31013133599	0.060883968575	0.352287803957	0.539714297065	0.124143722817	1.94946630127	0.678104251915	-0.598904371827	1.61075910359	-1.31428005864	-0.0893117162901	1.14618954718	-0.000446938625125	1.54931436344	-0.0721964315408	1.35080010666	-0.070105474698	0.168361800873	-2.07617550654	-1.66487590245	-3.28687597832	0.0642129050361	-0.0774270223231	0.397302239783	0.763648716155	-0.777984972501	-1.09438692048	-0.452162459014	-0.805062433449	-1.37399396652	1.80565903136	1.23253451421	0.627398164182	0.946468924591	-1.09212079485	0.773182920912	0.815010458374	-0.537987720888	-0.65330745803	2.26920784784	-1.37607173664	-1.55823519692	-0.372431089647	-1.23944725858	-0.464582279162	0.166753361715	0.684977187922	1.20265336424	-0.886816699856	0.9444426916	-0.0747447095261	-0.289815275035	0.160457128353	0.251464202598	-0.3611452982	0.992743559233	-0.75835559487	0.328456698565	0.955424562492	-1.74297560998	1.06479145376	-0.54010152813	0.316539681938	-0.00711788564859	0.990781453264	-0.217826722478	-0.14949335073	-0.384747078439	0.891922989228	0.507253667353	0.558071607426	0.911831401702	-1.59557348786	0.74171726319	-1.05905840796	-1.85071896754	0.0915836820055	0.361958332896	0.926546423066	-0.587892291042	-1.08326389087	-0.146951658017	-1.21033228998	-0.667959358352	0.0519254923211	-0.0541652570967	0.640875359432	-0.994537179339	2.50197174231	-0.294778772705	-0.734093621068	0.429576632553	1.77355644264	-0.970313201644	2.35783132346	0.240174298514	0.894075606249	1.98166388383	0.391164524971	0.383678739768	0.110306677826	0.596953099435	0.0610571188663	-0.322581084795	0.0283815925398	2.00831935611	0.458627222874	-0.0340185277545	-1.27373230946	-1.17014738378	-0.169948908487	-1.35071617457	0.217496140779	-0.549339642734	0.99566699674	-1.88443259232	-0.0627109937203	1.49096463478	-0.0322456407779
g119	-0.746360253934	1.09822849561	0.802332739792	-0.41214487318	-0.435532537258	0.437119370003	-0.041343687908	1.41795128544	1.7657642483	-0.31097541878	0.249194829023	0.0535005391363	-0.440482781556	-0.532916886472	1.4710724492	1.00270253033	0.385036811333	1.10520367996	0.0893836736599	1.65638420693	0.575320151309	0.303300969583	0.533642227863	0.46117621878	0.314749297855	-0.0385233836872	1.41925776028	-1.3806758967	-0.515622617521	-1.26657592185	0.321088339594	0.702041701891	-1.27100032145	-0.367429674549	-1.44530055053	-0.193938227166	0.456102078879	0.098423765945	0.0724156621341	-1.3023807971	0.79888899658	0.649088612833	-0.173082953893	0.855702781709	0.46546157544	-0.417262963453	-0.534145129852	0.0487702269386	0.0448330486453	0.13629432106	0.14771876684	-1.79740790317	1.4051223268	-0.105054985215	2.04147887276	-0.601677295082	1.36981393436	1.79264642246	0.611236902315	0.085299509129	-1.42671042222	-1.22486428371	0.18442158191	-1.17715609805	1.66614296905	-0.554664436706	0.158261176679	1.95875537101	0.2559024685	0.884025844884	0.693969186965	-0.819460420333	0.723584045947	-0.074666079048	-1.08431835909	-0.850786926798	0.0689311780344	0.43700364559	-0.126559245039	0.71349919127	-0.0131303510158	0.804284064568	0.837580384239	-0.0272787932666	0.0542562393226	1.32529960494	0.111276083613	0.984304248222	1.36148328048	1.15787108789	0.127112339857	0.277242939234	-0.734671445987	0.243803587072	0.704199826098	1.25133492578	0.324133724267	-0.361599448182	1.06618243934	2.14877070879	-0.467778953181	0.352920816776	-0.0575325759333	0.125913863115	-0.0761626112255	2.21679942337	0.288313958614	-1.61813234395	1.83650089664	-0.708094778199	-2.10241832824	0.826835750236	1.48551541867	-0.443603575553	-0.32988353355	-1.62433830942	-0.527980929879	-0.860831361599	-0.539668829853	-1.22230288239	-1.51512709019	-0.273971180342	-0.61633947756	0.841105523747	-1.82275966569	0.431847913629	-0.867236427766	-0.583806189161	0.266486553435	0.315713940404	1.22131530117	0.265136125788	-0.760324011807	0.0494316957442	0.181301544856	0.991868878983	0.802600065422	2.17149320326	-1.82766347992	-0.653713666485	-0.237524032305	0.622516831874	-1.28513809969	0.494297209565	0.361387360357	0.125815608781	0.701154000223	0.233964344041	-0.508843804433	-0.169264933026
g120	0.594818987837	-0.103654501167	2.48010261325	0.0090081339752	0.39770658703	-0.71227546573	0.769188636385	-0.167924164001	-0.524029643479	0.134636214465	1.66454488163	-0.48638626344	0.102376347516	-1.07356583101	1.93334636144	0.65695428438	0.110182534155	-0.404563552432	1.44785388722	1.1302954272	0.78570458896	0.216453868558	-1.00057403385	-0.0717686850848	-0.31917108774	-0.610573551154	-0.283555837276	1.74564609624	0.644031932168	-2.16928670209	-1.06726461862	-0.110502776121	-0.564365822123	-0.777708450338	-1.2077866654	-1.38180052573	0.716335272926	-1.01762770977	-0.0648303805177	-1.10956888728	0.223143459686	1.13105750871	-0.882965221717	-0.708878255858	-0.0718791402638	-0.465269313753	-0.525857044357	-1.43399041543	0.326453580359	-1.12718562035	-0.298094597638	-1.04865573697	0.559026720226	1.3491518826	1.00872858258	1.06538285739	-0.572464094004	-0.0166902814499	0.30376199196	0.698967374237	0.449520065364	0.383499179426	-1.17025786763	-0.280165905367	0.526048592231	-2.59663701257	-0.59907046315	-0.289480307871	0.552780041514	0.0169609987119	-0.223782268284	0.256592688102	1.121170062	-1.50179083572	-0.726474984203	-1.21105678975	-1.54782055151	-1.41697464017	-0.68328170761	0.825927019689	-1.77158111681	-1.32848620986	1.09897551471	0.616398935274	-1.12497147141	0.400255351176	-0.715272256679	0.991738849952	-2.31152871123	0.155602455385	0.636756696324	-1.47237715609	-0.877794318499	-0.370718186924	-1.27847353161	1.63479255149	0.840868676623	0.243293600037	0.574396325229	1.14133534166	-0.389191382308	0.346030752479	-1.02826860738	-0.524034456804	0.765931342513	0.0408169984857	-0.99530344366	0.560382602105	-0.135555712426	0.488288690248	0.887116385261	2.30282374231	-2.06100927505	0.746343547995	-0.518275202658	0.417750424947	1.47211147262	-0.788728099455	-0.366311386496	1.71689449575	0.345246853147	1.59926619774	-1.73694897901	-0.13022750028	1.73144609164	-1.03987420088	-2.21296579193	1.62842607873	0.0014132772328	-1.74273815032	0.822317077367	1.41322000084	0.694322600574	-0.482600215591	0.688548614308	0.696116811756	-0.390562414307	0.696283586146	2.43690565929	-0.307456888736	-0.860099281527	0.340224764526	1.0219603493	0.105836954925	0.389980060546	-0.544418586403	-2.36306501551	0.0208123104541	-1.11395457526	-1.74491324757
g121	-0.463356641796	0.226225740559	1.90007540331	-0.625164889375	0.447414018991	1.66420475982	0.56785494079	0.349918060771	0.173929055981	0.509682589167	0.957079322908	0.24317254861	-0.853340366929	1.95507069139	-2.233195071	-0.839179890176	0.264518738875	-1.53241172918	0.168156596148	-0.100667016315	-0.949461561905	1.1378912717	0.583717218887	-1.79890314498	2.9531046779	-0.723598488142	1.11038291096	-0.460965111989	0.604245175352	1.55927159088	1.15804318396	-0.800336358862	0.285022449808	-0.34954384862	0.255353328538	-0.296288167136	0.833603537376	-1.44146024252	0.20361702144	-1.56349310917	0.285628635373	0.493079691018	-0.36319823811	0.247797260319	0.2222308325	-0.491354108818	0.954102851238	0.0700103331241	-0.414202061239	-1.28901115389	-0.0357264654635	-0.861142545009	0.122461866347	0.355741867113	1.26321477093	3.25219221542	0.692615525417	-1.24907364924	-0.578912093765	-1.9272528878	1.26266695527	-0.197262221348	0.532246173787	-0.788995296974	0.853977511561	-1.55650463633	1.02660288196	0.340211783677	-0.366686083149	-0.749624283563	0.687645665525	-1.81025766127	-0.652054830655	-0.1250050217	0.737274025799	-0.916295475616	0.760830741533	-1.92903633518	1.68303107092	0.0915921491111	0.136396544114	0.100946305487	-1.54407784678	1.48750614531	0.897669351372	0.172403823933	-1.35938181208	0.449952823066	0.444155630067	-0.451249315309	-0.997725605391	0.136992663739	-2.00188065262	-0.537288517094	0.169741565565	-1.85923103256	0.815699749561	0.0264404304137	-0.490710222371	-1.18423443044	1.1445740222	-0.537995471421	0.0570650906885	1.27131560054	1.61410858839	0.796416834922	0.104118839597	0.129173047904	0.990913239029	0.93859025008	1.41992947911	0.330968456876	1.63148589385	0.608781286184	0.000971716410528	-0.199876977889	-1.07655632581	-0.13295210457	-0.949890019423	0.0676795920146	-0.706958509097	1.06632320274	-0.275479627996	2.02886257093	1.94806297444	-0.886205369423	0.199538494507	-0.470972753053	-0.936931044273	0.120107680796	-0.184558709145	-1.09653848218	-1.63705460803	1.71182224315	1.36125395303	-0.36199127616	1.18544213491	-0.56385920932	-0.352420508637	1.53494155962	-0.403001399407	-2.39143643212	0.235407788188	1.25047170322	-0.387050243879	-1.51614922743	0.785381207364	-3.483169178	-0.739058199277	-2.27745499626
g122	1.06123488469	0.601426534509	-1.44246773936	1.32881371668	0.490200970698	0.385681301901	0.510797539232	-0.0943178600663	0.312100010576	-0.481867638003	0.760327814308	-0.329790887031	0.641722688453	-1.16800409844	0.158559989131	0.0909649234614	0.0102228437105	0.778039200944	-0.147233406274	-0.61586832362	-0.219662886439	0.00355190851348	-0.301120760928	-1.78839045397	1.30585017674	0.811617748123	-2.15965910294	-1.00554362054	-0.497506670704	-0.0457112585977	-0.132028043509	-0.483251157069	0.350854998873	1.24712868703	-0.0694327653774	-0.391646230798	-0.870009177973	0.0709119615407	0.286225487716	0.330743688184	-0.937864436168	1.23062622096	0.0129345382819	-1.0835230054	-0.818216313906	0.752213908169	1.055436762	-0.164997409423	1.86858053353	2.99072954755	0.255431856198	0.973973094476	0.22388325609	-0.387459314002	1.6864165566	-0.326893290974	0.599017285491	-0.642490343396	0.892261188054	-1.03237594201	-1.22890945811	-2.28657088135	0.234128542675	-0.839123021567	-0.626871308962	-0.199240958508	-0.278538846235	-0.372710569577	-0.359011225798	-0.837982206481	0.130357507105	0.605178586061	0.115792778771	0.411113923326	-1.08137964254	1.33025954199	0.0807818992161	1.55353383804	1.23544476366	0.595431952104	-0.946270464987	-0.342785568629	-1.05282929884	-2.57138152779	0.0287645102522	0.732989136919	-0.568269656953	1.01525595256	-1.1684712133	0.110632128022	3.92009871252	1.07344339991	0.927209562395	0.846980192572	-0.922063244092	0.184786840958	-0.504494844925	-0.012240088283	-0.0685861268577	0.659580058986	3.34116807031	0.46247085826	0.00234933576651	-0.803245033837	0.350784293668	-0.0439474868326	1.21704841639	0.00812323876145	-1.57209238156	2.36291899225	1.2767751225	0.0187629485012	0.787215511081	-0.751876736306	0.216945968578	0.477242659634	-0.315031286311	-0.315297730649	1.17218363924	-0.355393520929	0.198746798338	0.296359009854	0.909262745933	1.05166488952	1.03449810617	-1.10469504581	-2.19421552988	-0.739839292216	1.12402267288	-0.261109274813	-0.0939629995625	-1.5979660125	2.36995370783	-1.07238959065	1.45002682315	-0.211488126642	0.249822079998	1.76500865483	-1.2075734455	-0.163764437238	0.492820983771	0.967553025933	-1.12338818636	1.84831591908	-0.0661945036887	1.09599043094	-0.54817454642	-1.15023197238	-0.0648182169073	0.558859729002
g123	1.86067986152	-0.710668592855	1.2780622817	-1.60545178364	0.464939590942	-1.05130948456	-0.443069952348	-0.826584590793	0.363528361619	-0.285032307644	-0.971317347813	1.32704009724	-1.4572860515	1.28888488227	0.0641871076611	1.11639325468	-0.744207583902	-0.0433944551305	0.657517661594	-0.402771641144	-2.04038510379	1.19204586319	0.263193703657	-1.82720282318	0.0737048530187	-0.942765083934	0.423337553022	0.554153665528	0.323740718883	2.00671021528	-0.152701405461	0.373832128604	-0.983856883703	-0.927965484204	0.96075064835	0.855816410407	-0.992033551674	-0.359099291094	-2.088411943	1.34338291128	-0.586609398479	0.988358757332	1.71009436621	0.0612758434863	0.635559891415	-0.866284610557	-1.65939875668	1.09144324319	1.25735930271	0.231974849807	1.33208139592	-0.670953132372	-1.24404400783	-0.440273872365	-1.23957949209	0.110133670787	0.25806247171	-0.512377534092	0.0900045979208	0.0744983004206	0.296340997926	-1.35751357257	-0.46481335487	0.929437376769	0.269139055513	1.06041371568	0.330949091726	-2.12273705707	-1.12714410473	1.18098038765	-0.268058345435	-1.93239208155	-1.81650988585	0.642849429182	-0.185283660383	1.19148600056	-0.357850779332	-0.636265968479	-0.463307808869	-0.022717726368	-1.50015264611	-1.52515425841	-0.339733860217	-0.422477986662	-0.329825540215	-0.152258347073	-2.15353951743	0.399367831568	0.135537581181	0.285590198636	-1.19008162092	1.40024033106	1.77603812563	0.609897785663	0.467045709932	-1.67763456209	0.756523531002	-0.0831116113206	0.074897026729	1.01271986312	-1.45957397485	0.239548327611	0.811904535313	0.257405774184	-0.948816927659	0.0127834013671	0.939286998542	0.11006966907	-0.458560954677	0.176383600811	-1.89343817939	-0.540225446368	-0.834189208647	0.482047400275	-0.599543514592	-0.29904642524	-1.19695572957	0.550502971199	-1.80265047636	-0.659270684384	0.547227881218	-1.4761555955	-0.518994845168	-0.442130520168	0.0107534793778	-0.995896710906	-0.347188540918	-1.55751003705	-0.334801245446	-1.25742176725	0.318969680551	-1.23780808767	1.57693062245	-0.234039106402	1.08683910115	-1.15660392173	0.195689499488	-2.11446430394	1.60114370891	-0.403261522721	-0.854471104908	-0.780091349826	-0.734636736889	0.312691918024	-0.162946976226	-0.988109115356	0.331061240752	0.931268919571	0.687028336183	1.48425861572
g124	0.800826639728	0.751122128789	-0.916274102789	-1.06436089872	0.470085912186	-0.893688988872	0.281956571806	-0.289566966873	-1.77689667653	2.07324551778	0.596739365288	-0.361578384079	-2.48197150661	0.920065403736	0.128710028529	1.01689103327	-1.63095853383	-0.621803403278	-0.785910929072	-0.465771311077	-0.146336505934	-0.373788649552	-1.20603470852	0.902154512577	-0.304570819996	-0.889531752382	-0.172591721195	-0.144746433061	2.24287323771	0.485614214863	0.0864264684287	2.44922826562	1.24117227862	0.593400733869	-0.726065248517	-0.170584362255	-1.15561291831	0.804877760147	-1.79239231561	0.907681065373	0.297633073601	-1.9017510773	-1.08202517335	1.1898247708	0.834789301793	1.47629485307	-0.122369355936	0.58234422893	0.45256924256	0.833260597195	1.54987206921	-0.116625714999	-1.61975940463	1.78912417452	0.586369695795	0.641214532076	-0.565410873296	0.316634134717	-0.490198787312	1.85603873461	-0.245304472593	0.0922257282587	1.36976877653	0.164211956448	-0.890893666272	0.393476956938	1.5850803715	0.764839095726	0.0657171557094	0.0892255396809	0.678010454676	-0.100008205519	-0.592439319714	0.00846265764508	1.89775145648	-0.291239325508	-1.36033975619	0.305727659728	-0.436654241208	-0.195973575107	0.369404494556	2.27313939762	-0.934448926603	-0.732578612131	-0.801833021124	1.07741861508	-0.714540915194	1.905736262	0.0847573914837	0.242386995951	1.70196127957	-2.30092854474	3.25599543364	-0.571579459449	-2.24575197917	-0.93792373745	-0.365214717094	-0.104078993502	-1.82140139676	-0.840873524341	0.22264995092	-0.130909916052	-1.57867301567	-0.300913729733	0.299104713695	0.164466386734	-2.12014542113	0.753149330332	1.00930361533	-1.39029972116	-0.672239797501	0.285599816995	0.597591200539	-0.434352828968	1.13396941475	0.137109728365	0.154981285315	0.216157354885	2.01913775351	0.0830849255403	1.69844035117	-0.356023561427	2.48359459215	0.482272584958	0.0165630732192	0.427542440652	-0.945907329825	-1.25799780879	-0.0470836472766	-0.0281996158187	0.0364232515462	-1.23668798474	0.225079659907	-0.0886813863748	0.281940426698	-0.628172518935	-0.988168875777	-0.00602712195431	0.0700074951321	-1.46295426154	-0.136798707525	0.00249060117319	-0.238364332198	-1.94460864138	-0.817154784771	-0.203540074455	-0.766417850937	0.751676962232	2.63623165891	0.443934060573
g125	0.765144598657	0.829978776379	-0.13261056776	3.35024629901	-0.485042908533	-0.0193801441092	1.73181598625	-0.164301456345	0.391438835196	-1.03154395628	0.504602800882	0.0503755301679	0.962846542963	1.99980546247	-0.435732598273	1.06932990157	0.441297885505	1.28649704077	-1.49323546646	-0.499014292293	-0.813511932811	1.00415017675	-0.609802841308	-2.62588892732	0.903734406294	0.116205978096	0.551093901938	0.60105691646	0.495351517111	0.242608528025	1.90312218634	-1.51303307814	0.0203235479087	-0.793632000224	0.772788450864	-0.997364902774	-1.03105772663	1.96647631684	-0.21088097104	0.628248846874	-0.0405795666203	-0.345466376448	-0.96449716501	0.686227061243	-1.11364531716	0.215891612862	-0.846139466934	-0.58230107413	0.118091957163	0.735138631313	1.05737539693	-0.355007281282	0.507234448187	1.83247345142	0.563779391876	-0.246021691686	-0.345874909313	-0.203485632185	-1.07106937892	1.98903420225	0.14225219235	-0.119410841615	-0.0114333665166	-2.40902860092	-1.36061415666	-0.357400842794	-0.0552230261765	1.56652996187	0.34393011903	0.746541181008	0.191114230131	1.0469115523	-0.380030169251	-0.274943306371	-0.694177284111	-0.0480443551291	-0.0358107169209	-1.32855524459	-1.33370511221	-1.02840734269	0.264218507269	-1.6797913046	0.0944130677555	1.3612322268	0.476943113944	-1.89396162782	1.08841781816	-1.00907090446	1.22484995614	-0.460762179843	0.430176428379	0.014802033983	-1.21437528832	2.37483118512	-0.572374727952	0.636988160323	-1.27837674052	-1.0892906614	1.17423432461	-0.744817366909	-1.7009892286	1.34829913578	0.0309097706094	0.944592061329	-0.665325258053	0.59040255104	1.64701250542	1.36461691428	0.176622030189	0.99901359882	0.419525486395	0.042839824731	-0.587765544352	-0.539158792795	-0.932674190559	1.3369718881	0.048373505433	0.35631028217	1.15603441782	0.596128294399	0.652740240953	0.981122742988	-1.13196319028	0.263293165982	2.31625337163	0.787385209582	-0.622234297067	-1.00857603268	-0.644766100608	-1.04492376506	-0.62024119543	0.719938977705	-0.692022634704	-1.15866219476	0.118384498871	1.12135458094	-0.648211507441	-0.797686523798	-0.801788740167	-1.650773637	1.10678799156	0.647126626955	-0.396752983802	-0.611056647457	-0.546177663307	0.0470187554402	1.5211468676	0.349449786887	0.945161536082	-0.600020426713
g126	-0.251850154174	0.75029054623	-0.592593530386	0.815130605578	-0.438413628286	-1.29722072396	1.48470901622	-1.62343299016	0.962392748938	-2.04970095775	-1.8820116772	1.5405425633	-0.531762659564	0.236088280093	-0.674955957436	0.420348635563	-1.6550426151	-0.215428759091	0.528289259183	0.375707152497	0.586811008849	0.948577078919	-0.626178194974	-2.15445673661	-0.976811215376	0.324943102653	-0.210172896426	-1.47379863464	-1.64127427724	1.4689871714	-1.13978259455	0.80855006102	-0.816931314352	-2.08500814545	0.427132196028	0.301418641097	-0.864402156238	0.524072651778	0.0793183691628	0.00454789957921	-1.40810433005	-1.12539640957	-1.64920376426	-0.649804663988	0.45029885794	-0.12810992217	-2.54848777385	0.889880104224	-3.33006663591	-1.14525070559	0.359990694796	0.952761491531	-1.2216860125	0.363237536504	-0.779730080188	-0.107838442457	0.213616708039	0.640992207469	-1.19269172805	-0.0777327041178	0.525273477078	2.17048509903	0.312252186752	0.887859494265	-0.835053407089	-0.839356449219	0.52783457557	0.231888114766	0.0016168814569	0.432026132781	0.972056580081	-0.386212327372	-0.46886032666	-1.00536844715	1.17716950687	0.616089517313	-1.53937537853	-1.52369560059	-0.696961871903	0.40688656593	-0.773652979467	-0.333411713695	0.166305798801	-0.146031839784	0.805058815783	1.03570415642	1.85849351337	0.219824159968	-0.731996032133	-0.788658762052	-1.14888210231	0.190857816699	-1.03299008923	0.504286856358	-0.711630482181	-1.35203574568	-0.117764284975	0.0929081655412	0.328633220259	0.822474950208	-1.94054666342	-1.32717931931	-0.0662050897378	0.0106425630223	-1.25505254167	-1.45160670214	-0.935178556852	0.335517487144	1.00189391	-2.20732800753	-0.223086578365	0.629406834774	0.221238960893	-0.268373105592	-0.767655739913	-0.285878247325	-0.354305925496	-1.16610505667	1.72191219539	0.746688365403	-0.357822481747	0.755563425466	0.686863969188	1.65440166805	2.35888271145	1.2603021193	0.472213856421	-0.439168848793	2.65442149972	-0.066286491312	-1.38970841627	1.00039727599	-1.1047405854	1.84689744172	-0.919179663128	-0.731762838578	0.720710012645	1.67497865986	0.688393247863	1.59552677021	-1.1200689969	-1.67748437276	0.0565055796182	-0.640583457561	0.179509103808	-1.15147361338	0.569749775698	-0.716257839133	-0.512435962962	0.165718814488
g127	0.652008030267	-0.288777797628	1.55865660467	-0.849109278925	0.275487432859	0.050915456873	0.570179001663	-0.162752665854	-1.61970816091	-1.23119544582	0.72678468536	-0.52032124054	0.569421570151	-0.921534953918	0.543096421128	-0.218460744601	-1.60702352722	-0.998185666856	0.145530159127	-0.31261871134	0.300990091069	0.759325875609	-1.03847136832	1.34259438398	1.34621176163	-0.671925684856	2.20233328747	0.288346266041	-1.22174161322	0.142818531951	0.803600510911	0.584093807127	0.38780697211	0.65583932517	-1.03911165213	-1.61214636042	1.42290394358	-0.414880676658	-0.574664748038	0.0571663844311	1.71130307088	-0.793372154127	-1.86226298758	1.97503868755	0.238684568196	-0.26881045649	0.290887776732	-0.704781326994	1.02412690797	-0.83648412108	0.371888690632	0.554460834153	-1.08224583996	0.964087877106	-1.34152408785	0.263816249576	0.198042696411	-0.45226208701	1.48586888011	-0.693286189191	-0.33372022175	0.866109263355	0.654713490561	1.46362836433	2.53328097414	0.595126158343	-0.310837726506	-0.307246437853	0.592786286749	1.11032615453	-0.66089245656	-0.247460288192	0.434360729305	-1.80781329531	0.56611167354	0.636117514926	0.967110504096	-1.06455862109	-0.632333517817	-1.18800944587	-0.404754831458	-0.00475911686309	0.392748052842	-0.618065519654	1.92183877975	0.357782058282	0.535449149011	-0.739906221341	-0.895119972692	-2.59089696943	0.382519589765	0.497741482545	-0.850723684824	0.132701484749	-0.221996000717	0.338778880986	-0.398312868998	-1.98798309764	0.138111136036	1.17045394459	0.0822576250794	-1.95060519163	-0.0234185652078	-0.853815230001	-0.692929217809	0.640930263857	2.18402839917	0.765345526826	-0.208279127705	0.51831122255	-1.89511015993	-0.164405770492	-0.405226770273	-2.6276955771	-0.921923204564	0.552304006887	0.866718922607	-0.334410682538	0.0344682221517	-0.0847698900723	-0.5637188581	0.933328291826	-0.986679251336	1.00377052757	-0.939877497043	0.538835199162	0.622444749111	-0.56309259232	-1.03609714701	1.96095038099	-1.17511670874	-0.652789271473	-1.04891947217	-0.982781845219	-0.636150538214	-1.00093459089	-1.40848540241	-0.357122686978	1.12424285462	-0.409909483383	-0.00836138731998	-1.55461512485	-0.19566387305	-0.271396070149	0.401478895485	-0.443706838499	-1.67268883241	-1.0759789075	-1.34380726745	0.18518531015
