genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g115	-0.313482318478	1.2091566998	-0.356279856197	-0.540511960702	-0.944240750694	0.739160329066	-0.236856430291	-0.353062213275	-0.805624823631	0.392905558704	0.807540550326	1.00701035324	0.744386321401	-1.3017714149	1.60448674499	1.12731439958	0.999932988845	-1.25208173832	-1.79431598972	-0.704594728177	0.550031816376	-0.136587124285	0.500017329971	0.263712353147	-0.316070708713	-1.5937401678	0.543090276395	-0.511667314208	0.768213832479	-1.41980928388	0.713310053035	1.12293206985	0.353342948215	0.679478237583	-0.104611059683	-0.725277984175	-0.862264557595	0.074913796438	0.0604446183617	0.801713334317	-1.10716992101	-0.969927064831	0.985971009649	-0.161129146744	0.33365342659	-0.923423982076	0.983994026822	-0.235570115128	-3.23458246065	0.465473930197	-1.15592626936	-0.84408830163	0.351655666198	0.74917154912	-0.87096586863	0.142176586158	-2.04061262013	-2.35976236206	-0.599602726264	-0.648867995704	-1.68724019002	-1.27647700311	0.812917225375	0.358245570276	-0.52675052842	-0.34613132422	1.39420253985	-0.197774314961	0.889577515291	0.236199190213	-0.762255098926	0.427762969187	-0.701094056786	1.75418486834	0.48569800206	0.236678440127	-1.1038712848	-1.67023833242	0.157004264358	-0.73544693101	-1.48014120203	-1.26079232055	0.787795306966	-2.26105330256	0.0663030494737	-0.029642371645	-0.567183577617	0.796371394553	0.361192743635	0.574921470774	-0.317779516421	-0.200447317269	0.371865772135	0.382950282822	0.092512800975	-0.699844696477	0.550014329229	1.93654916514	-0.196641728296	0.835269695777	2.0392127666	-1.12962160178	0.586647841754	-0.413909829087	-0.145095814646	1.11791092829	0.277448481471	-2.04420649522	-1.05057952582	0.366522628306	-0.232089499584	-0.262568890159	-1.8266616282	1.57783264286	-0.893325208325	-0.928624364623	0.575266436981	1.26023383634	0.759364984536	-1.40641529577	0.563855575727	-1.31694213624	-0.216231784944	0.0145093899296	-2.33648307072	0.773909392825	1.09883478172	1.1983259226	-2.14889304349	0.0334450663784	1.55328511277	-0.988145290406	0.490090547129	-0.641784756973	-1.45880907099	-0.137525476373	-0.661122548811	0.976673465055	0.735978877703	0.904318648211	-1.66203292659	-0.178556742404	0.366387088169	-0.970553906426	0.892535314189	0.498913262628	0.73123210024	0.0475782837663	-0.52264881717	0.578112088675
g116	-1.12050976329	-1.38629383167	1.07704895973	0.238438671234	-0.905629649615	1.18317540315	0.238316592761	-0.306162882813	-0.430019707481	0.650821969546	-0.637482423324	0.800192809048	0.138031210363	-1.65196846242	2.57051201091	2.00477721334	1.78989051431	0.111853120037	-0.253549325133	-1.72621519363	0.392798378565	-0.436868917941	-1.50332631961	0.780089228934	-1.67296164691	-0.304041898293	0.425857223058	-1.33285450225	-0.233857928577	-0.901474059302	1.25946569706	-0.208012343063	-1.45529037356	0.139386301034	0.477244254745	0.799461630207	-0.163832955667	2.01359576832	-1.00933070532	-0.997187534723	-0.213620439663	-3.46330304393	-0.476282690804	0.589863006106	0.970963537956	0.578150256695	0.170023930099	-1.38170750505	2.13603304777	0.205379965534	0.427290964971	0.20073740227	1.28569958617	-1.2546661875	-1.96864355314	-0.216291773529	-1.8881092948	-0.509962211768	-1.06829659179	0.738853416351	-0.0855933648027	-1.83161012451	-0.719979189476	-1.21282585495	0.350743788488	0.244137791572	0.0895528118393	0.782334177302	-1.5165198045	1.91731315075	-1.07681165013	0.334644764796	0.511409939209	0.213983795575	-0.331785461537	1.05199358528	-0.857873574821	-1.7771801326	0.314586523262	0.0897343973218	0.261576646856	0.0961452172135	0.100159740415	-1.54178003005	0.375919541102	-0.768681706661	1.3530502278	1.65635478615	0.286691496823	-0.981001008169	0.608994001759	-0.31185153179	0.374907482911	0.754826802233	-0.526804084455	2.33203189792	0.603559510422	1.3022774572	-0.603189347471	-1.20593738743	-0.596606782728	0.328753681624	0.284293327372	-0.41287845301	0.712877380383	-1.17802464884	-0.0332362251455	0.509863305534	0.658226519221	-0.224078482324	-0.31293298914	-0.0845136079802	0.0979080955501	-1.10437271322	-0.321138094104	0.258998783935	0.254181169725	-1.91290965226	-0.166278850059	0.658186720433	-0.0195969866723	0.0163602209168	-0.616343293923	1.5219914771	-0.306788265145	-0.199733324188	-0.405919912685	-0.727429306413	0.0787431534443	-0.784326942848	0.563424228109	-1.25615402535	0.339914372133	-1.26918898023	-1.04200949591	-0.443950282059	0.328785671278	-0.854456799358	0.284236015785	0.365661557237	0.710659265178	-0.831643259856	-0.00168281209799	1.74742200712	-0.810027121056	0.11060932021	0.948275174166	1.07376680708	-0.368118669474	-0.142563488563
g117	-1.22903853615	-1.26222015104	-1.44990515733	1.08559370557	-0.341532328217	1.89202472316	0.263336919856	1.94693349942	0.153973331737	0.205615585475	-0.3074095532	0.573323976404	-0.100088089445	-0.0258182279132	1.97801634784	-0.414820276303	-0.911160244086	-0.831691155632	-0.290462868089	-0.126590251507	-0.053295576519	1.01938673459	-0.171144610138	-1.26370035078	-0.69377589988	-2.02743246435	-0.456717162627	0.154634103789	-0.727816786107	0.544218867422	2.00657760046	0.479470260982	0.824176876999	-0.569343060125	0.32300343069	3.37219127062	-0.156451443473	1.18019191651	-0.0956745425483	1.801740887	1.93485233506	0.696687743386	0.786042530541	0.259368356989	-0.415536460632	-0.18340038559	-0.838159550497	-1.33560247232	-0.837632574393	1.68876110955	-0.884190316242	-0.303195610787	-0.462517585145	0.906464211509	0.656013222344	-0.00758944724744	-0.269809827029	1.07098963785	0.168920172085	-0.611518482001	0.122977804437	-1.29432158482	-0.343647143518	0.0119024543863	-0.395911002777	2.02797879428	1.68413159474	1.48019592587	0.99295598316	0.560736313017	-0.05141805958	-0.285386160528	-3.28509299871	-0.708167163756	0.27488259699	1.24294368593	-0.310398335964	0.344313445679	0.407119859677	1.08764516631	-0.6241584169	-1.01115830342	1.25315706093	0.98853412433	0.251982683714	-1.31602111858	-0.0158045859725	-0.0446518565648	0.220603131195	-0.260804549792	0.379249221119	-1.23463295993	-1.09093923548	-0.16586368317	-0.9523025104	-1.29084897318	-0.148493055247	1.74371283591	0.0416692096691	0.365358132481	-0.333698996144	0.454844246897	-1.00772730916	-0.553435100676	-1.44056940912	-0.210954626257	-0.37395624015	1.0950453976	-0.317432878566	0.680135092726	-1.65407896393	-1.29710030024	0.171977798125	-0.87548630172	0.0180910122691	-0.0286640277189	0.0388183423986	0.347374759393	-0.447876003119	-3.22870223321	-0.591251851956	-0.120627642648	-0.942852771923	1.64834778051	0.152506186297	-0.590812106745	0.27921795794	-1.01711637701	-0.257468429506	-0.489501109311	0.666450811043	-0.606852428492	0.00810203125901	0.353711284896	-0.0835320320488	0.623440019819	0.671372591582	-0.211473300476	0.00629818554628	-1.06421380026	-0.156695644586	0.30561160207	1.01914448529	0.131101620414	0.546541901703	-1.11537566569	0.176005760497	-0.269028266628	0.428690006436	-1.54991125053
g118	1.12164588693	0.534788306182	1.0951191909	-0.97201918325	1.59319983734	0.562699798516	0.475236036455	0.0349330537295	0.630304505947	-0.782259623519	0.854182939806	-0.886374161976	1.85301259045	-0.168731421084	-1.19296658704	-1.94854893961	-0.144776469565	-0.288086981244	-0.863539477145	-0.497824304467	-0.358698488239	0.591697255468	0.125411010663	-1.01822371098	0.310556240614	-2.35806925473	0.0135113938421	-0.182185682744	1.2580476959	-0.796029912947	-1.32972285867	0.706369030627	0.122632544248	-0.908866062697	0.844581997109	-0.00347336531425	0.312192688589	0.104749434612	1.55221958295	-0.785936433641	1.29942812461	0.382539005059	-0.961599215645	0.65193484752	-0.743292792064	-1.13483706816	-0.141163015419	-0.502753244302	-1.31579489932	-0.103673657424	0.463139952099	0.991328944799	-1.21203119652	1.12037667251	1.1931894327	-1.17327445295	0.522759618647	1.3496491908	-0.972545478624	1.76295261266	0.611139756972	0.473144655794	-0.448989665559	0.203408267529	0.912170318033	1.53940415869	-0.411205102139	-1.64239183126	0.128077046577	0.0354536102793	0.0775611541278	1.04660672321	-1.81793137004	-2.57086711517	-2.31867891398	0.791956961492	0.211190398462	0.712279954401	2.50196717398	1.82814288839	1.31347654463	0.367950384345	-0.570397707569	-0.593308206435	-0.105004799957	1.93258401944	-0.123371199515	1.41308696066	0.528675086246	-1.77438363656	0.14013585039	0.335246146034	-1.14075778706	0.72594716617	0.978624383356	0.286977491343	-0.577219231995	0.163688141985	0.00571962336316	-1.42416356013	1.53852432644	-0.349396479561	0.163188751103	-1.31420810174	-1.41979245411	-1.12845921959	-0.823443762202	-0.64635961933	0.966765724277	-0.728645129032	-0.585567146369	-0.88530976902	-0.18563244702	-0.118223604098	-1.25463271316	0.707519007154	-0.70110728302	1.90096672718	1.26957026076	-1.60185718708	1.41238521643	0.735051702655	-0.636330777215	-0.683556698077	-0.952313806362	-0.84039862645	-0.850225113417	0.460000131152	-4.36316008388e-06	-1.39352921389	0.87402770268	-0.0426215880668	0.223020466617	-0.202860132243	0.544506586196	0.64582610641	-1.20198792304	-0.510208323669	-0.0385975529503	-0.627332383665	-0.152487399315	-0.696726332247	0.728811667674	0.409372131642	1.42931362256	-0.933543180886	0.128324436102	0.64129892305	0.321026837537	1.08552318324
g119	0.360656687291	-0.933086545358	-0.293685268226	0.371615531624	-0.0279635419675	0.621828517749	-0.400666965505	-0.836646023593	0.120759425165	-0.719413029178	-0.658598785883	-0.179996122295	-0.051620916386	0.179762388954	2.11016233022	0.773347824124	1.86974846672	-2.54423216182	1.21097976598	0.213272680872	0.807974781828	1.16554113905	1.90518785959	0.428298706759	0.947063904536	-0.225473569563	-0.805062812546	0.17264029842	-0.0726910125733	-0.224880952137	-0.414807760104	-1.30574264133	0.674643863154	0.220463764715	-1.50272360777	0.578455645888	-0.79727997631	0.950438427944	-0.457131274944	-0.37681277853	0.736081921123	0.224825101291	-0.683460246148	-1.68722747693	0.296739750522	0.161186210154	1.60341125296	1.21176702097	-1.66716405941	-0.382788166095	1.34320339703	0.801134137501	0.899044338688	1.10801671492	0.769901019634	0.20060794617	-0.843689277158	0.0971552164229	-0.90439882131	1.77229000088	0.0344148739085	-0.957296943295	-0.094576847903	-0.874018110707	-1.06724792097	1.05658590633	-0.481625347518	0.615930571598	0.00767538918901	-1.82383775345	-1.35960784552	0.928034081274	-0.360349790102	-0.0331261536402	0.375789943984	0.632631774243	0.553989487025	-1.50992117269	-0.784755837953	0.76044206804	-0.376863565456	-0.338150209576	0.204153602635	-0.102111179872	0.863246751314	1.03229759285	0.380350608458	-0.402909775359	-1.01973814993	-0.156247173467	1.13605548907	-0.0722526800846	1.82640713143	1.24318068258	0.797482103929	0.704229594613	1.82666339691	0.581443520334	-0.0712811645698	0.894875079462	-1.86628119941	1.45496968371	0.678333890017	0.635464005577	-0.0784097190426	-0.305248338279	0.325616703989	0.696555798625	0.553688752997	0.388443530922	-0.063526711689	1.3786227532	0.897127721675	-0.253437115743	1.03520231873	-0.359040474021	-0.314853471991	-0.0118814413635	1.48616040027	-0.30956245089	0.272879664907	0.263686489917	-1.01013496944	-0.576901341382	1.06259230071	-0.840085900961	0.62541371812	1.38323077703	0.647825467672	2.55670627661	0.475235724674	0.283510870439	1.28413793618	-0.556430875739	0.16179938326	1.57583226909	0.560084648196	1.49522341388	0.635299357956	-0.34984909949	0.663804172973	0.87064809357	-2.11156464483	-0.950193450225	0.0658656000571	0.714152139167	1.11158366771	0.097612968054	0.35409969557	-1.47655292512
g120	-0.0669105155741	1.25847568644	-0.703399936278	1.12784412059	-0.76192144237	-3.08566149161	1.00349675087	-0.0246886133418	0.292041763901	1.30362514514	0.876228238945	1.81754061973	1.85882437105	-0.538951076355	-0.203555932693	0.925076295019	0.0830343624374	-1.17168352044	1.26191122966	-1.14931841035	-0.538581774128	-1.01439924273	-0.98891278779	1.15183368262	-0.713521493055	0.866797022765	-0.627016431016	0.860264138106	-0.294502320676	-0.0503374300347	0.0537241123777	-0.160944160386	-0.0520144158978	-0.42819756212	1.95221832151	1.81793299797	0.729752063018	0.0699672311987	1.46131846889	0.705237922817	0.728359163788	0.830256933566	0.236523084914	0.929426071083	1.31046255307	-0.793132634481	1.28685894425	-0.341855833645	0.183277757876	1.62780094239	-0.938378635628	-0.282750024983	0.129228815959	0.760758176186	0.473334700818	0.271538251598	0.94735950579	-0.963153496593	-0.0656465960256	1.09036859631	1.39693816845	-0.0617860219372	1.26919850196	0.073724274901	0.36492036769	-0.597812402244	-0.874483665723	0.823539006562	0.024241266237	-0.379071662486	1.96868540952	0.35938443005	-0.471581670696	-0.357080396797	0.1434772081	-0.895600688193	-1.17224404156	0.139614809947	-2.40945009285	0.911600114022	0.854250506304	-0.333492126682	-0.393031452861	-0.493977735488	-0.292332990347	-0.0827542254353	0.521817025702	-1.02679572745	-0.115301409061	-0.813509847064	-0.369601204486	-0.132593242438	-1.50391196698	-2.73539231137	0.141851173921	-1.35863242576	-1.45795167796	0.449791207911	-1.15921319204	1.37217492541	1.33273559548	0.000490350094507	-0.147644120244	-1.38590098601	-2.7217443267	1.83790445183	-0.178121530598	-0.0975106165133	1.10941245783	1.09495420366	1.99452643441	1.51344073488	1.32602814056	-1.14135690109	-2.0501984999	0.493793442339	0.360357951091	0.423584039618	0.15428197866	-0.63784783118	2.28210359873	-0.208277816701	-0.214882680314	-0.532037035939	1.18293162662	0.945278324027	0.0493014963131	-0.431221975758	0.852369474376	1.44988632741	-1.17814024432	0.670586472469	-0.887659029137	0.825193925601	1.44436839692	-0.548843843329	-1.51390623429	-1.20334538834	-0.912521972956	0.271178486635	-0.178651081898	1.0149128657	-1.20670763807	-0.280612657169	0.411992082868	-0.884105966839	0.917832797422	1.05334778117	1.01614901123	0.797838563312
g121	0.599632850795	0.585090408523	0.687458347766	0.294423225448	-1.43850129035	1.44509237941	-0.833400871049	-0.628486468995	-0.429575359927	0.963477104077	-0.703629633253	0.0463408240611	-1.14511612224	0.276012151247	-0.810320348794	-0.496331027495	-1.04001556963	-0.426930229038	-1.04637782368	0.715181378824	2.08960048645	0.0114045670907	1.32457351524	-0.425674267433	-0.893594252584	-1.69979343827	0.686017780357	0.583045812964	-0.503499363347	1.24478317065	-1.11445058084	0.216008070044	1.12600151864	-1.30768062837	1.88823062371	1.40247972618	1.04812474921	1.28574297697	-0.0483647603563	0.60822811243	0.449766570359	-0.0787017325648	-0.236367916853	0.410469775937	-2.00787765255	-1.04529735866	-0.604570420735	0.856786921694	-0.596525946495	0.620862185198	-1.43509191421	-0.422153328165	0.0230970754106	-0.14816263527	0.469003249626	1.81191695435	2.83553032438	-1.47451927464	-1.06911189031	-0.472949280251	2.17594096718	0.749679562202	-1.28430872263	0.187420951655	-0.742932745138	0.0561965314341	1.1483590322	-0.499829650368	-0.247632811087	1.67077889776	0.81015339558	-0.191421551984	0.0848594318019	-0.717696265823	-0.107283476592	-0.515990594796	2.25147097714	-1.4855872999	-2.22978499763	2.07585160835	2.0928313791	-0.453124574941	-0.224138673556	0.985101688022	0.271330083186	-1.0973293121	0.259238294432	1.75855663279	-0.980146194903	0.669623420562	-0.0288804438837	0.342884550347	-0.478678492933	-0.0586622500464	0.471649839976	-1.89945784946	2.29681299964	1.89072694203	0.941895414853	0.075955757994	-1.14202625399	0.913041706509	3.12383760675	0.474734637679	-0.934747706775	1.28402940445	-1.51149147631	0.397725897392	-0.480002912834	0.568853432987	0.362656152438	0.176300169214	1.19536333794	-1.26853345627	0.947486663262	1.16965363385	1.01793424704	0.122712912946	0.46865124179	1.27754181257	1.09394026928	0.113630951077	0.0799940981199	-0.306564876162	0.489126751432	1.01700311248	1.20711771855	-0.192368860705	0.888047425603	0.380828308391	0.000124607596323	-1.29279107828	0.51079297859	1.46276358548	0.23972797046	-1.24197010005	-2.83053714737	0.692661904694	-0.922996984536	-0.95970720417	1.15338536637	0.526664395363	-0.065768765834	0.0505533184685	0.752258075483	0.4245526711	1.01154006401	-1.28133034962	-0.834265928606	-0.782864798382
g122	-1.61070903472	-2.12354304575	-0.346707977664	1.24335391056	0.728229206092	-1.00958493976	-0.114477001252	1.12096683849	0.401575965099	0.106028689668	-1.15643780125	-0.830916128333	-0.0640532869402	-0.84818651644	0.133079841442	-0.233757590439	0.0012030976354	0.735652607347	0.651487345176	-0.115180703471	0.713813330974	-1.46650955504	-1.00444083888	0.0355522548005	0.188971196192	-2.1855209365	1.15781626919	2.01398792151	-1.16771221911	1.23071150868	0.194429022259	0.853772651347	-1.16473377732	0.477715628526	-0.188411030064	-1.23058418142	-0.975394604694	-0.422655433307	-0.247372861663	-1.32110975263	-0.502971334862	1.16015906751	0.200399698918	-0.3101989792	1.01994357806	0.409631297727	-1.33910118824	0.713254896043	1.13044723332	-1.71928847702	0.333677968792	-0.108603241364	-1.22728081293	1.59521758576	0.627438365932	-1.9148657541	1.48651492475	-1.34406409861	1.95378546915	-0.142670288261	0.513020830548	2.23353567103	-0.0741475214019	-0.987507716241	-0.849648978059	1.38112555597	0.712577370254	-1.77004813692	0.846265223244	0.97544184988	0.894948684826	0.0734882422057	-0.0458008919089	-0.416750125335	-1.57248383783	-1.41430349423	-0.259052022787	0.708565297036	0.614863148814	0.668109338841	-0.523899684372	0.654431002749	-2.04091488107	-0.137353053611	0.372749838334	0.670612561769	-0.731694133249	-0.802538088929	-0.100535739441	-0.0708941050182	1.14782471078	-0.868705074661	0.707600114517	0.957045389864	-0.170362756835	1.69491128361	0.548613419279	-0.79389957688	0.674589413846	0.541314111386	1.38596969572	-0.192836574983	0.225867954934	0.625283005159	0.273126773874	1.02130181501	0.628368984513	0.449417436796	-0.571532359318	-2.27650672681	-0.944867780245	-1.46853313956	0.197488831885	0.343658117106	-0.0832492600929	0.740596860465	0.221505268762	0.585252406114	-0.580019902693	-0.193954430274	-0.432907278652	-0.307109432413	-0.650877125484	-1.28422988588	-1.84450510281	1.64145455272	-0.84365085469	-0.658320855046	-1.16548492889	0.718306818311	-0.199590400555	1.5175770533	-0.260322190074	2.90565448965	0.198457068094	0.510506802459	-1.51868142394	0.756543504116	1.04108253936	0.655504337584	0.783411637211	-0.0656146853016	-1.00769846079	0.406842394728	-0.112113220571	-0.279027327841	-0.25643056107	0.27719195631	-0.658402807452	-2.04266082967
g123	0.501728416362	-0.545882976022	-0.662690551934	-0.399322000263	-0.376994269023	-1.95949469079	-1.15912556124	0.502337856777	0.57066085013	0.567688841541	-0.158114274013	-1.53377352163	1.07260423463	-0.890273397659	1.03424820159	0.858886082964	-1.00989632721	0.331742193101	0.349342019346	-0.926086442705	-1.9356546042	0.946200741656	-0.240748390267	0.996655241161	-0.740194978876	-1.42619305221	-0.652821598008	-0.199631324737	-0.313764154839	0.0556389670806	0.228946714041	-1.14390736529	-1.31085299274	-1.23238338983	-0.0928280067459	1.17939237358	-0.415461681615	-0.129223080445	-0.712598948955	2.13002999193	-0.363921054773	0.289498661932	0.951270244264	0.419856988105	-0.595909174408	1.90982824269	-0.474022578911	0.442350797682	0.384998499783	-1.15414829746	1.54394083168	0.514599725017	-0.613129803286	0.395736949445	1.47214207792	-0.125953000679	-1.47055744568	0.497507769467	-0.362929547882	-1.25832533947	-1.04537707494	0.310645390698	0.193077816093	1.51404674527	1.33784159948	1.50952197155	-0.207206385724	2.23621988577	0.447123252447	-0.0341783972302	1.14123115755	-2.01268378292	1.08014822655	1.75926825988	-0.528758809324	1.72152957746	0.10512284821	0.162942205749	-0.289113753372	0.689018717195	-0.104043053824	-0.802638994163	1.299111542	-1.04205035595	0.0153100830542	-0.80898409185	0.247038172354	-0.231381271767	-0.870058038247	1.72305559753	1.00320552136	-0.0582954677705	0.100096460901	0.640229241663	0.410729723751	-1.41812244165	-1.23679849024	0.555146913344	-0.213852793753	-0.522614361626	-0.735399883251	0.0694521225881	-1.52259392767	0.540175353394	1.59881862093	0.899077229996	1.65739587969	-1.7929009429	0.112505229076	-0.926520884249	-1.62549406468	-0.86555926193	-1.33553344088	-0.477353988622	-2.20610194213	0.00150005616934	1.2752486604	0.786772304879	0.65586533247	0.449912967157	0.107359902533	0.376313895331	-0.345164480749	-0.716448832735	-0.31866988969	-0.612446124482	0.982633591583	1.1878493478	0.038743577771	0.749912282122	-1.04894545651	-0.319422406449	0.194638406596	0.346818067562	0.892943679339	0.519681725408	0.29286072164	-2.14098044326	1.33241081098	0.496009554041	-0.541844172083	-0.614478983925	0.274972878529	-1.13467341848	-0.79574092203	1.17572021417	-0.145629939934	-0.699955090173	0.413156973536	-0.217230937448
g124	-0.952145286794	0.805375513854	0.274631526397	0.747851903208	-0.367909702835	0.992149581299	-0.266771940087	-0.229972794149	1.50942072035	2.04322213475	-0.695822896942	-0.135086016658	1.26868475307	-0.620911739078	-1.49788619542	0.495123790689	-0.131722683944	-0.599919171318	-2.31652279803	-0.591916548424	1.23292192243	-0.211929328351	1.15391963561	-0.831239440879	-1.12970712068	-1.05479497581	-0.240715859711	-0.262978804469	0.109205921647	-1.85876893141	2.16921243551	-0.797540148827	1.10279813642	0.844178850318	-1.24727557712	1.41541358095	1.56751323615	0.784528901569	1.74731424071	0.398484169327	0.961065482642	0.544220620554	-1.01579511445	0.713573056838	0.721388336824	0.207291214258	-0.434661496287	0.893800271625	1.18248679242	1.26861571985	-0.0641863372574	1.38653089259	0.0346485711479	-1.35090494083	0.299840640314	1.03605422692	1.08719818709	0.200971928226	-0.292490970142	0.231261909138	0.352023601823	-0.723553860235	-0.0600072619147	0.0571029972938	-1.16684850645	0.770230377967	0.161632583381	0.747058064179	-1.37768326634	-1.34166407583	0.140553039858	0.216838831093	1.75171170088	1.14565645881	0.141886446132	-0.310360869226	-0.907021517968	-1.26456544711	-0.0763836623468	-0.605538956201	0.235559698889	-0.324490629177	0.182409096127	-0.75895655337	0.310031156666	0.0406059367553	-0.602581383825	0.411000520347	0.184346540661	1.59409705338	0.940273224712	0.145838983879	-0.48830409296	0.438982691898	-1.6260388904	1.05635151359	0.41297845885	0.555691862485	0.27034267082	0.262475605042	-1.62308343806	-0.63366793423	1.45945630393	-0.596679948099	-0.678849639833	1.06499582343	0.66766526327	-0.222214383462	-1.42649116058	0.418965256986	-1.43131410126	0.283544873237	0.500066298843	0.866486001949	-0.83895586553	0.352095122631	-0.26142072684	0.650919619584	0.383455718423	-0.951998706251	-0.610081005133	-0.956236962352	-0.382167427775	-1.36289033477	-0.567179344603	-0.543768957399	0.624672413221	-0.153554760573	-0.0508835447113	0.543371849615	-0.295983147261	-1.51707727684	0.0333787492387	1.20571859362	0.602666120837	2.48148065842	0.278009896419	-1.1335060024	-0.119840979483	0.13597663269	-1.09235568025	-0.347507100659	1.76600700875	-0.938324082479	-0.633141770354	0.243497880566	0.0868774942645	-0.282153164449	-1.63094769497	-0.262759509773
g125	-0.297068589327	-1.79534619492	1.39106101404	-0.815597517202	0.552768962585	0.092388901791	-0.374493527289	1.48502940601	0.0552805392438	-0.794550202549	-0.792845576647	-0.17520370056	-0.113644329817	-0.887417573561	-0.0553055488636	-1.84411582615	-0.81663721638	1.29775053363	0.230704497056	-0.758722052821	-0.610593384342	0.66178245168	0.541156897346	-0.233822292083	-0.542301330845	-0.504797854353	0.59325115723	0.691956501922	1.51627217017	-0.446078357498	-0.296297054957	1.0154541084	0.210338386489	-0.1451281863	0.842819703359	-1.2498104601	1.84271119734	-0.276073820557	-0.326127792018	1.07754620715	-0.782174740814	2.99693889183	-0.324404048387	-1.06162265869	0.494955208148	-0.474853986613	-0.64700382112	-0.547450899645	-0.126416113447	0.451908990435	-0.390365227434	0.102578923878	-0.166556845636	-0.432090280402	-1.15543069576	2.54177722634	-0.73155664412	0.939613872337	-0.88311532875	-0.150226959858	-1.67816838935	0.0931743697551	-0.790773436779	0.347924781642	1.33955998257	-0.381611437115	-0.470420129242	1.12285515929	1.57771105046	2.20795753782	0.811537475135	0.0781005905238	-1.00720059421	-1.98424100125	0.0576212548733	-1.10745713837	-0.196073890834	1.97775209197	-0.852821642206	-1.85174183269	0.727229704226	-0.160087962186	0.722457976604	0.871560903974	0.794250539706	0.342469701655	1.53430620888	0.152475095439	-1.01735381138	-1.15000202445	0.153344798855	2.31494479824	0.0934000785511	1.46046387068	-1.52420828868	-0.170698422665	-1.96212581052	-0.10395967186	0.630592625676	0.183427160421	-0.639614032111	0.779481525437	-0.497795210576	-1.32233358718	0.513103347707	0.754973379076	0.57439623139	0.118721260668	-0.621430084971	0.439527500767	-1.74157636049	-0.282338435881	0.516488589857	1.06693624085	-1.97180335486	0.872530381506	1.48554579408	-2.14996714821	2.57341290926	1.10623397365	0.315146190221	0.640668319178	0.987929967494	0.138747271888	0.77145721974	0.019388036488	-0.511820349336	-0.0654195036818	-1.26276978297	0.837404208373	-1.6527663935	2.16294676415	-0.754616213067	0.735122278751	-0.339937896402	0.463284783121	0.404086782731	1.05793311352	1.27469092578	0.48338992787	0.481866233179	0.266268556613	-0.4701764734	-1.36588899291	1.19803489321	-0.447687643145	-1.212496308	0.68188458173	-0.0986387578149	-0.155930018678
