genes,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149
g94,0.59305730663,-0.403594194494,-0.768663550763,-0.373736116836,0.0577906412359,0.00462450388159,1.19296361272,-0.939503150247,-0.393271114032,-0.599926892459,0.528630546155,-0.0953021122892,-0.230088457445,-1.18787255578,-0.231299424599,1.2248580903,-0.0202863554511,-1.9967739138,1.74681010666,-1.12322504872,-1.45153020048,0.589102556319,0.270328408939,0.788731384946,0.309187383518,-0.0950756743392,-0.562336960652,1.24653345092,-0.939800881466,-0.592856756552,-0.0705347949547,0.679846101551,-0.484794567756,-0.223633753162,-0.698592857416,-1.31768377001,0.794791685816,-1.31141135339,-0.863298028895,-1.88110574603,1.29174345324,-0.065373673459,-0.358269620721,1.45592549215,0.372975481675,0.224275086541,0.985127126966,0.651996605268,-1.00155092642,-1.01260948175,-1.26008636564,0.741781674355,0.448386857045,0.324938258567,0.868880636368,-1.21342927944,-0.679870525987,1.10249870913,-0.414117538356,0.0190391915061,0.200393995809,-0.278637910165,-1.01058429752,-0.305093744259,0.999869069585,-0.957412754527,-0.726301202801,1.73256900321,0.113158679752,0.0723250778481,0.0267318476302,-0.150457286487,-1.50824297951,-0.0137108005904,-1.52213387597,-0.752823164709,-0.0784184520256,-0.526314940309,-1.07603650486,0.828579657738,1.38391061959,0.229482281144,1.12941824063,0.20278387922,0.865207969149,-0.846236344585,-0.962818608694,0.231801805311,0.656228812724,-1.10363671203,1.66295137362,-0.14367308763,1.38296805142,0.367977533592,-1.13018397097,0.960559120372,-0.956926338974,-0.745023941074,0.301623343811,1.17079217069,-0.479815144244,0.36582723344,-0.956125901479,-1.30520194026,-0.306874353443,-0.70675392764,0.23491990183,-0.874928803123,0.294008620046,-0.673311205706,-1.1485302952,0.650084580168,-1.39097379937,-1.34009995284,-0.496446879558,2.03782510762,-0.95220102546,0.11964302049,0.124462391142,-0.482412458481,0.307800186482,-0.395883411522,0.577007434783,1.67846867344,-1.92764834165,1.1212887272,0.709187259882,-0.178593464832,-0.812229504242,1.98176432077,0.163043229221,0.00039820989714,-0.196335323458,-1.53627467071,0.0421214330064,0.11183448865,-0.00381451375184,-0.494747068646,-0.0966586025156,-1.20778198914,-0.51602625853,0.370857342292,-1.00567507323,-0.977441384499,-0.662857837926,-0.0622846180621,-0.861753891495,0.652987073952,1.06114211259,0.814214186242
g95,1.22801338258,-0.57651264877,-0.114104537194,-1.14255901223,-0.173659687087,0.035320708162,0.664142827206,-0.745702879466,0.419018456933,2.05084401778,-0.13776609304,0.0638121894171,-2.64033550807,-1.99188927245,-0.0620658650963,0.338828348747,-1.07088477528,0.438102677412,0.441700600338,0.707221658162,1.8371434112,0.940807758967,-0.782683723554,0.238012174657,0.138055730225,-0.285055332884,-0.678411663079,0.597139875823,0.411070262924,0.497753505833,-1.37905795446,-0.0207667113111,-0.0840672273745,-0.442403524093,-0.478641387588,0.656027203089,-1.12424682961,-0.803133750356,0.125348979482,2.04024584957,-1.2469595582,0.460051265919,1.83933369119,0.468292004864,-1.63659566584,0.510061127621,-1.35860241535,0.337786396041,-0.3006638797,-1.16173448814,-1.48194841134,-0.834820068823,0.877922388037,0.649539530526,1.41464993708,-1.57908630337,1.54068573264,-1.94690438829,-1.12889744566,1.56771673156,-0.752002521022,-0.228737395423,-1.09227802536,1.25010766227,-1.4322225849,0.253763791948,-2.17539961931,-1.60973900473,-0.105808643535,-1.2003057627,-0.220268051015,-0.0834782826216,1.36098271789,1.25646324852,1.92337115044,-0.799065853341,-0.81271410618,0.914723284553,-0.251903247356,-0.939789783173,-1.27924664502,0.713542225638,0.272711846413,2.2184241424,0.664946289504,0.408372827794,0.53603404574,-2.65002292513,-0.682678210757,-0.936834388497,-0.549698683215,-0.322172158528,-2.20765362368,-0.651572426779,0.964696254637,0.551083219148,1.15639309854,-1.35444992443,-1.06776189488,0.259725255572,-0.442356447624,-0.363798300143,0.93001207975,0.509418405912,-0.0127125934545,1.04081559365,-0.90648363811,-0.981756891514,0.182696175591,-1.0521813124,0.493019074213,1.80708801381,0.201249690262,1.40474483971,-0.149970653328,0.108299080692,1.38321626943,0.0885698444774,-1.61056286818,-0.646581325568,0.414425845374,-0.657368113102,-0.914908495612,0.363610489778,0.926272673308,0.50927322048,-0.184838066235,0.461422471051,-2.51996368511,-0.129859144977,-0.53919338304,2.07688879842,-0.0512021842281,0.0319552725472,-0.201188472735,0.993702408566,-0.65817644237,-0.284125804666,-1.00575666786,0.163405046942,-0.549134821366,1.24165446293,-1.3767200973,0.80100957762,-0.463212475626,0.957511330918,-0.111125361162,-1.3471407718,0.896168223076,0.129087554566
g96,0.0970619674673,-0.57275203032,1.64975979954,-1.93931256112,-0.786012823193,-1.19572790202,1.0725098004,0.586390499856,-1.44045354589,0.86570751794,-0.328890565032,-0.377169306039,0.175866461171,-0.680613576574,1.59503139014,0.166814581855,-1.43362821083,-1.53798016954,0.522860938445,-1.01455756115,-0.608945938755,0.352704729769,1.69472751219,0.081515171153,0.725553415575,0.155008187302,0.229356816501,-0.038290593654,0.846551303017,1.74279950677,-0.99152123019,0.600413223989,0.743697615445,-0.965726226999,0.000748441654443,2.00044713993,0.804359692908,0.381912255397,-0.184793368683,0.112764857208,0.442826622901,0.42677113217,1.13276217975,-0.867302189553,-0.912601038436,-0.43839300439,1.05581545419,-0.677031917675,-0.112702564846,-0.388400379019,0.0102357686726,1.43693233529,-0.0496320313074,-0.00944417412091,1.42396831403,0.244940701532,1.55430964259,-0.306377757672,1.38089027315,-1.69234797555,-0.538317192278,-1.85793969208,-2.56216472966,-2.23728779036,2.17166339146,-0.111982835089,-1.73787374755,-0.41782438654,0.261637794949,0.634585037456,1.50573507767,-0.584657261757,-0.0237477027149,-0.382661935369,-0.199106872838,1.29019135285,0.434880661426,-0.208146208609,0.414144625338,-0.13330670795,-0.75901053862,-1.11871923853,0.0623657501642,-0.325558587688,-1.37771640951,-0.722213643923,-0.258941398685,0.443412471846,-1.54776128388,2.23323143651,0.243960299831,-0.831909947556,0.120922064103,-0.427840272154,0.47238695829,0.452062328416,0.679351258366,-1.33621968728,-1.53494754976,-1.00885727858,-0.264896742706,0.858154084788,0.473009432213,-0.537779496821,-0.524287820525,-0.307580332645,-0.675514559674,0.882542636397,-0.454363665507,-0.145476946184,0.858599859088,0.265427431908,-0.171421335695,-1.49760858371,2.19360406444,0.434531856837,0.851845972518,0.36398809314,-1.01997775825,-1.84823178314,0.864258532671,-0.941409104944,0.437001597885,0.192708932666,-1.89054214505,-0.976348994683,0.17649833997,-0.103586322919,-0.489040277181,0.961653052289,0.969392743107,-2.66637231489,-1.21211263006,-2.01477149398,-0.635467857853,-0.516045037453,-2.72648699933,-0.10372123468,-0.693721529682,2.12127223959,0.659556231333,-0.361556781816,0.129421194739,-0.791851274065,-0.589180781798,-0.302672816044,0.0897036194758,-1.44301523577,0.838919668492,-0.398356047748
g97,-0.0958587030619,0.338823683743,0.495914788603,-2.2315550406,0.366194367977,2.14411379635,-0.14584808839,-1.82148910309,0.544935130456,-1.78710222304,-0.519619970012,-0.950347170969,1.67615000201,0.11067429544,-0.432482482014,-0.779146897704,-1.20934264927,-0.228661585839,-0.529868755356,0.691611942067,-1.35173551949,0.607611402145,-0.771637890276,0.125842742852,1.04244147175,0.528135475722,-0.0642208380414,0.459548599765,-1.51708194839,-0.458285230288,1.20922214104,-0.0183672528933,-0.247278769167,1.430910249,0.326439602533,0.182183669882,0.507892342265,0.0951482371979,1.51380328693,0.539031647817,-0.851097855744,0.17617532998,-1.41915950147,1.09076149794,1.10064338484,-0.721915455059,-2.85056057995,0.0645160302916,0.245487980042,1.67700533464,0.141983061928,-1.20648254851,0.951747568151,-1.65920727793,-0.336104149118,-1.57325181337,0.598147681066,1.58640089265,0.3399147644,-0.0955303286094,0.851669595366,2.59095136566,-0.175080766494,-0.34160634694,1.56130241401,-0.0666404635804,0.560898120678,-0.562009164072,0.894747246899,-0.601533028936,2.31891211092,-1.30188403625,0.431000761065,0.0298997066592,1.65305760179,-0.969659309848,0.236167413737,0.655133962001,0.485614855132,0.958919415123,-0.0275103226552,0.884457889185,-1.56560209967,-2.0692659526,0.284223510483,0.106527051202,0.819153364995,-1.27919339068,-0.372729039172,0.813920233946,-1.1583429859,0.782565224819,-1.57763330455,0.289890285086,0.197952903782,-0.0484826668006,0.343750494276,-0.593543503884,-0.967884690572,0.74518574781,-0.327969885596,-0.484087935806,-0.349338497665,-0.025552697074,-0.635473389943,0.166021501596,-1.15596681847,0.368058590004,-0.110787126641,0.712999972103,-0.8632646286,0.21441909988,0.332799913697,-0.225111439036,0.40845368514,0.20587807338,-0.479778821909,-0.893431652642,0.648115233204,-0.0768827702869,0.352544052212,0.443522825394,-0.200125863716,0.384276017934,-2.57293951961,-0.65798027178,-1.31848617287,0.0069387487622,-1.20342824879,-0.449839634033,-0.0087272449269,0.627496368988,1.19249171381,1.60979384847,0.98743370609,-1.4917853516,0.0230572361847,-0.912325262935,0.215393334172,0.704275484142,-2.38776812902,0.581499932696,-0.972310396141,0.748496237808,-0.748346605571,0.800085933864,-1.10660739333,-1.67432131491,-0.613449066929,0.862109193729
g98,-1.72107868528,0.698106765822,0.66276099343,-0.10963028641,1.06630870287,0.811350104998,0.0320829095113,0.912159851388,-0.643484080605,0.594632624948,-1.04054476195,0.949408745543,0.261632297445,-0.403386804908,0.53411398063,-0.429141194177,-0.566496415124,1.10498415712,-1.1002343977,0.177445579778,-0.305589502927,-0.0855962299017,-0.157746954604,-0.0114407037636,0.486489288593,0.40316306038,-0.218115103609,-2.92103538122,0.182588512654,0.0210205154798,-1.59764976716,0.472603123404,-0.839127756279,0.814890835046,-0.432510201607,0.545643471484,-1.11336527188,-1.68329699306,-0.618397689505,0.423637949365,2.0770849649,-0.822935724821,1.49419484603,-0.462471247232,-0.512820395297,0.452616800368,-0.40004411964,0.0132111404564,1.60079120375,-0.356875543514,-1.50270254959,-0.605369226608,0.470602097114,0.0489514076967,-0.0568988867554,-0.0431393275245,0.385439209782,-0.419031481403,-0.146564833553,-0.861744168356,-1.47719442117,0.710969010965,0.190616586659,1.66746950241,0.695926538206,0.557062972615,1.3183115805,0.574808521759,0.912592481253,-1.15604942327,-0.277073192524,0.0484313434309,0.313352948156,0.357685772688,-0.766817753578,0.28946025088,-1.76973924053,0.152764380537,0.203006252976,-1.60715688369,0.668546517068,-0.479712624956,0.101629401123,-1.41899119244,0.145435862728,0.738760543427,0.61455542139,-0.768376523959,0.913809839781,-1.62287051637,1.37196463807,0.270237528824,-1.49019298313,-1.31354771048,1.55375512054,1.38466299823,-0.266583142003,-0.914840741394,-1.98955563694,0.214414705375,-0.488122797289,1.48189813532,0.740547883259,-1.53984848094,0.216047642619,0.37621181115,1.46657353902,0.942628947798,0.165794430024,-1.4524382904,-0.0981984347677,-1.45333583881,0.238313024902,-1.08171448225,0.360858132181,0.136402493073,-1.28374381812,-0.560871963595,-0.478322345697,-0.834704476131,0.516920119205,-0.912168467887,-0.803828923587,1.23525698859,-1.72711518033,0.548612426881,-0.24848635782,-1.47897460069,-1.06227653398,0.697943520517,1.05944908282,-0.0645073833932,-1.15253301047,-1.76582072413,-1.90933976764,0.124273061198,0.974401154525,-0.81236650784,0.0617867922451,-1.31633931008,0.0698504343245,-1.72281958078,-0.459976976622,-0.336366030443,-0.177961585479,-1.26763307543,-0.667117210737,1.14746464921,-0.160500895734,0.260383637263
g99,0.818860433674,0.944761624304,-0.801935122052,1.66297966646,-0.836082123256,2.30971746419,-1.41274846857,-0.289695895138,0.900918263702,1.23181867887,-1.63565937019,-1.17193615457,-0.0540135860173,-0.0150026895311,-1.27285941986,1.34906555227,0.488950120962,1.45814661318,-1.63816601273,0.164017541547,-0.735862201617,1.46910471492,0.535807605571,0.576523088085,-1.42681726268,-0.20669483474,-0.558192598181,1.2105858302,-1.51146609829,-1.93856214616,-0.638950137209,0.678005842156,-1.30873678281,0.391474238873,-0.0198985996924,-0.218571683509,-1.15166915976,-0.368034596784,0.358578508402,3.2919422344,0.675504865897,-0.502840920171,-1.91955226023,2.73454769815,-0.718228648497,-0.0378924294363,-0.046075109389,0.296892473885,-0.604800445689,-0.366517356768,-0.396572257018,-1.39395149715,-0.684408849597,0.637653442948,-1.61796067859,-1.0951118339,0.0966555347507,-0.160259212821,1.06394177655,-1.92688597461,-0.600260071798,-0.651943806471,0.324946763457,-0.453748113131,-0.0344419275729,-0.667283906991,0.303757742482,1.83113488292,1.35395635547,0.784794013505,-0.706294218538,0.637832390226,1.70180393987,1.26291464364,0.515683515015,-0.152049647361,0.202242163891,-0.148247490385,0.804218306655,-1.61586985745,0.881400343222,-0.563719518306,-1.19228355435,0.424867154258,-1.84681490184,0.927249080165,-0.171754003614,-0.308370613053,-0.375350698765,-0.300650234152,0.346994925163,-0.836124879642,0.134580971574,0.265805067204,0.0174701727295,-1.08993386324,0.124595070003,-0.147043754297,1.0148749562,-0.425526698937,0.585219884011,0.952937542951,-0.16325392316,2.43021224059,2.41107314765,-0.737264226722,0.428602011275,0.246801634705,-0.555688675223,-0.0594016956187,1.43200160831,-1.93817752201,0.737569477568,0.159320595589,0.169984531444,0.61599722844,1.27684970847,-0.940804913678,-0.73026504397,1.00517731786,0.357694612929,0.316687379483,-0.952283693648,2.24902377822,-0.145227951843,-0.105448988942,0.770071298295,-0.767543986819,1.11123814483,-1.07715670832,1.51314648839,-2.35649268175,-0.422554772637,1.29926680612,1.25579468667,-1.95347404219,-0.570782741685,-0.123181316141,-0.336240409272,0.0164095585574,-1.08064760694,-0.558588202644,0.44402106597,0.314150436489,-0.431586138738,0.431772665243,1.17685620975,-0.960177318167,0.4783837312,-0.000214119209657
g100,0.40676442736,-0.476696092326,-0.0579424345292,0.262175404251,-0.726105828029,-1.21132040146,-1.04249465308,0.00664443714754,-0.848807050729,2.58635941982,-2.18354828393,1.14147815097,1.40819695616,-1.08401913386,0.0635060323793,-0.516516392664,-0.468118262311,0.464571928876,0.277521681801,-0.0354251814625,-0.482734873618,-0.626844740586,0.456434771407,0.128742694201,1.50681619799,-0.758302070498,0.144962074576,1.63396615997,1.02814422384,1.47229518856,-0.384787252688,1.34775889003,0.242592253599,1.93276956793,0.221139393682,-1.19345528869,-0.921728176567,0.439286749954,0.4121446779,1.66591500197,-0.920701934437,-0.446495889797,-2.00696055366,-0.850262201978,1.05668567921,1.24216802413,-0.611664897118,-2.26486455833,-1.40638856823,1.78330546593,0.756307561338,0.857978205857,1.36020015916,-1.6078851573,0.747276349257,-0.978566655584,0.704581085539,-0.857917006278,1.20260969565,1.31985353764,0.656028823055,-0.555756454117,1.60021628511,1.46654317321,-0.635613580545,-0.295225103665,0.501593661376,-0.512051420221,0.365936245654,-0.0617910688039,-0.27166016819,-0.207462044673,-0.0943975684221,1.29030314528,0.0726575524218,-1.49534041191,-0.213081379989,-0.865743856638,0.751523592268,0.252146736732,-0.448623360198,0.207262672084,-0.563087101033,-0.384947058977,0.494891964179,0.149572232068,-0.244654069468,-0.150556161679,0.0681375931938,2.29750930282,0.469048959639,-0.31828729241,0.884175476198,1.42622207006,-1.12986062746,-1.57680333632,0.722238988893,-1.92201121916,0.460791424959,-0.182850995914,1.73468971632,0.479150647209,-0.0819670624176,0.813463224647,-0.00142307430384,-1.34939485286,-0.67855913098,1.91921821085,1.25789698279,0.994913320949,0.565252988994,-0.710957988771,-2.16795731824,-1.90605031932,0.679816932837,-0.769530196227,0.608675655642,-1.20197714661,-0.1810638927,0.34095395091,-1.76857530763,-0.0493349835915,-0.782351376505,0.76290752281,-1.09193340222,-0.777400823244,1.11497627927,0.849042551441,-0.198497437276,1.03492909424,1.08306549369,1.22535656238,0.46811780341,-0.219964024823,-1.6128093767,0.571282412567,-0.601747099128,-0.877676344462,0.647714934894,-0.869778944103,-0.724207469042,-0.367741110386,-0.492510406668,-0.07327704666,-0.159017290302,-1.1063333004,-0.665251526207,1.00747562824,0.898012856146,1.2435245276
g101,-0.359209164376,-0.11121129612,1.71157114642,-0.0926861089054,1.25454986847,-0.135613431433,0.115527738626,0.228506482876,0.621468273117,0.251283261882,0.665988749802,0.128667282743,-1.58336809797,-2.06257618728,2.48601168866,1.64869835739,0.978782054052,-1.57117880733,-0.97892264523,1.7112857648,1.55467891387,0.28510328381,0.351880334751,1.79953219344,0.106343456142,-0.258345918654,0.353310440409,0.480324627473,0.22390876735,-1.1906521087,0.264661872778,-0.601362329137,0.592219378026,-0.361030152353,-1.03135457315,-0.783477893221,-1.30564907623,-0.263808977663,1.59851835345,0.755903926283,0.860146218304,-1.35964660721,2.42711589675,0.320445557256,-0.875253786218,-2.70642602933,-0.885026242081,-1.21365225266,0.551461246967,-0.258974381963,0.719230534285,0.03929639236,-0.223450931238,0.206920379925,-0.481036274384,-1.30606040346,1.78770847289,0.303239290338,0.326165477303,-0.692478684123,-0.573014329786,-0.731674899419,-0.548042671492,0.462724471247,-0.299650707068,-0.252372055583,-0.499651526212,0.735406675647,0.420197372384,-0.987112120841,0.175325648061,0.397826600957,-1.39339519146,1.575605096,0.15823627995,-0.709198990473,0.70113094986,0.191036500975,-1.01815105418,0.00818716672775,1.14854487909,-0.135935143949,1.17057983834,-0.050200362575,0.291692031193,-0.140751831324,-0.574450287966,0.077609769183,0.784619298458,1.68714201073,0.101405871897,-0.178830534712,-0.295169724898,-0.365813232445,0.90388123509,1.68310966292,0.0337059296921,1.75938239646,0.21552215528,0.869732173805,-2.28197312521,1.06995642194,-0.0302705131614,1.03608373981,1.18885506842,-0.537057949952,-0.204520992459,-1.52732845422,2.32565905043,1.04283151697,0.0278467568805,0.53253615944,0.454280109038,0.580086338283,-0.483378472029,0.76013828415,-0.507070872122,0.200529622559,-0.277305231162,1.70263947342,-0.536818275158,0.93629761482,0.536334316489,0.0847323737078,0.289668653518,0.530379522087,-0.169126818722,-0.16564373508,0.791468563674,-1.62096299562,-0.0678041050435,-1.78817541155,-1.82859920933,1.40128775171,0.441248917814,0.745035121762,-1.63731274129,1.12184710986,0.812172591969,-0.860431687889,-0.14273971555,0.138138576453,0.981452226192,-0.894192699757,-1.73800420662,-0.982844478015,-1.75399556253,0.807820160951,-0.5006093243,-1.05760379041
g102,1.78012202889,-1.40995084634,-0.548000627337,-1.2268880193,0.345561072887,0.433662003246,-1.65270151083,-0.213337126314,-1.30707131887,-1.5098642587,-1.3042233488,0.378257675707,-0.435025928502,0.664786327939,-1.69820286111,0.765287344914,-0.121122002463,-0.906940233859,-0.998087828182,-1.26766647756,0.449943845935,0.884652567961,-0.863140756272,0.275652734036,-1.03568631122,0.40937287974,-1.30935711241,-1.65263758603,1.13830483618,0.968303846928,0.32511106121,0.36694553505,-0.389683687991,0.451226651408,2.08464689387,-0.643083968337,-0.762828426749,1.96412935781,0.243565224142,0.0193016582688,2.01878116599,-0.575226937272,-0.667577245219,0.367738658069,-0.0976107781609,-0.165048705316,-0.727288429966,-0.818563498565,0.812062995413,-1.37142672996,0.401708866355,-1.4997978936,1.50105094252,-0.564627151865,2.52657526104,-1.07560987224,0.286042176587,-0.195288049429,-0.158475172045,0.558133295087,1.94061983964,1.85173501337,0.429546103917,0.266968670041,-0.139618164164,0.1590789311,0.623854404776,-0.179974133794,-0.72809826481,1.92556726695,1.06328050761,4.15015532047,0.711051255941,-0.0464155114343,0.145340646067,-0.3687546399,0.596512983293,-0.584272322541,-1.17362193382,1.40000153022,-0.172462264399,1.024703922,1.85919691043,0.48164098646,1.28176103302,-1.07792579773,-1.33810394595,-1.62002155184,2.27791901272,-0.561675740401,-0.0192127894018,1.23429443944,-0.136180638822,-0.0456199260491,0.797662397833,0.614380531016,1.16603626616,0.372072345975,-0.565860374313,-0.264334271958,-2.39002380537,0.13498486387,-0.275305445797,0.535022187306,1.55062493416,0.887906194537,1.40822795681,-0.0131100918709,-0.728903058498,-0.0930168740673,1.57284731138,0.383105937647,1.71987849982,0.690378834318,-3.0902496439,-0.859248738699,0.793946419571,-1.33567606757,-0.304069362224,0.550136305443,-0.819742071192,-1.05397523361,-1.57599931925,0.522672616267,0.597506392337,1.00441071714,0.738797261393,-0.392046867975,1.07779679901,1.44181737693,-0.239439229535,-0.921890894525,0.763651071605,1.45563039021,-0.586638257823,-0.109542347386,-0.302414865581,1.98761924615,-1.86200823594,-2.21615075533,-0.0932689432036,-0.821923422634,0.855986155407,-1.19039657706,-0.636416444998,-0.335966798347,1.90864146169,-3.27062435594,0.13998722634,0.261397300254
g103,0.310618543342,0.27269667466,-0.825803515742,-0.0960789670645,0.772046089885,1.40362365825,-0.906409067707,1.4710661332,1.99713178469,-1.07090096131,-0.804078390268,0.569564641507,0.359567378364,0.632488768571,1.29681351561,1.48596338677,1.41463861146,0.869124281863,0.0475131571602,-0.0548957670835,0.113736128183,1.36874747569,0.0852056705436,0.227042343318,1.75365212903,0.319683865371,0.769247700865,-2.44952443099,0.792783825569,1.28122199141,0.660055413624,-0.441818472875,0.107477940319,1.00616716295,0.203386092197,0.448270913318,-0.169345112524,0.894089314686,-0.289923570686,-0.747834137371,1.80192715025,0.513191182202,1.85459205397,-0.391043515954,-0.476881144334,0.541051630682,-1.51753659934,1.35424861863,-0.61924966503,0.198769691739,1.10982637382,0.181451486107,0.948688722999,1.22455478276,-1.2448031168,0.0649786191938,-1.15715383704,0.41125814945,0.803416525085,0.822187709429,-0.792642159094,-0.261452668997,-0.904987428912,0.718392590789,0.730324514924,0.502179241475,-0.981557128146,-0.461403235437,0.0724489985552,-0.121199249963,1.30184977331,1.25368147155,0.224332910108,0.313311781699,-1.25368496649,-0.640259747127,0.727907133305,-0.206611569617,-0.165556502404,0.61362299416,0.0050583600922,0.198347069686,-0.969517904573,-1.10243331433,0.822184589839,-0.793638483712,-0.475837328008,0.317556416793,0.790238470208,2.30326133345,-0.247550292033,1.04352081051,0.0889885714549,0.00669483223414,1.1016237454,0.738809241957,-0.690017439602,-0.965259107744,1.0446131717,-0.532020959875,-1.11074798068,0.138952845746,-0.251155686095,0.594966901478,0.341162179301,-0.55593558473,0.655877552599,1.48506792458,-1.36495391166,0.244338569794,0.522287608931,-0.225883405368,0.0295885919212,-0.108190533266,-1.50454339971,-1.47282281741,-1.66369313929,-0.199816730756,0.785292242096,0.380820402441,-0.89142208365,-0.132382224639,-1.17484154954,1.47508054212,1.07118220017,-0.0492654616812,-0.0836097399101,0.423584667358,-0.7329254123,0.219614267295,0.261965361224,-0.0152601767148,0.507382521967,-1.99170425172,-0.252371637232,0.155654594869,-1.28803958122,-0.957525594038,0.248953598402,-1.8565794558,-0.0343233397712,1.20699311226,0.648212871547,0.484461290446,-0.314176731493,-0.201252584543,-0.641594374474,-1.18900756675,0.196374463685,-0.167053551698
g104,1.22121679586,0.516591728659,-0.745792947362,-0.579736547987,-2.18244890854,-1.49471104,-0.783331406463,-0.264359085245,-2.33069099453,-1.05399664442,1.61450667976,-1.88950398889,0.498264919022,-1.31092707898,-1.0439342967,-0.699319196071,-0.653194888497,0.446219549476,0.335599528989,-2.45087007497,0.099029775792,1.51610445233,-0.261173783627,-0.637612167233,1.30262498818,-0.39546189006,-1.6981616493,0.216719769407,0.0109489989365,0.578559799532,1.22134516895,-1.29881921169,0.271676071111,0.410020543063,-0.424595682351,0.530395045434,-0.440304960145,0.565138644945,1.53335204098,0.922790974127,0.467640089528,0.97000797544,0.133932905201,1.44926809126,0.00721212575477,1.36832956156,-0.556001280337,-0.0454785673928,-0.879073343951,-0.460016741758,0.63690260557,0.467601287983,1.6595253998,1.69252614676,-1.69983380833,-0.0929231588519,0.0305642140054,-0.583424301333,0.523014050954,-0.651733402628,0.119280031278,-0.242215237674,0.338296923241,-0.532321632965,1.01409987379,-1.41619228679,1.53493371457,2.38060451339,2.28297825523,-0.387414262401,1.90231496892,-0.779661215596,0.641669594281,-2.56785009367,-1.24318127655,0.0997109342747,-0.543874184395,-1.48022245699,0.629859873511,1.04999032101,0.524650793027,-1.77432450378,-0.611776725013,0.753462665297,1.16778119324,-0.445842044527,2.03026678306,0.427537340363,1.34764131736,0.108399438917,-1.05260779464,-0.718148777888,0.527860494686,-0.974679857493,0.68451251484,0.976202506902,1.52498785211,-0.260230569766,0.432004888058,1.04068700011,-0.431423812807,-0.605115303174,1.23149013205,-1.6037813563,1.80156522993,1.88921360953,0.0179834351723,-1.73445901432,-1.89685615985,-0.53553610646,-1.21729192568,-0.144327293564,-0.0523735609692,0.312835393466,1.2614232743,0.930422143507,-0.571162268411,0.0763433391137,-0.0198962413667,0.457070686603,-1.38411341066,0.372293477904,1.69283713566,-0.0827435679228,-0.00150037514198,-0.428076570219,0.901504008751,0.989694670431,0.021977771302,-1.01660771326,1.57312318176,-0.229471098029,-1.00186953042,-1.42749435408,-1.06169821097,0.373224865419,0.12235174503,0.396333153373,0.795102504918,-0.584987100254,-2.1504549942,1.23795756355,-0.39112312686,0.960073524895,-0.11839150469,0.377516740945,1.15624441677,0.38446025111,0.89151261608,0.199418233301
