genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g112	-0.151175747272	-0.920998122426	1.29524438183	0.49933508479	-0.985600151848	0.26513746953	0.0884587645724	-1.73073152621	-1.07386123044	-0.538587589826	0.122333001097	-0.73420841856	-0.695967370534	0.655654491353	0.344926060716	0.528808640908	-0.210887076613	-0.124912366892	0.192641757357	0.108306939295	-1.18354664192	-0.221882553178	0.244161578123	-0.460727532675	0.924820576429	0.0177010386109	-0.162856664279	0.397209560769	1.61057113888	-0.357854955871	0.348900575124	1.84998586885	-1.07787370886	1.90660954403	-0.816745073965	1.68815497542	-0.588571180435	-1.94897428638	-0.767691219876	-0.355637196423	1.04510498932	0.156090942373	-0.3767591659	1.62961705494	-0.36187051621	1.47206900735	-0.116399957212	-0.675065466587	0.801640585164	-0.457018936592	-1.42114311688	0.31454079726	-0.374814061224	-0.172619249595	-0.0799193712322	-1.16566918319	0.494263732935	-1.0376756023	-0.998790037942	-0.654687528326	-0.404211746917	-0.622483635181	-0.848643294752	-0.479852379572	1.09563943642	-0.586053702181	-1.79384074267	1.09653710684	-1.21262138534	1.01006761605	-1.53942747532	-1.33194596658	1.61355987119	-1.20369165145	0.303054036326	0.977068544956	0.0846240057582	-1.22692033593	1.95372342252	-0.146773530519	0.0696369379509	-0.549315623481	-0.142131277598	0.306016614357	1.44569085045	0.972154556472	-0.649939153015	1.56403985542	-1.09983086524	0.0993315779882	-0.477871643693	0.248080064627	0.744453253879	0.768233559407	-0.0156377999145	-1.573072864	-0.69457437506	0.514380247304	0.219576239819	0.0165967554049	0.406448157589	0.521968659337	-0.470556234729	0.816494392104	0.119544769397	-1.55492134874	1.08158291007	0.356994581879	1.99771413641	-0.279711882965	-1.08524316301	0.304204646978	0.826712795134	0.704439561705	-0.684631966852	1.09415270204	-1.21082771067	-0.115755220753	-0.348285521421	0.868302677889	0.207479460867	3.64663662267	0.21617232187	0.789300741593	-0.891017352827	-0.534451578792	-0.302716086401	-1.09947769555	0.00255443776443	1.74294624872	0.5200298835	0.518597899146	1.32392978395	1.08965340746	-0.18216180223	0.793610925203	1.27407913466	-0.422163004171	1.7506389711	0.0161950430614	-0.354709279987	0.636454289146	-0.714622582442	-2.39757073475	0.701171199391	-1.21822410943	0.424398567292	-0.764724305317	0.320880642565	0.233651160269
g113	-0.559622136068	-0.785710030524	2.2148756987	-0.769716407624	-2.16039565233	0.172682168759	1.41265627428	-0.124135071267	-0.255372619026	-0.0104488765412	-0.00711912618783	0.340641821832	2.20344222232	0.371244014216	-0.176738079103	0.611125427657	0.970179161737	1.29702367235	-2.12992013786	0.255376956349	-0.310522824745	-0.0868602523517	1.75983117972	-0.837385882437	-0.639381692101	0.412264630022	-0.214289416471	2.7879646801	-1.40657940605	-1.04341516459	-0.122431916171	0.0652606791681	-0.366367053023	0.0468642649365	-0.675897806975	0.822537526692	-0.247003450717	-1.04364443505	-0.00075774113796	-0.8526034532	-0.597557939175	0.0163096204962	0.9914196115	0.491122716606	-0.0983319651293	-2.32607942183	-0.264441769197	0.50606355799	-0.354735724094	0.746761682233	-1.18184810689	0.961057101889	0.543293081276	-1.26428321024	0.3378570832	-0.811036080891	1.29103999712	0.128455243203	-0.260433287644	-0.561847112623	3.27300266676	-0.511579842224	1.38355001799	-0.283362505452	0.0939505580839	-0.0519870548734	1.79503614852	-0.431814674749	-0.304271803121	-1.00131997029	-0.0619429123845	0.461491354692	0.190008715744	1.27081334848	-0.17404024913	0.114589353885	-0.658492248695	0.247082967663	0.708271779274	-1.41738717447	-0.447568571431	-0.45963554229	-0.370789598723	0.183999219726	0.670648873832	0.338401541611	-0.529807927848	0.686912475826	-0.210084710136	1.44000326857	0.250887949187	0.465912867239	-0.160823776153	-0.686346468901	-1.65828035973	0.948558749584	-0.0728890623769	0.483780656035	-0.143459396779	0.418054608597	1.92096796677	-0.707068945986	-0.55915837751	1.11899240186	0.0253351844799	0.479094177205	-0.512008207089	-0.870269431909	0.136816895584	0.471016219251	-0.37316746231	0.511618174933	-0.915695216595	0.400441108618	1.05030816917	1.03661958573	2.03035148205	0.46495515132	-0.967946266599	-0.208715337208	-0.292340722179	0.103205447496	1.13968325513	0.361524973876	0.108184835434	1.47328619223	-0.046973918298	1.30592882657	0.18033778122	0.0599313900884	0.292441084054	0.00230906897015	-0.627992610855	0.914887622903	0.965283092542	-0.993693133117	0.215001692884	-0.356202556754	0.595507748259	1.12169077917	0.0952877503644	0.383579513275	1.35100137586	-0.116750339586	0.245094276693	-0.184676096059	0.0387621765411	-0.250289528394	-0.802177672121	1.45165503511
g114	0.148993029237	0.133002788723	1.91841540099	-0.26960549522	-0.311003913851	0.0618503631556	0.630639646114	1.13789879432	-0.773034115444	-1.18105413095	0.902481647034	-1.96321397945	-0.114470943821	0.219301360281	1.187989783	-0.604931028797	0.807685723976	-0.190474621764	-0.239031938772	-0.319130373921	0.621942829844	0.0219844798335	-0.771078982461	-1.02291300797	1.82775375068	1.13322324146	-1.08348589046	-1.10513706839	-0.0430991068144	0.518432390757	-0.405941534754	0.27961926199	-0.812905400499	0.888458387092	1.00230550903	0.532958312411	-0.33018572995	0.215878541325	0.609491473725	0.354956473357	-1.59304807509	0.498162130535	0.513132024708	-1.34248895229	-0.084902729733	-0.855369988724	1.03288904425	-0.947788477046	-0.17710126352	1.07742929357	0.53294800683	1.70888951381	0.957613818439	0.497683144883	0.543722307664	0.413113767807	1.57230963057	-0.915391355469	0.711310837271	-0.606552598597	0.113772489979	1.05339126906	-0.317632890188	-0.651107934139	1.33622235152	0.115833533115	0.209249681926	0.163186536731	0.184234546997	1.38553297251	0.15650571466	1.12806928686	0.5860067408	-0.283229659765	-1.16822698723	-0.931277561826	0.580460233455	-0.539233876714	-0.69128848534	0.246831390927	2.08609009847	-0.724673261151	1.0105352757	0.632812809843	-0.751630967003	0.728679868694	0.0279275936514	1.24639995173	0.631028483504	0.0183001564738	-0.622667804878	1.56475801897	-0.859809912149	-1.0337530133	0.169927140754	0.973234202616	0.313679935504	-0.3376126043	-1.11147893134	-0.319508937646	0.790028298129	0.829977512259	-1.53076390234	-1.28514167507	-0.6986807676	0.421705491251	0.915155926623	-0.334500324368	-1.07756618817	0.0649019578775	-2.59350001493	0.264032927278	0.654515471877	1.75487594566	0.54934074183	-0.628202841335	0.231591170357	1.34763548403	-1.02862505227	0.404530597667	0.580873930724	0.693271388398	0.193476292687	1.12420712001	0.00781110301603	-0.641532256145	0.276153869798	-0.824709960353	0.849858744434	0.0969200821114	-0.195835789249	0.713870666251	-0.747601803132	0.620516169133	1.37291404369	-0.139631457664	-0.148638038993	1.19949927246	1.64628739628	0.0865363185007	-0.499487499483	1.19880824307	-0.079234849842	0.549743850507	1.18656866199	-0.064059745857	-1.15935190278	2.89804974965	-0.593427043888	0.478104643611
g115	-0.392641344188	-1.22916577058	0.961996164925	-1.74849189096	3.2911410862	-1.2617982825	-0.217088914624	-0.950992843426	1.85493035193	-0.288538167128	1.79415305951	1.04197341776	1.88239593497	-1.8529479573	0.659908375562	-0.321301060519	-1.18873256951	1.83452614773	0.102079715232	1.48890368242	-0.28605903062	0.898813907012	0.300092167549	1.37787058199	-0.138630098801	-0.0804560844834	-0.211983867552	-1.44386445062	1.46341504946	-0.593333205934	0.400806643574	-0.0497731656783	-1.07140761738	0.305328714046	-0.143277505973	-1.06983511164	-0.00373294954631	1.20893644597	0.590478008547	-0.0622110911667	-1.66671476376	-1.31993427847	-1.22247771711	0.98949722971	-0.184882923488	0.915513822678	0.928780988132	-1.63189380765	-0.333321522403	0.914451341482	0.386391424978	-0.386092866191	-0.728216605885	0.024159807687	0.629154125527	1.8193576839	0.0531874734717	0.666716326852	-1.39445773796	1.29694589772	0.583324070832	-0.11978770173	-0.831673021667	1.44869888815	0.75455733262	-2.04569864962	0.0256296510591	-2.65150644526	1.23797319431	-2.25367908243	0.850487960245	-0.525295768015	0.108352367105	-1.22730174132	1.11264974699	-0.840049247327	0.306204433798	1.45242115622	-0.02901934575	0.909966730609	-0.010750458357	-0.102621990516	-0.803374770251	1.00559603966	0.271442120625	-1.27100418641	0.123139701669	-0.494944590519	0.215050264269	1.47540906358	-0.213593270582	-0.677829691694	0.67749597515	-0.89523518298	-0.216053825512	1.25056436021	1.01742451047	2.45819150011	0.633668837996	0.30243665555	1.27783603616	-1.39029257353	-0.766634573522	-0.393354638992	0.197575750247	0.169168873306	-0.32506584491	-0.76176384345	1.21320737145	-0.380936963447	-0.866827902556	1.23281554584	-1.03983971912	0.159782539012	-0.760852249267	0.122127190364	1.44152064671	-0.22106403212	1.08377639705	-0.521556884363	-0.171753631409	0.114068433157	1.16183221259	0.460151265955	0.362679272316	-0.856947069382	1.06545874727	0.545493005028	0.279126879462	0.52293876982	-1.37993978307	0.20916731264	-0.805896072362	1.1814225801	-0.0417890355278	0.949122381061	0.198714478989	0.987345695587	-1.08768281988	-1.62113983623	-1.08407283436	-0.964947725562	0.371547302154	-1.04421460205	-0.364130083222	0.146766578149	1.83122190228	-1.15419507958	-0.839128934378	0.873735988741
g116	1.89462872767	-0.594549393047	1.35734074917	-2.72117279491	-1.55353501054	-2.26184854393	-1.97210794058	0.726093126122	0.993629302976	-1.74000569825	-0.47180647442	-1.40550584835	0.325237704075	0.870619067385	0.578039113452	-0.647188315506	-1.7791758673	0.532676763131	0.801705971427	0.587097486616	0.894472303108	1.20964897549	-0.397347008458	0.388692587766	1.55259022141	0.00317829347205	-0.69004956894	-0.299532582362	-0.548092028527	0.0966570783433	1.32618179781	-1.61017918651	0.448833913778	-0.321568993509	0.701099031043	0.127458491558	-1.10259385281	-1.66345140168	0.308343917048	-0.330090807444	-1.17178487942	0.421559436157	0.740718833243	-0.407456336021	0.292323889641	-0.746059820281	-0.994465853825	-0.993691650367	-0.229618927685	-0.165711927784	0.849579750527	-0.272194232957	-0.224006098796	-1.60621545889	0.553561417054	0.000838193946093	-0.456758151715	0.728391727466	-0.438002040692	1.4134074467	1.21000062781	0.0932731434149	-0.0138868197149	-0.907339093961	0.624052912976	-1.34442250806	2.29957989996	-0.200401746753	1.00187014473	-1.1679789222	-0.76793314718	0.369588201232	-0.310315764478	0.0664615334292	0.414873608719	-0.194158715105	1.22709007407	-0.418423277046	-0.0327993738558	-0.441699343692	-0.919342936988	-0.836336843771	-1.17874822892	-0.43215736543	-2.11967508211	-1.15001095001	-0.832363627543	-1.24082967218	1.17134444116	1.50486953803	0.403028670737	-0.577996659021	1.02748627268	0.547353755928	-0.102599951755	-2.7072445847	1.02204711611	-1.32484525878	-0.65484127918	1.94346378673	-0.231071385696	0.0212100866823	0.245478052186	-0.947895390941	-0.963355239224	0.989911088907	-0.960556430909	-0.522904179407	-0.604837925431	0.425838729076	1.16815223989	0.466676315994	-0.976214256368	0.223888622802	-1.91839668652	-0.759882610529	-0.207249628434	0.682819418974	-0.129513533171	-0.737256863237	-1.60546699739	-1.24582393892	-1.17836504752	-0.441237600492	1.53278607655	-0.0811994903503	0.007703329229	0.237829612237	-1.83220694639	0.360455832739	0.653493643608	0.703991198622	0.21931015951	-0.207752034291	-1.22554621196	-1.05161259836	-0.291950397658	-0.621878953582	-1.07133673763	0.673703011197	1.3640943321	1.89943721199	0.406695189004	-1.11483794241	0.467818491559	0.220412193137	0.240756837513	-0.30071033973	0.752979847375	0.103171299252
g117	0.324102792257	-0.804412429102	1.09022103136	1.02470617077	0.498610588631	-0.0142301551736	1.50386200495	-1.53549883214	1.44386425263	-0.64671359743	-0.571202990908	0.424644073525	1.18397218511	-0.0929232093027	-2.35772183987	-0.596181000354	-1.32466497216	-0.758696914939	-1.22258330858	0.352357707847	0.111381780351	1.08012844662	-0.711959032625	-1.6376367097	-2.06328015456	0.432698204775	-1.58645004947	-0.708518480001	0.939117162889	0.598074203144	-0.812240613394	2.32113567106	-0.101142509617	-1.00953662697	-1.05939784348	-0.809996315907	0.375720340733	0.0379779321813	-0.198658573669	-0.173306825824	1.81765552835	1.961901276	0.309465196802	-2.69399872603	-1.16492687494	-1.05331259935	-1.49328053301	-0.691085765701	0.12342377286	0.621088544919	-0.743312064351	-0.263840705866	0.973856349513	-0.107172330149	1.15672436007	0.504429847151	0.925335338498	0.37457828122	1.50534611786	0.0114585558477	-0.138431857844	-3.07710932037	1.36665290461	0.176500038312	-0.26135456453	-0.0274033431707	-1.04730010369	0.340724991443	0.869204637456	-0.108171083545	-0.661001770721	-1.68855551863	0.308495190052	-0.062428682363	0.385166626437	-0.916692148928	-0.294975360434	-1.07987081797	2.06084585353	-1.97274719367	-0.214816839155	0.732570105616	0.7808437616	-2.28668817151	-0.855698263936	1.01478120181	-1.47291806014	0.632960682109	0.382630182635	1.46836567937	1.17333895902	-0.50389711744	-0.277289801227	0.359774785164	1.34977427833	0.0995580476801	1.80183032114	0.135759414731	-2.34100277499	-0.835513240291	0.215864496678	1.02496338321	0.354898537945	0.589971626248	-0.370814403208	1.65361555126	0.521422718964	-0.122553770953	0.275012587597	-0.434455452729	-0.690160460133	-0.71309750283	1.22682081863	0.740165896313	-0.390158208796	-0.69829738244	-1.56770855169	-0.147204388965	0.106264985968	0.505035527963	-0.998533290351	-1.45618650552	-0.332832263501	0.600878981836	-2.35798341547	0.0974893955125	-0.514019315706	-0.311704491966	1.30532904128	-0.691304272671	-0.764882052727	0.185427463921	1.757910092	0.277151702071	0.337128319277	-0.774378570233	-0.150038398468	-0.015535487801	-0.184834631625	0.0779066475993	0.701465998707	-0.112047623717	-0.809085851817	-0.285487757914	0.301943955566	-0.59615057303	-0.182275956949	-0.883474925086	0.105431385982	1.25429513775
g118	0.814077694446	-0.0185944785142	-0.659532220914	-0.321126468406	-0.885823703	0.149511872384	-0.603937986187	-0.979278798032	1.52679032271	-1.08095729592	-1.65623896044	-1.17457351554	-2.15107944823	0.435373296861	0.164151660654	-0.276293214433	-0.101836806074	-2.16475482972	-0.500390085268	-0.560256427801	-1.94638964361	0.838900017646	-0.927654391344	-1.95102583848	-0.726634990568	3.13543077321	2.07248839886	-0.864701771079	0.289101201305	0.779024416077	0.450896106943	0.694593943932	0.397549219146	-1.23232682121	-0.911888467746	0.757950836524	-1.23371619457	0.890832098773	0.550034595254	-0.0866347719141	0.339040468117	-0.466411172341	-0.160823799	-0.0261256852262	-0.828708984329	0.949231163837	-0.0506038497209	-0.530779681977	-0.542883251245	-0.713874549829	-0.74827005872	-0.086100869587	-0.0223197368316	-0.484135256375	-0.254216118804	0.556449321539	-0.685500872	2.43131874479	0.634982821881	0.0270415638362	0.0571547346152	-1.29572609592	-1.69658121171	0.96973180426	1.22414409353	0.369268529669	-0.503585673315	0.48591623733	1.14238540248	0.232550696057	0.466053284018	-0.826760763898	2.11963773898	1.40780365416	-1.43202157565	2.13657950216	-0.0540043303382	-0.777660684388	-0.657407628579	-0.225042412303	-0.132116735984	0.82461588264	0.586327042619	0.784480269841	1.01486313326	-0.175423024907	0.258589743731	0.861317004932	-0.905028543748	-0.34120148178	-0.766935274137	0.825996607006	0.0235863860565	-0.661761147396	0.0385956343277	-0.0112962494483	-0.9677776533	-0.164000409816	-0.199432354498	1.37953428282	0.982430438434	0.400297731569	-0.532868098324	0.365439424544	-0.56541258451	-0.020836951568	0.224433982946	0.622001931491	0.123337448348	0.125194394464	-1.42667989716	-1.35598783192	0.286987613821	0.0899055902588	-0.514365457347	0.0211451600944	0.110454500069	-1.21366481594	-1.10707182962	-0.138587845608	0.603319870435	0.890431496386	-0.976353382349	0.0614716324608	0.765551074265	-2.19975308972	0.102237866836	-1.27154658678	0.514700281119	0.545092277324	0.729294300856	1.02079586134	1.86789325055	0.101502348576	0.0411548945914	-0.424545210639	-0.501249094082	0.142078702456	0.0590844685375	-0.401980888406	-0.995939893501	-0.570210915303	-0.559051360548	1.22428744504	-0.593475081983	-0.441014194304	1.21373556967	-0.764624563976	-1.504338314	0.234840294793
g119	-0.557995315719	0.102839786878	-0.608548988479	-2.03152120027	0.564842788448	-0.440012673704	-1.56251969396	1.0264882262	0.525518033023	1.27078304621	0.658881569526	1.16670381871	-1.02872441531	-1.48350605138	0.649756576481	0.900296883043	-0.440353204145	-0.152524740823	-0.496945747753	-0.747224098246	0.69854431549	0.85368713964	-0.366183057147	1.53568618688	-0.369411329592	-0.703758795696	0.0304808788484	0.784525883054	-1.55134599948	0.592307869451	1.19376568981	0.131651909637	-0.812152943483	-0.737729370406	-0.638989484959	-0.287441324182	0.50034163496	0.95084897936	2.32315843709	-1.88359911301	0.835010766559	1.00436041116	-0.274756493812	-0.598397678724	0.614667871085	0.655653043753	0.56836487018	-0.168996334076	-2.11833827855	-0.493595522539	0.600514248306	-0.465157986	0.432489755437	-1.28319303717	1.09486345688	0.298772617727	0.559085405545	0.591618981143	-1.30574501078	-0.162268921646	-1.17214270857	0.749440896636	-1.08041293856	0.80006943689	0.304954224806	0.81856246887	-0.261306185411	0.0432792280451	-0.952495802002	3.42409757236	0.171562721792	-0.355369889401	-1.14107885622	-0.642635949517	-0.507577591185	-1.55741053997	0.91433751218	-1.6313529688	-1.89785075849	0.494664684755	0.552551909898	1.77546739875	0.770758033092	1.39848573348	0.433834444658	0.207696618173	-1.15622077489	-0.622028906517	-0.227905471822	1.06431779227	-0.108014185857	2.50873512265	-0.766868579492	-1.40516129531	-0.389732044653	0.594643445316	0.708359464692	0.816626143277	-0.039087687055	1.41848352826	-1.9896778879	-0.761592834087	0.850393730023	1.42215498625	0.0785935145869	0.494945449462	0.696339688595	0.468547339409	0.906715567915	-0.526210209002	1.43310623886	-2.19505793914	-0.445129763794	0.660977652732	0.17310066129	0.4847023285	1.5659862096	-0.00433432726873	1.01566569029	1.5232198724	0.772207158476	0.803756223732	0.117066703283	-0.780197832512	0.373283592599	-0.115646213482	0.0608269676434	-0.632216588654	-0.801752359541	2.42210077631	0.383965804474	-0.692937369434	1.14894589169	1.00206943756	-1.20997720516	-0.0882641256977	0.430980322453	-1.9727231327	1.72763022376	-0.483773673432	-1.07184622434	-0.767165171391	-0.210075669263	-1.0131582047	0.83227400457	-0.313935836296	-0.780137656912	0.178054844261	-0.200522327609	-2.18450128712
g120	1.49204823768	-1.63753509318	0.128083132404	0.817859970532	1.18137451737	0.828258799506	-0.671540408487	0.0311387764368	-0.214024078479	-1.43967810378	0.20683762136	-0.507190882966	1.25034508919	0.358743237219	-1.63430036003	1.98637715695	0.701167062442	-0.404102717349	0.756178726597	0.877873840644	0.605072810317	-1.84683964166	-1.02658590141	-0.32104821319	-0.492890673054	0.626407291607	-0.463544840492	-1.18617349825	-1.62681234711	1.42936609784	0.878006821509	-1.87428875586	-0.342643703304	0.227870556519	-0.210149299898	-0.0437502092821	-0.370008919565	-1.08986766369	1.20316076561	0.485799708141	-0.0732879679006	0.402745925118	0.547912899997	0.953359365309	-0.207896154975	-1.89463787776	1.31771280872	-0.187553002772	1.11309090665	-0.367386070458	0.0604301997015	0.234432976472	1.56873530957	1.09691798313	-0.360396844646	0.901840331337	-0.00613755767048	0.241425110479	-0.138839282784	-0.54635316119	0.290402563217	-0.494705826548	1.11225721321	0.311922037783	-0.319303868225	0.570653220489	0.772038335502	1.4417652095	0.570541144729	0.0605144919135	1.93943098782	-0.310936868237	0.796402062406	0.744386419522	1.49825007319	-2.73021614138	0.284830360628	-0.160055234489	-0.191507646235	0.677576577126	0.0989763394133	0.844593394303	-0.612400805225	0.700681149265	1.03626569039	-0.249145256448	1.53934938826	-0.297709934124	0.732662000712	0.429157477094	0.967771578537	-0.595074061187	1.9870018493	-0.543970822309	1.24214673358	1.77681807676	-1.31312519224	-0.229548020555	1.62901220392	-2.12771645192	-1.69785909094	0.115510600866	0.229748419382	0.708582738262	-1.14194059177	0.210810325628	1.39678903189	0.722289836005	1.25462587383	-0.265322211681	-2.57119360228	-0.740232242974	-0.608039521766	-0.684950403834	0.211138267476	-0.960703185487	-1.01892252966	0.150995552092	2.26507780431	-0.155012252674	0.310010146819	0.641896633211	0.0881301552815	0.0739922906743	0.309399836182	-1.74190846128	-0.414976011314	0.747875061082	-1.979615975	-0.209083757905	-0.158755084364	-0.586226822594	1.28448902908	-1.9694395022	1.18572427746	0.446507000198	0.0752556497956	0.65623182687	-0.19867414735	0.710381610979	0.0746439889532	1.05952899018	-0.986743420588	-1.0006334774	0.178873603156	0.518286987212	-1.28220344315	0.327102949469	0.682151998572	0.239446029497
g121	0.163162373207	-1.07853728672	-0.263947504341	0.00826564152642	0.576070964937	0.545347731594	-0.339579526021	-0.280941894879	-0.710530946214	-0.522369285617	0.206554880351	1.46894695752	-0.51871417869	0.297335204917	0.44462029673	-0.117150566366	1.62718596952	-0.368308776611	0.447035797116	0.0279681957093	0.870979215091	0.335709014675	0.916415295174	-0.013630766905	-1.18326594049	-1.25154888136	0.775740043521	-1.24352563604	-0.699201164295	0.00182333347526	0.483937983297	-1.06386119774	-0.0554145604071	0.489789772983	-0.397858439171	2.89938492889	-0.377741613068	-1.61800334003	0.770425866916	-0.941700863462	1.12704741734	0.670071895841	-0.754294581457	1.6455711757	-0.692282859242	1.23221823234	0.174202056842	1.8385128065	2.15559051167	-0.104561984814	-0.147276145516	-0.398959933957	-0.703970957144	0.0931677572863	-0.0304687682962	-1.45394262952	2.18205937364	-1.14423135867	0.639985689822	-1.10085314499	1.86559875643	0.0698134130007	1.50864352378	0.717561744322	-1.17726413222	-0.676024357637	-0.801642304724	-0.265403085182	0.637478407708	-0.84087794068	0.557781710798	0.882521222766	-0.591720749112	0.579154697952	0.392020275987	-1.03931912814	0.127768768714	0.175800083915	0.955204008352	0.256708398403	-0.80184868868	1.47103319284	0.00810529263782	-0.514760796981	-0.730688082673	-1.08460575752	-0.292213479411	-0.631590888709	-0.10565272623	-0.705150484734	0.0234759416128	0.342477331713	-0.831552579441	1.24218303415	-0.469967452428	-0.0153853125167	0.465272417931	-0.717398628513	1.21444585941	0.0819074049336	1.16657516055	-0.720758140909	0.446892718598	-0.368658804333	-0.653187899345	-1.30146643808	-0.876436982424	-1.2924551646	0.296792972548	-0.360680657308	1.73012966989	0.373117698442	0.794548583906	0.0164807172781	-2.46178706397	1.44391087874	1.32310817731	0.26822861767	-0.332655697739	0.00449681212402	-0.612368482964	0.151538968899	-1.3910695361	0.970225753527	0.0242637309832	0.578824921651	1.943398684	-0.744561030476	-0.544310835978	-0.922300855118	0.10692233183	0.588537052264	-1.15014048336	0.870794673668	1.1823396316	-0.0128438741205	1.05052291409	-1.53160842275	0.404214154872	-0.83858826543	-0.252942581589	-1.49199054368	0.926011084879	0.182351838126	-0.0251609001294	0.682827665555	0.585853434631	-0.0678986377437	0.235706681269	-1.67959100735
g122	1.36790259876	1.12631966626	0.541763404223	-0.298558240084	-0.752094054114	0.453099820392	0.209463505842	-0.795401072021	-1.98258953311	-0.180056916236	-0.608859594749	-0.152452690475	1.6082021185	-0.517867896984	0.325136965671	0.670977143568	-0.315322122944	1.4183029995	0.620724961451	-2.33045111015	-0.500609470575	-0.0469260658455	0.86201867538	-1.99157280446	0.196808611928	1.16822608774	1.10677978102	0.434049679796	-0.125437185945	0.825123667535	-0.465681822863	0.202455870094	-0.36725086483	-1.69170019312	0.125763393779	0.870376791639	-0.365032648737	-0.604037484406	1.28500755131	0.567309476922	0.349114165113	-0.258945650471	0.634558846505	-0.15073128148	-1.38462020132	-1.10948320581	1.41625355358	-0.314285807709	-1.67937294568	0.668339258013	-0.195153338509	0.633955133464	-1.17289174216	-2.58974629696	-0.857859414776	-0.170213943087	-0.0694196956675	-0.68383431982	0.449423720618	0.1153456448	-1.77534926451	0.838243262263	-0.491123472107	0.445141356648	0.263389856292	-2.18571658903	-0.943308070171	-1.24340611556	1.36677059566	0.242842072471	0.436698838232	-1.10223862597	0.0360280116162	0.167704441847	0.800631765009	-0.895180782159	-1.87508626507	-0.303901335062	0.513063954439	0.245850668788	0.537388491419	0.0773497383889	0.964799778366	-0.39503156275	-0.243413021064	-1.00365066581	-1.35696440735	-2.21437520315	-1.55524920493	-0.881088596176	0.35841137887	-0.560365709232	-0.260506985285	-0.73435563947	0.307110281541	-1.76563464975	0.577059259538	0.242064811608	-0.0847228038777	-0.850239938354	1.48609505945	-1.48536341107	-0.938981931403	-1.17217156853	0.441001758395	-1.84859681235	0.745519039052	-1.44751104598	-0.811661584571	-1.78081005056	0.200902061879	0.723138484337	0.661839564889	-0.0945523627326	2.29030837424	0.437191793089	0.565724403804	0.933056558759	-2.04175021544	-0.0695649944843	1.00540303117	-2.57129586719	-2.22740779321	0.718884008648	0.311470472881	1.06314411989	0.494110989379	-0.490330297654	0.545805348834	-0.196349639783	0.555068619288	-2.45027610987	0.376253022071	-0.0278179763861	-0.404429181944	2.76173289282	-0.243538106567	0.436821554027	1.29359592599	0.159937528682	1.81060000556	0.651194429284	1.27286767768	-0.27733760648	0.40848679244	-0.914937084447	0.980780268913	0.471297411072	0.433846923434	-0.020116692075
